business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
4367,LJbuxCLMDDw6Zgo1ZHU45w,b_LJbuxCLMDDw6Zgo1ZHU45w,43.6169785,-116.2045122,"43.6169785000,-116.2045122000",Berryhill & Co,Boise,ID
4368,7l6EfW2MU0IGY2w6heSO4w,b_7l6EfW2MU0IGY2w6heSO4w,43.610131,-116.193792,"43.6101310000,-116.1937920000",Dong Khanh Vietnamese Restaurant,Boise,ID
4369,y9MxM_-xjrQWD0WUnf_1jw,b_y9MxM_-xjrQWD0WUnf_1jw,43.6071978,-116.2439151,"43.6071978000,-116.2439151000",Sono Bana,Boise,ID
4370,4vmLw6WYQDpubW9yAGLEZA,b_4vmLw6WYQDpubW9yAGLEZA,43.620011,-116.212756,"43.6200110000,-116.2127560000",The Red Room,Boise,ID
4371,R_eXVjWKjlrf_HjJpmFmdg,b_R_eXVjWKjlrf_HjJpmFmdg,43.5901321,-116.2390465,"43.5901321000,-116.2390465000",Andrade's Restaurante Mexicano,Boise,ID
4372,2SVykxI_KVFiHQYpLfmU3g,b_2SVykxI_KVFiHQYpLfmU3g,43.6055005,-116.2121942,"43.6055005000,-116.2121942000",Papa Joe's Italian Restaurant and Bar,Boise,ID
4373,pIk9nQottFBg8hlwdJyqmg,b_pIk9nQottFBg8hlwdJyqmg,43.6048875,-116.2813392,"43.6048875000,-116.2813392000",Vietnamese Restaurant,Boise,ID
4374,FbzFYmJnWdniR4uDPk4zjA,b_FbzFYmJnWdniR4uDPk4zjA,43.613142,-116.207069,"43.6131420000,-116.2070690000",The Knitting Factory,Boise,ID
4375,-R9t30RvsG-Rtiq63yuEmg,b_-R9t30RvsG-Rtiq63yuEmg,43.6033677673,-116.2500630319,"43.6033677673,-116.2500630319",Crescent No Lawyers Bar-Grill,Boise,ID
4376,fPrMion5qXXhauWaBk4-KQ,b_fPrMion5qXXhauWaBk4-KQ,43.6152649,-116.1999433,"43.6152649000,-116.1999433000",The Melting Pot - Boise,Boise,ID
4377,tdiFlIfWn1kpqY-E_0zS0A,b_tdiFlIfWn1kpqY-E_0zS0A,43.6209861,-116.2171985,"43.6209861000,-116.2171985000",Twin Dragon,Boise,ID
4378,GQ02_oRMC1PCK-dhB2J2Lw,b_GQ02_oRMC1PCK-dhB2J2Lw,43.6331992,-116.2258006,"43.6331992000,-116.2258006000",Black Cat Tattoo,Boise,ID
4379,S8oH_nYmx9w0-cTGFRuB5g,b_S8oH_nYmx9w0-cTGFRuB5g,43.6220244,-116.1981391,"43.6220244000,-116.1981391000",Jim's Coffee Shop,Boise,ID
4380,t6n3wv1VtZpp7HD4ouWonw,b_t6n3wv1VtZpp7HD4ouWonw,43.6687298,-116.2797033,"43.6687298000,-116.2797033000",Pizzalchik,Boise,ID
4381,GbmBEJZ38EpeYMn9kbg4wA,b_GbmBEJZ38EpeYMn9kbg4wA,43.5913214,-116.2377402,"43.5913214000,-116.2377402000",The Reel Theatre,Boise,ID
4382,vtPgmaZYrqyAeW1dilpLxw,b_vtPgmaZYrqyAeW1dilpLxw,43.6406505,-116.2357594,"43.6406505000,-116.2357594000",Viking Drive In,Boise,ID
4383,3LCIlNi_61V3mEGVs4IRqA,b_3LCIlNi_61V3mEGVs4IRqA,43.6134193,-116.2067229,"43.6134193000,-116.2067229000",Ha' Penny Bridge Pub,Boise,ID
4384,VU9SakCAsp1R0TtqpA19vA,b_VU9SakCAsp1R0TtqpA19vA,43.592417,-116.1969753,"43.5924170000,-116.1969753000",Chef Roland's Cajun Cuisine,Boise,ID
4385,CjHth_OR7KJRSKZpjtWAvw,b_CjHth_OR7KJRSKZpjtWAvw,43.5902791,-116.2033224,"43.5902791000,-116.2033224000",Shangri-La Tea & Vegetarian Cafe,Boise,ID
4386,F_5ekwl8uEf8VgYxwKmqYw,b_F_5ekwl8uEf8VgYxwKmqYw,43.6193511,-116.2513244,"43.6193511000,-116.2513244000",Great Harvest Bread Co,Boise,ID
4387,_Tu8gGnttqDa23rb_CNE0g,b__Tu8gGnttqDa23rb_CNE0g,43.5852978,-116.1925606,"43.5852978000,-116.1925606000",Wok King Chinese Resturant,Boise,ID
4388,tut2mMplmMl8VLRw1kPKTA,b_tut2mMplmMl8VLRw1kPKTA,43.6129603293,-116.2062268588,"43.6129603293,-116.2062268588",Buns in the Oven,Boise,ID
4389,VgNo6Wttgq9NDdjXZSjnrw,b_VgNo6Wttgq9NDdjXZSjnrw,43.5442365,-116.3367641,"43.5442365000,-116.3367641000",Boise Ranch Golf Course,Boise,ID
4390,sxx4KozLiedkxZ79U9W5qQ,b_sxx4KozLiedkxZ79U9W5qQ,43.6189020663,-116.2119108193,"43.6189020663,-116.2119108193",Big City Coffee,Boise,ID
4391,lO2ResGaRljPnvLhLlQSSg,b_lO2ResGaRljPnvLhLlQSSg,43.6075498512,-116.279019504,"43.6075498512,-116.2790195040",Old Chicago Pizza & Taproom,Boise,ID
4392,EsmLhH23dDXcpK2432QZBg,b_EsmLhH23dDXcpK2432QZBg,43.5896486641,-116.2165886842,"43.5896486641,-116.2165886842",Panda Garden,Boise,ID
4393,88QS4sxxFXhiC-o4Bi_VmQ,b_88QS4sxxFXhiC-o4Bi_VmQ,43.5962625,-116.2129703,"43.5962625000,-116.2129703000",Lee's Candies,Boise,ID
4394,eFwFIh7olBwMHQ6ByoRH-Q,b_eFwFIh7olBwMHQ6ByoRH-Q,43.629425,-116.203008,"43.6294250000,-116.2030080000",Goody's Soda Fountain & Candy Store,Boise,ID
4395,tAv_5GiXTzw7277C7MHr-Q,b_tAv_5GiXTzw7277C7MHr-Q,43.5892999,-116.267515,"43.5892999000,-116.2675150000",Cancun Mexican Restaurant,Boise,ID
4396,Oxg3c1yliPYbcdMc62giDA,b_Oxg3c1yliPYbcdMc62giDA,43.5895554,-116.2431527,"43.5895554000,-116.2431527000",Raedeans Restaurant,Boise,ID
4397,UaNKZ_8D4ib8UOJg2WIXBA,b_UaNKZ_8D4ib8UOJg2WIXBA,43.5907063,-116.3161664,"43.5907063000,-116.3161664000",Hooligans Pub,Boise,ID
4398,n2m8q0S11Y1wRPV3-7Sl-A,b_n2m8q0S11Y1wRPV3-7Sl-A,43.6149038,-116.1969133,"43.6149038000,-116.1969133000",Chicago Connection - Downtown,Boise,ID
4399,GaqcV1K44cTmrtOGYBmrpw,b_GaqcV1K44cTmrtOGYBmrpw,43.590545,-116.3069319,"43.5905450000,-116.3069319000",Pad Thai House,Boise,ID
4400,oY5EIvb0WZ_4qwioC1eXsw,b_oY5EIvb0WZ_4qwioC1eXsw,43.60857899,-116.1925623686,"43.6085789900,-116.1925623686",Deli George,Boise,ID
4401,vm-0mL8lFKWepPqeZO0ehQ,b_vm-0mL8lFKWepPqeZO0ehQ,43.668941,-116.279493,"43.6689410000,-116.2794930000",Pho 79,Boise,ID
4402,nrFmQUHZQVCsrg1mue0_DA,b_nrFmQUHZQVCsrg1mue0_DA,43.613671298,-116.2057372928,"43.6136712980,-116.2057372928",P.F. Chang's,Boise,ID
4403,eImfyrAqORxZ_tDrJW7ctA,b_eImfyrAqORxZ_tDrJW7ctA,43.6428326,-116.2400029,"43.6428326000,-116.2400029000",The Lift Bar & Grill,Boise,ID
4404,yxihnhu-Jg-W45cgQ-lvPQ,b_yxihnhu-Jg-W45cgQ-lvPQ,43.646081,-116.2435171,"43.6460810000,-116.2435171000",44 Club,Boise,ID
4405,rEyTFs9o-xdXR-DMCLBiyg,b_rEyTFs9o-xdXR-DMCLBiyg,43.645586,-116.2426074,"43.6455860000,-116.2426074000",Flying Pie Pizzaria,Boise,ID
4406,w4fj_WNZpESDPf7hQxjvYw,b_w4fj_WNZpESDPf7hQxjvYw,43.6251437,-116.2124469,"43.6251437000,-116.2124469000",North End Chinese Rest,Boise,ID
4407,byDF67_RYSmIOuQlwAD5KA,b_byDF67_RYSmIOuQlwAD5KA,43.5898219,-116.2661422,"43.5898219000,-116.2661422000",Thai Cuisine,Boise,ID
4408,vhbTu2x_1MK6pLRInyBA_A,b_vhbTu2x_1MK6pLRInyBA_A,43.6379867,-116.2334629,"43.6379867000,-116.2334629000",The Dutch Goose,Boise,ID
4409,9d0gEJEMVjy8UVlDg-yylw,b_9d0gEJEMVjy8UVlDg-yylw,43.6163285,-116.2024838,"43.6163285000,-116.2024838000",Superb Sushi,Boise,ID
4410,neo3yvjRuRCp9tyq2DahUA,b_neo3yvjRuRCp9tyq2DahUA,43.6149037,-116.2427695,"43.6149037000,-116.2427695000",Golden Star Restaurant,Boise,ID
4411,DCeJCt69MiPfGb0Bmvb_Kg,b_DCeJCt69MiPfGb0Bmvb_Kg,43.6303082,-116.2035069,"43.6303082000,-116.2035069000",Casa Mexico,Boise,ID
4412,h4Xe1hMqUtJbh5fjwt0PhA,b_h4Xe1hMqUtJbh5fjwt0PhA,43.615324,-116.202371,"43.6153240000,-116.2023710000",Egyptian Theatre,Boise,ID
4413,1TK1Kbh-_PWLDXt6UfmnEw,b_1TK1Kbh-_PWLDXt6UfmnEw,43.6547947624,-116.2346221058,"43.6547947624,-116.2346221058",36th Street Bistro,Boise,ID
4414,7bLzkndhqE6ap3WEsn7fSg,b_7bLzkndhqE6ap3WEsn7fSg,43.5962572096,-116.1771908692,"43.5962572096,-116.1771908692",Mazzah Mediterranean Grill,Boise,ID
4415,i202SYn9_9i3-n8lmoQpsA,b_i202SYn9_9i3-n8lmoQpsA,43.5713324,-116.1914343,"43.5713324000,-116.1914343000",Camp Bow Wow Boise,Boise,ID
4416,rCj8otDGv7FxglMpeLczsw,b_rCj8otDGv7FxglMpeLczsw,43.6350075,-116.2266119,"43.6350075000,-116.2266119000",Fireside Inn,Boise,ID
4417,AIuczSOGI3zX0kwGxtPApg,b_AIuczSOGI3zX0kwGxtPApg,43.6137667,-116.283518,"43.6137667000,-116.2835180000",Romano's Macaroni Grill,Boise,ID
4418,mu6WYU41XocrLaPsH8y73g,b_mu6WYU41XocrLaPsH8y73g,43.6206843,-116.2854257,"43.6206843000,-116.2854257000",WinCo Foods,Boise,ID
4419,BZNqCyMhZJREF8rfmrZ2bA,b_BZNqCyMhZJREF8rfmrZ2bA,43.6091544213,-116.2857861444,"43.6091544213,-116.2857861444",Bangkok Thai Restaurant,Boise,ID
4420,4r4eZQBqks0Ky_OHK-LU7Q,b_4r4eZQBqks0Ky_OHK-LU7Q,43.6170470336,-116.2054670141,"43.6170470336,-116.2054670141",Bombay Grill,Boise,ID
4421,WfPmZ9hp50ttugTVgfcPpA,b_WfPmZ9hp50ttugTVgfcPpA,43.6433577229,-116.2061858995,"43.6433577229,-116.2061858995",Lulu's Pizza,Boise,ID
4422,aL5o2BTmPPP08OJ4I8Zlww,b_aL5o2BTmPPP08OJ4I8Zlww,43.6433455,-116.205912,"43.6433455000,-116.2059120000",Superb Sushi,Boise,ID
4423,f-lbFlvS49k9xZMN682pBQ,b_f-lbFlvS49k9xZMN682pBQ,43.625160932,-116.2112475022,"43.6251609320,-116.2112475022",Mazzah Mediterranean Grill,Boise,ID
4424,jNbGTU9RJ_HK-O3tdo3hKA,b_jNbGTU9RJ_HK-O3tdo3hKA,43.6052972,-116.192646,"43.6052972000,-116.1926460000",Pat's Thai Kitchen,Boise,ID
4425,f8o-iwmbIcg7UlRYhpfeEw,b_f8o-iwmbIcg7UlRYhpfeEw,43.5917067,-116.1931961,"43.5917067000,-116.1931961000",Broadway Bar Boise,Boise,ID
4426,LqaIFNWnwmy3PInuBDpAxg,b_LqaIFNWnwmy3PInuBDpAxg,43.632317,-116.2248715,"43.6323170000,-116.2248715000",Amigos Mexican Restaurant,Boise,ID
4427,07pYa1VC6TC70Fhe30s4PA,b_07pYa1VC6TC70Fhe30s4PA,43.6184242,-116.2507337,"43.6184242000,-116.2507337000",Mor Furniture for Less,Boise,ID
4428,tCKx9bkvughZdZK4vbiJ1w,b_tCKx9bkvughZdZK4vbiJ1w,43.6165534,-116.2049188,"43.6165534000,-116.2049188000",Alia's Coffee House,Boise,ID
4429,ZxnLTULBWGs8cC6xtY6yrQ,b_ZxnLTULBWGs8cC6xtY6yrQ,43.5791529,-116.175362,"43.5791529000,-116.1753620000",Siam Thai Restaurant,Boise,ID
4430,kBix8suuT2mbFnmVaiAD2Q,b_kBix8suuT2mbFnmVaiAD2Q,43.5924137,-116.2803994,"43.5924137000,-116.2803994000",Tucanos Brazilian Grill,Boise,ID
4431,HrAbUEQur4bK93ekUrHcww,b_HrAbUEQur4bK93ekUrHcww,43.6132915,-116.2558421,"43.6132915000,-116.2558421000",Saint Alphonsus Regional Medical Center - Boise,Boise,ID
4432,o0S-a4UKwWKislhyFsHKjA,b_o0S-a4UKwWKislhyFsHKjA,43.5961078,-116.1930839,"43.5961078000,-116.1930839000",Busters Restaurant,Boise,ID
4433,tNPX0ck7Hj6RchtICfF-Kg,b_tNPX0ck7Hj6RchtICfF-Kg,43.5908727,-116.2901825,"43.5908727000,-116.2901825000",Lucky Palace Chinese Restaurant,Boise,ID
4434,izTharKlAOpbSB84anaZ9g,b_izTharKlAOpbSB84anaZ9g,43.589781,-116.2804054,"43.5897810000,-116.2804054000",Chuck-A-Rama Buffet,Boise,ID
4435,EWPWK3aLsBRfXjeW7alaeg,b_EWPWK3aLsBRfXjeW7alaeg,43.612539137,-116.2052035332,"43.6125391370,-116.2052035332",Hampton Inn & Suites Boise-Downtown,Boise,ID
4436,Nf5Y8HxkN0YJlNAgTVC9UQ,b_Nf5Y8HxkN0YJlNAgTVC9UQ,43.6610251947,-116.2665980228,"43.6610251947,-116.2665980228",Hendricks Veterinary Hospital,Boise,ID
4437,qQtUsFWfgUsEu2kfaDoJLQ,b_qQtUsFWfgUsEu2kfaDoJLQ,43.5902869,-116.2599634,"43.5902869000,-116.2599634000",Meats Royale,Boise,ID
4438,THwTsxpoOmEn4j_RZ562xg,b_THwTsxpoOmEn4j_RZ562xg,43.6257155,-116.2092431,"43.6257155000,-116.2092431000",North End Dental,Boise,ID
4439,Rj8lnQml-zgEM8i50f1Vgw,b_Rj8lnQml-zgEM8i50f1Vgw,43.612829,-116.244027,"43.6128290000,-116.2440270000",Atkinson's Mirror & Glass,Boise,ID
4440,Kav5nlReVbPgQf7IfC5oLA,b_Kav5nlReVbPgQf7IfC5oLA,43.6157759,-116.2029378,"43.6157759000,-116.2029378000",The Piper Pub & Grill,Boise,ID
4441,7AkkPs8k-GApX8BwN1es7A,b_7AkkPs8k-GApX8BwN1es7A,43.6324386348,-116.2747420276,"43.6324386348,-116.2747420276",Sockeye Brewing,Boise,ID
4442,MLAElwGFXThzlMP1vJ1gNQ,b_MLAElwGFXThzlMP1vJ1gNQ,43.602805,-116.1619611,"43.6028050000,-116.1619611000",Old Idaho Penitentiary,Boise,ID
4443,Ek4C_6b5alhLBl74XNGmSA,b_Ek4C_6b5alhLBl74XNGmSA,43.6104584,-116.2078634,"43.6104584000,-116.2078634000",Boise Public Library,Boise,ID
4444,yU_Va4v79Lk8-zhO7-ANmg,b_yU_Va4v79Lk8-zhO7-ANmg,43.5812528,-116.1733747,"43.5812528000,-116.1733747000",Blue Cow Frozen Yogurt,Boise,ID
4445,PUJWUiEGUbchHwraIK2bRQ,b_PUJWUiEGUbchHwraIK2bRQ,43.6187625,-116.2604076,"43.6187625000,-116.2604076000",Zamzows,Boise,ID
4446,u-qhr1McUDRpAFAqAKSJzQ,b_u-qhr1McUDRpAFAqAKSJzQ,43.648119,-116.346022,"43.6481190000,-116.3460220000",LIFESmiles Family and Cosmetic Dentistry,Boise,ID
4447,bW8MxvFrRnZnJoU25dvdig,b_bW8MxvFrRnZnJoU25dvdig,43.5900841975,-116.2419744769,"43.5900841975,-116.2419744769",Quik-Wok,Boise,ID
4448,b0hSNSvD2evs_DEl8RSiCw,b_b0hSNSvD2evs_DEl8RSiCw,43.5924013652,-116.2431619,"43.5924013652,-116.2431619000",Jack in the Box,Boise,ID
4449,tZMocKKsBY-IKMtCDwMtDg,b_tZMocKKsBY-IKMtCDwMtDg,43.6476349,-116.2733625,"43.6476349000,-116.2733625000",Westy's Garden Lanes,Boise,ID
4450,q6uQoz0PaDBReEruFB9bUA,b_q6uQoz0PaDBReEruFB9bUA,43.617047,-116.2035868,"43.6170470000,-116.2035868000",Andy's Deli,Boise,ID
4451,7JB8oxtB1Wa0JIWHxs-DhQ,b_7JB8oxtB1Wa0JIWHxs-DhQ,43.667181,-116.27553,"43.6671810000,-116.2755300000",Jades Chopstick,Boise,ID
4452,gF89sbV7mr0SYBKetRFwwQ,b_gF89sbV7mr0SYBKetRFwwQ,43.6077228,-116.1989268,"43.6077228000,-116.1989268000",Boise River Greenbelt,Boise,ID
4453,TbxnO7v3mbfonyQ4FhLMfw,b_TbxnO7v3mbfonyQ4FhLMfw,43.614446,-116.20159,"43.6144460000,-116.2015900000",The Front Door,Boise,ID
4454,YmNSyqlJkaNg9Jl-ed4Dug,b_YmNSyqlJkaNg9Jl-ed4Dug,43.6206188928,-116.310871105,"43.6206188928,-116.3108711050",Casa Mexico,Boise,ID
4455,3xHkEBrXjrTrAY3vpxy23A,b_3xHkEBrXjrTrAY3vpxy23A,43.5887331,-116.2774152,"43.5887331000,-116.2774152000",Legends Pub & Grill,Boise,ID
4456,ZFVaWRoGVoVRRWhmsUz5-Q,b_ZFVaWRoGVoVRRWhmsUz5-Q,43.6126214,-116.2549127,"43.6126214000,-116.2549127000",Boise Valley Asthma & Allergy Clinic,Boise,ID
4457,9LIY71YSgPJD7YjYniXK8g,b_9LIY71YSgPJD7YjYniXK8g,43.6433973392,-116.2057847209,"43.6433973392,-116.2057847209",Bogus Basin Recreational Association Office,Boise,ID
4458,hWFeY5J42n8K12_nCgTJEQ,b_hWFeY5J42n8K12_nCgTJEQ,43.618358,-116.311121,"43.6183580000,-116.3111210000",Diana Gifts & Groceries,Boise,ID
4459,hHItLy-uqkxx1nqjB8LvgQ,b_hHItLy-uqkxx1nqjB8LvgQ,43.6182171,-116.2924334,"43.6182171000,-116.2924334000",Lithia Ford Lincoln of Boise,Boise,ID
4460,yPfw8ck-ZHXBV51xjJbHkg,b_yPfw8ck-ZHXBV51xjJbHkg,43.6419327,-116.2375129,"43.6419327000,-116.2375129000",Smoky Davis Meats,Boise,ID
4461,UNyFn1P2-ViqdrucNYHPGA,b_UNyFn1P2-ViqdrucNYHPGA,43.6207792566,-116.2043808684,"43.6207792566,-116.2043808684",Subway,Boise,ID
4462,PY8vAG0UUhFOENjqvzI1Og,b_PY8vAG0UUhFOENjqvzI1Og,43.6192519,-116.2508259,"43.6192519000,-116.2508259000",Skippers Seafood & Chowder House,Boise,ID
4463,0W2ZRI49t-pZu9TyqosbsA,b_0W2ZRI49t-pZu9TyqosbsA,43.6163822449,-116.2027746939,"43.6163822449,-116.2027746939",The North Face - Boise,Boise,ID
4464,STXJInQtttUpRFCm7QpB2Q,b_STXJInQtttUpRFCm7QpB2Q,43.617315,-116.201163,"43.6173150000,-116.2011630000",The Falcon Tavern,Boise,ID
4465,FhInGRnED-SYAH59p-rvlg,b_FhInGRnED-SYAH59p-rvlg,43.613549,-116.2022755,"43.6135490000,-116.2022755000",Basque Center,Boise,ID
4466,Tm_WPrYJe5fw8wUnztd9Zw,b_Tm_WPrYJe5fw8wUnztd9Zw,43.6176909,-116.2065571,"43.6176909000,-116.2065571000",Oriental Express,Boise,ID
4467,9EdwXboN2XymK0HxLFNLrw,b_9EdwXboN2XymK0HxLFNLrw,43.584883,-116.192908,"43.5848830000,-116.1929080000",Ono Hawaiian Cafe,Boise,ID
4468,067InE1pMXlEXc1OgakKUA,b_067InE1pMXlEXc1OgakKUA,43.6117917,-116.2856163,"43.6117917000,-116.2856163000",REI,Boise,ID
4469,Mp0sdZDp5IxS_ADlj0oytQ,b_Mp0sdZDp5IxS_ADlj0oytQ,43.6221324,-116.1979996,"43.6221324000,-116.1979996000",Café Vicino,Boise,ID
4470,zYeIHvxsL0E8r36rrnApjA,b_zYeIHvxsL0E8r36rrnApjA,43.5864559,-116.2713332,"43.5864559000,-116.2713332000",Flow Aquatics,Boise,ID
4471,Imtzj0HuwdxAMi6d6LSh_g,b_Imtzj0HuwdxAMi6d6LSh_g,43.6139805,-116.2037791,"43.6139805000,-116.2037791000",Emilio's,Boise,ID
4472,WemZBcPArg_PXF-oXWFijA,b_WemZBcPArg_PXF-oXWFijA,43.5960733012,-116.1773015186,"43.5960733012,-116.1773015186",The Refuge,Boise,ID
4473,6Vw97-3cBvoaxfxpIGQ4jQ,b_6Vw97-3cBvoaxfxpIGQ4jQ,43.590587,-116.193405,"43.5905870000,-116.1934050000",Mongolian BBQ,Boise,ID
4474,vJeHUxMZEXiET3ucrts0dA,b_vJeHUxMZEXiET3ucrts0dA,43.6195442,-116.2689627,"43.6195442000,-116.2689627000",Bad Boy Burgers 2,Boise,ID
4475,PaWsl4xUuqX8gMLqyuNcFw,b_PaWsl4xUuqX8gMLqyuNcFw,43.56996,-116.217547,"43.5699600000,-116.2175470000",Airport Chevron Service,Boise,ID
4476,Bzsh379eU98B4IRDogy8Wg,b_Bzsh379eU98B4IRDogy8Wg,43.503081,-116.116968,"43.5030810000,-116.1169680000",Micron Cafeteria,Boise,ID
4477,Y-nTadJ3OgWR0Qea_5R0LQ,b_Y-nTadJ3OgWR0Qea_5R0LQ,43.6337101,-116.2814497,"43.6337101000,-116.2814497000",Delsa's Ice Cream Parlour,Boise,ID
4478,k45bG75e4oT33r5vF7_9cw,b_k45bG75e4oT33r5vF7_9cw,43.6574790707,-116.2400229665,"43.6574790707,-116.2400229665",Edwards Greenhouse,Boise,ID
4479,KS3vn-NhMwEMbuqsaHo8aw,b_KS3vn-NhMwEMbuqsaHo8aw,43.6173126,-116.2068971,"43.6173126000,-116.2068971000",Montage Salon,Boise,ID
4480,bHPq-vQesglrIsvtkVdHrw,b_bHPq-vQesglrIsvtkVdHrw,43.6123533,-116.2430041,"43.6123533000,-116.2430041000",Wok-Inn Noodle,Boise,ID
4481,O3dhGRfeW75qDOcNxxHt5Q,b_O3dhGRfeW75qDOcNxxHt5Q,43.655796,-116.2585466,"43.6557960000,-116.2585466000",The Green Chile,Boise,ID
4482,pcNYFyb7Cu5C2mvAVmOtdA,b_pcNYFyb7Cu5C2mvAVmOtdA,43.651921,-116.2553688,"43.6519210000,-116.2553688000",Montego Bay,Boise,ID
4483,CO0u_7OLj_ViP9qCvcxUnA,b_CO0u_7OLj_ViP9qCvcxUnA,43.6165829986,-116.2027478765,"43.6165829986,-116.2027478765",Grape Escape,Boise,ID
4484,AzylMkpWl-OLWQLMKVRoVg,b_AzylMkpWl-OLWQLMKVRoVg,43.616496,-116.2022303,"43.6164960000,-116.2022303000",Pho Nouveau,Boise,ID
4485,_vSHGtd88l5z6nrF0H1pfQ,b__vSHGtd88l5z6nrF0H1pfQ,43.6161119,-116.2025095,"43.6161119000,-116.2025095000",The Electric Chair,Boise,ID
4486,oFQXLbxtaS0cE3HUjuoPWw,b_oFQXLbxtaS0cE3HUjuoPWw,43.626454,-116.229584,"43.6264540000,-116.2295840000",Idaho River Sports,Boise,ID
4487,MGm2k5pNm98iJRkEp9uS1w,b_MGm2k5pNm98iJRkEp9uS1w,43.6208651,-116.2219655,"43.6208651000,-116.2219655000",Capri Restaurant,Boise,ID
4488,sjT1XjpMm6HIT4VCfghJuw,b_sjT1XjpMm6HIT4VCfghJuw,43.5808115202,-116.1943764633,"43.5808115202,-116.1943764633",Old Fashioned Fruit & Vegetable,Boise,ID
4489,LZQxY8iGJZ7r4pHhQwh4Ww,b_LZQxY8iGJZ7r4pHhQwh4Ww,43.570815,-116.026955,"43.5708150000,-116.0269550000",Kodiak Grill,Boise,ID
4490,X8N3CLUe8_R6Vbw12oS09A,b_X8N3CLUe8_R6Vbw12oS09A,43.6214497,-116.2053362,"43.6214497000,-116.2053362000",Tune Tech Downtown,Boise,ID
4491,qmaI4o8RQC1SF9VsxY4VFw,b_qmaI4o8RQC1SF9VsxY4VFw,43.6159336,-116.2011758,"43.6159336000,-116.2011758000",Boise Fry Company,Boise,ID
4492,55rzwwzWmt38-zzhuADg6A,b_55rzwwzWmt38-zzhuADg6A,43.6478051,-116.2465185,"43.6478051000,-116.2465185000",Nam King Restaurant,Boise,ID
4493,QwivC4zwNpMjIZsCkY3chw,b_QwivC4zwNpMjIZsCkY3chw,43.6082426049,-116.2032591994,"43.6082426049,-116.2032591994",Zoo Boise,Boise,ID
4494,OQEPBVyxCNgMqqit4PlcUw,b_OQEPBVyxCNgMqqit4PlcUw,43.6140191,-116.2020741,"43.6140191000,-116.2020741000",The Basque Market,Boise,ID
4495,xtcF-OG3e3ykqWoHGlOfsw,b_xtcF-OG3e3ykqWoHGlOfsw,43.589609,-116.2301368,"43.5896090000,-116.2301368000",Overland Bar,Boise,ID
4496,JdxlGLDm-RJWbHx92Mi61w,b_JdxlGLDm-RJWbHx92Mi61w,43.6491987,-116.2477601,"43.6491987000,-116.2477601000",Baskin-Robbins,Boise,ID
4497,HfBbWcInRhJWJp9gJYXk4w,b_HfBbWcInRhJWJp9gJYXk4w,43.6189343,-116.2639863,"43.6189343000,-116.2639863000",Los Betos,Boise,ID
4498,XXRb2ZGf4mi2O75-8h8B-Q,b_XXRb2ZGf4mi2O75-8h8B-Q,43.6178405,-116.2054982,"43.6178405000,-116.2054982000",Sweetwater's Tropic Zone,Boise,ID
4499,pDYel_FgYXGM6DQhMNqcTw,b_pDYel_FgYXGM6DQhMNqcTw,43.6189864,-116.2463749,"43.6189864000,-116.2463749000",Nuestro Pueblo,Boise,ID
4500,N94afwH7ZAfR1k46qweOnA,b_N94afwH7ZAfR1k46qweOnA,43.603549,-116.245424,"43.6035490000,-116.2454240000",Great Clips,Boise,ID
4501,y9giq1-3cGTtFUEs2Z8sUQ,b_y9giq1-3cGTtFUEs2Z8sUQ,43.619682,-116.2503,"43.6196820000,-116.2503000000",Grocery Outlet Bargain Market,Boise,ID
4502,gCINi30rKixICJXHD6olww,b_gCINi30rKixICJXHD6olww,43.6540982,-116.2567934,"43.6540982000,-116.2567934000",Buzz Coffee & Cafe,Boise,ID
4503,H7yJc9mMcw9I6r5rl4nxZg,b_H7yJc9mMcw9I6r5rl4nxZg,43.6122359,-116.2413321,"43.6122359000,-116.2413321000",Orient Market,Boise,ID
4504,z83l8khn06lZob--b_hpCw,b_z83l8khn06lZob--b_hpCw,43.616984,-116.2064195,"43.6169840000,-116.2064195000",Mulligans,Boise,ID
4505,fUAhX06bqRtTwJFMXkzhKg,b_fUAhX06bqRtTwJFMXkzhKg,43.6121343,-116.2072568,"43.6121343000,-116.2072568000",Renewal Consignment Homewares,Boise,ID
4506,M6uH-4MntWmkUa7qA2ekjw,b_M6uH-4MntWmkUa7qA2ekjw,43.5932271,-116.2132677,"43.5932271000,-116.2132677000",Casanova Pizzeria,Boise,ID
4507,R2nbIeqaIc7m0oC7Pn5zuA,b_R2nbIeqaIc7m0oC7Pn5zuA,43.6200128,-116.2681424,"43.6200128000,-116.2681424000",Standard Restaurant Supply,Boise,ID
4508,01TorM6wcQZUZ19BOC--8g,b_01TorM6wcQZUZ19BOC--8g,43.618205,-116.282097,"43.6182050000,-116.2820970000",The Egg Factory,Boise,ID
4509,TQj3IdS1_J9po6tQvfieTg,b_TQj3IdS1_J9po6tQvfieTg,43.6524476,-116.2537571,"43.6524476000,-116.2537571000",Eddie's Diner,Boise,ID
4510,zSmS5HVHa9D9ZbFRPV0R8w,b_zSmS5HVHa9D9ZbFRPV0R8w,43.622189,-116.227287,"43.6221890000,-116.2272870000",Main Auction,Boise,ID
4511,YsFHXdsaBFC9uqC7enhxqA,b_YsFHXdsaBFC9uqC7enhxqA,43.6149256,-116.1990802,"43.6149256000,-116.1990802000",WilliB's Sandwich Saloon,Boise,ID
