user_id,rel_id,business_id,ts
88,2,4362,115659878
147,3,4590,115742691
169,3,4591,115825051
170,1,4453,115849934
170,3,4277,115850135
170,3,4226,115850441
170,4,4256,115850571
170,0,4551,115851336
170,3,4592,115851585
170,4,4506,115851774
170,3,4414,115853422
171,0,4593,115874399
132,3,4262,115874601
132,3,4511,115875099
0,2,4282,116015012
89,1,4403,116041948
48,2,4565,116108280
49,1,4477,116209536
60,0,4374,116259598
29,3,4328,116298498
29,3,4561,116299614
29,2,4565,116299796
147,3,4594,116377506
163,5,4242,116391609
163,5,4242,116391671
172,4,4471,116439098
57,4,4250,116465723
147,3,4474,116606876
118,0,4467,116635696
118,3,4489,116636066
89,3,4380,116637477
164,3,4401,116692777
147,2,4236,116780661
37,4,4226,116905086
142,3,4421,117210123
142,2,4595,117210732
142,3,4596,117214431
81,2,4576,117229738
81,1,4236,117232017
173,4,4271,117246999
173,4,4365,117251274
173,4,4412,117254313
174,4,4573,117375894
174,2,4336,117376203
173,2,4516,117376696
173,3,4597,117377563
114,1,4444,117436795
64,3,4343,117485679
64,2,4353,117485859
64,3,4483,117492243
175,5,4581,117510026
175,5,4311,117510180
175,2,4581,117510344
175,5,4478,117511091
175,5,4478,117511183
175,5,4598,117593676
145,3,4599,117593728
175,0,4598,117593842
145,2,4444,117594852
176,3,4481,117651298
176,4,4283,117651645
87,4,4600,117685685
62,0,4236,117736210
147,2,4576,117750133
70,5,4453,117757546
70,5,4228,117762924
168,3,4451,117763436
93,2,4534,117780536
93,4,4540,117782048
168,3,4253,117826163
168,2,4351,117826765
29,1,4380,117856098
177,2,4328,117987696
153,3,4508,117994254
178,3,4238,117998669
179,4,4601,118006721
179,4,4602,118008519
43,4,4561,118013633
145,2,4565,118034078
145,3,4421,118037449
137,2,4603,118346963
177,3,4351,118625530
89,3,4284,118690877
43,2,4577,118879438
43,4,4228,118879867
37,2,4380,118952306
165,3,4466,118969301
180,3,4256,118974873
115,1,4387,119207649
115,3,4466,119207998
180,4,4319,119236632
181,1,4577,119318442
181,3,4487,119318668
181,4,4250,119318815
163,5,4385,119378183
163,5,4385,119378289
37,1,4491,119404277
89,4,4491,119468044
89,3,4604,119468229
180,2,4375,119531713
156,4,4238,119804140
156,3,4226,119808910
177,4,4573,119977536
182,0,4422,120056967
180,1,4444,120145967
62,1,4491,120154075
183,1,4605,120400754
183,3,4430,120401605
180,3,4323,120449926
98,0,4479,120450155
184,3,4250,120479707
184,3,4226,120480046
184,3,4289,120480274
0,0,4568,120484560
74,4,4606,120537251
74,2,4228,120537518
110,1,4380,120544383
163,5,4253,120618087
70,5,4256,120689731
87,4,4234,120709543
147,2,4316,120760930
185,3,4491,120843917
88,2,4260,120934927
81,2,4518,120953440
81,2,4604,120955696
127,3,4323,121001671
32,3,4355,121112254
151,4,4312,121183287
32,2,4607,121318042
186,1,4407,121485437
186,1,4380,121485784
186,2,4608,121485959
186,3,4493,121486101
186,3,4299,121486201
103,3,4367,121536422
110,3,4355,121617796
32,4,4394,121648070
89,2,4260,121872372
103,3,4250,122041583
151,0,4384,122138665
125,1,4609,122150996
125,4,4610,122152680
187,4,4428,122213752
126,4,4611,122264877
126,4,4331,122265285
126,1,4599,122266158
161,3,4237,122286630
88,1,4612,122310901
169,3,4284,122321622
169,1,4315,122322022
163,5,4484,122414920
103,3,4238,122482516
103,4,4483,122482961
185,3,4577,122521149
188,1,4407,122529397
188,4,4613,122530211
103,2,4302,122594242
32,3,4614,122756816
189,1,4615,122895105
189,2,4315,122896448
50,5,4616,122900063
190,4,4267,122935021
84,3,4392,122990468
50,4,4300,122990603
50,4,4616,122995988
50,4,4522,122996038
191,5,4234,123007689
50,0,4417,123009505
191,5,4432,123017030
191,5,4484,123096494
191,5,4494,123112670
191,5,4514,123172184
32,3,4493,123194331
29,3,4232,123214488
191,5,4286,123285643
191,5,4250,123332376
191,5,4565,123352191
192,3,4435,123390784
192,4,4329,123390877
191,4,4617,123392096
193,1,4618,123599618
194,4,4433,123671383
194,3,4362,123672039
194,3,4369,123672310
190,5,4277,123720928
195,1,4318,123731980
161,5,4408,123785299
161,5,4328,123801709
161,5,4260,123871435
89,3,4326,123888898
89,2,4568,123889432
190,5,4432,123898577
161,5,4395,123955657
66,1,4329,123983951
66,4,4367,123984318
196,3,4344,123988029
72,4,4599,124029458
125,1,4523,124031269
197,5,4485,124049106
197,5,4551,124049239
197,5,4238,124051086
126,3,4300,124075535
197,5,4242,124161209
70,5,4539,124241134
70,0,4539,124242439
198,2,4349,124323320
198,4,4226,124323465
198,2,4250,124323615
197,5,4619,124332435
197,5,4238,124332764
197,5,4256,124332991
127,2,4233,124406610
199,3,4400,124411264
190,5,4620,124427956
126,1,4231,124485465
126,1,4618,124485899
197,5,4256,124504270
200,4,4250,124544730
200,4,4435,124544978
200,4,4238,124545460
200,2,4319,124545842
200,3,4354,124546282
161,5,4395,124557585
197,5,4464,124576705
74,3,4345,124643272
201,1,4621,124729108
161,5,4467,124735049
202,2,4319,124749192
202,3,4511,124749455
189,1,4622,124750356
161,5,4534,124828230
202,0,4315,124850555
194,4,4359,124909252
203,4,4262,124911453
203,4,4623,124912129
204,5,4279,124913343
204,5,4260,124913692
198,2,4262,124915162
198,3,4515,124916606
201,3,4624,124928203
201,1,4516,124928248
201,4,4260,124933954
29,3,4538,124982470
198,3,4315,125000730
198,4,4444,125000897
198,1,4242,125001250
152,3,4277,125024423
152,3,4512,125077774
152,2,4625,125078298
29,3,4618,125078486
127,2,4468,125183516
90,3,4476,125185333
163,5,4577,125200807
204,5,4262,125247521
204,5,4450,125248362
194,3,4626,125263489
198,5,4515,125271082
39,4,4516,125271517
39,1,4329,125271860
205,3,4491,125340588
204,5,4358,125353436
163,5,4491,125356821
163,5,4491,125357190
98,0,4627,125375995
29,5,4626,125446287
29,3,4626,125464757
177,4,4304,125514585
27,0,4380,125526846
197,4,4238,125539937
29,5,4441,125600482
206,5,4497,125675834
182,0,4225,125687426
182,1,4497,125687761
206,5,4229,125711708
203,1,4279,125793676
54,3,4626,125848258
54,5,4626,125866678
29,2,4243,125887437
204,5,4358,125931610
207,1,4306,125932357
204,3,4561,125935387
204,3,4536,125935643
204,3,4597,125935799
161,5,4369,126032856
54,4,4626,126043924
174,3,4241,126045149
29,5,4304,126134123
208,2,4285,126203442
208,4,4309,126203758
208,3,4624,126204180
208,3,4429,126204509
208,4,4628,126205072
209,2,4238,126231678
209,3,4626,126232143
169,4,4629,126283109
210,1,4369,126284505
47,2,4469,126319648
89,2,4323,126359533
211,3,4515,126365454
211,3,4630,126365984
29,5,4631,126402462
204,5,4450,126466829
204,5,4282,126466985
212,4,4585,126485271
206,5,4469,126489293
206,5,4370,126499336
212,4,4329,126500973
212,4,4338,126501309
152,3,4566,126564351
213,3,4508,126649999
213,4,4308,126650146
213,4,4304,126650639
29,1,4403,126799117
29,2,4280,126799513
29,2,4632,126800003
29,2,4631,126801517
206,5,4428,126808937
51,4,4392,126847750
214,5,4633,126851670
214,5,4370,126897445
37,2,4626,127012067
215,4,4238,127015582
74,4,4277,127019447
189,2,4615,127044343
189,4,4238,127045631
216,5,4604,127074651
217,4,4441,127075691
116,3,4626,127076724
37,0,4600,127138983
98,1,4600,127140322
29,5,4289,127154897
161,5,4361,127159006
121,5,4631,127174017
203,3,4279,127177200
206,5,4634,127181684
163,5,4405,127185512
29,5,4524,127185659
139,2,4618,127230676
147,3,4618,127237627
168,2,4285,127249520
139,3,4424,127256809
121,5,4634,127260997
218,4,4635,127338984
29,5,4626,127343354
214,0,4370,127395403
214,3,4633,127395793
214,3,4256,127396039
214,3,4226,127396382
29,5,4599,127417241
29,5,4227,127429169
115,4,4354,127442741
161,2,4361,127480197
29,5,4561,127501260
219,5,4238,127506250
205,5,4491,127507586
29,5,4453,127512026
219,3,4238,127520518
219,5,4441,127524543
219,5,4318,127584622
220,1,4516,127596161
221,3,4349,127609545
29,5,4574,127613005
215,0,4315,127624366
72,3,4359,127647747
32,1,4636,127660609
215,4,4540,127664899
29,5,4421,127760522
206,5,4484,127790470
222,2,4626,127848042
222,1,4296,127848638
40,3,4618,127857025
29,5,4426,127861979
152,1,4226,128051819
152,4,4561,128052184
221,3,4311,128063158
29,5,4405,128125908
29,5,4441,128208927
75,2,4368,128219365
219,5,4491,128274149
197,4,4619,128361335
197,4,4637,128361449
197,4,4256,128361639
197,4,4485,128361696
197,4,4464,128362188
29,5,4423,128365584
193,4,4634,128443142
110,2,4618,128477037
223,4,4260,128533598
223,3,4242,128534377
223,3,4284,128538695
223,3,4271,128538953
177,3,4231,128545133
29,5,4433,128557410
212,4,4271,128562164
209,4,4630,128567516
224,2,4455,128573662
224,3,4317,128574157
224,2,4391,128574800
224,2,4296,128575085
224,1,4538,128575485
29,5,4355,128617082
223,3,4489,128621115
29,5,4534,128630125
29,5,4332,128645317
29,5,4231,128651407
98,2,4565,128651996
168,4,4274,128694201
29,5,4289,128791935
143,4,4367,128810161
29,5,4289,128966763
225,3,4253,128994648
225,4,4256,128995260
226,2,4484,129008134
205,3,4362,129135939
110,1,4638,129152466
29,5,4344,129162781
153,4,4639,129180795
153,1,4534,129180913
219,5,4441,129308229
37,0,4618,129343215
37,2,4373,129344041
219,3,4441,129392702
40,3,4358,129403917
40,3,4634,129404594
226,2,4299,129440938
227,0,4539,129481380
228,0,4401,129513661
226,2,4279,129548532
229,4,4640,129597217
127,3,4362,129662613
230,3,4641,129740443
230,2,4642,129741164
230,3,4634,129741372
206,5,4430,129774774
72,3,4337,129828310
29,5,4481,129855349
219,5,4441,129914484
29,5,4380,129920635
231,4,4250,129933240
231,3,4319,129933845
72,2,4249,129937208
161,5,4497,130003034
29,5,4282,130027683
219,5,4491,130092838
188,3,4538,130095815
232,3,4250,130108371
219,5,4441,130113956
233,5,4256,130115995
218,0,4643,130129812
218,4,4415,130140441
29,5,4421,130261090
121,5,4582,130263545
121,5,4339,130273136
234,5,4484,130336521
234,5,4242,130340118
235,4,4644,130362287
236,5,4252,130367359
219,5,4441,130374543
161,5,4242,130436420
219,4,4491,130436775
219,3,4318,130436875
219,5,4238,130448228
219,5,4441,130454798
232,4,4491,130520741
29,5,4625,130526507
153,5,4311,130556346
150,4,4332,130629369
29,5,4529,130630610
168,3,4329,130681311
168,4,4262,130681722
168,4,4367,130683836
29,5,4484,130718310
168,0,4467,130784025
168,4,4307,130785056
132,3,4415,130810029
179,1,4231,130877105
179,4,4640,130878376
179,5,4354,130890105
220,5,4269,130936813
40,4,4536,130967225
220,4,4269,130969777
162,5,4645,131045997
213,5,4367,131057141
171,1,4336,131072143
171,3,4256,131078709
237,3,4399,131122689
32,3,4303,131129603
127,3,4228,131140491
29,5,4403,131147165
232,5,4576,131238533
238,3,4250,131240433
239,3,4534,131294796
239,3,4646,131294934
29,5,4422,131297318
29,5,4421,131385555
238,2,4508,131415916
240,3,4647,131423837
29,5,4409,131489838
32,3,4453,131490777
89,4,4648,131561090
161,5,4367,131563086
241,5,4584,131596395
211,3,4534,131640258
29,5,4649,131645385
29,5,4405,131650755
241,5,4234,131746411
242,5,4540,131755845
211,4,4650,131768391
145,2,4260,131832895
215,0,4285,131891218
215,3,4423,131891769
29,5,4282,131923432
242,5,4651,131923537
98,1,4618,131932063
215,4,4229,131988210
145,4,4466,131991022
240,3,4380,131996037
80,3,4403,132017732
89,2,4277,132020859
242,5,4621,132061236
231,3,4561,132065405
231,3,4534,132067866
231,3,4652,132068780
242,5,4653,132145162
215,3,4331,132150762
215,1,4654,132156799
211,3,4303,132240067
219,5,4250,132240179
206,5,4648,132253996
213,5,4304,132254016
243,5,4399,132259289
243,5,4389,132262886
243,5,4655,132263409
243,5,4656,132264204
243,5,4561,132267703
243,5,4657,132271703
243,4,4656,132278689
243,2,4285,132279735
228,4,4658,132289626
228,0,4401,132290375
29,5,4659,132334526
81,3,4599,132429581
219,4,4441,132447787
29,5,4475,132511486
242,5,4320,132535429
102,1,4253,132585217
116,0,4539,132940680
110,3,4481,133066535
211,5,4515,133113144
244,1,4345,133201645
244,2,4238,133203158
170,4,4660,133217128
29,5,4342,133222824
245,3,4430,133229472
245,4,4634,133229946
90,3,4476,133376724
29,5,4242,133390718
29,5,4235,133403602
185,5,4661,133413253
246,0,4416,133467016
73,4,4548,133584472
73,4,4508,133585781
73,4,4662,133586923
29,5,4234,133827741
247,2,4453,133843141
103,3,4319,133885990
60,1,4428,133886781
60,4,4238,133889127
43,3,4663,133932819
248,3,4277,133977423
248,1,4319,133977918
248,1,4508,133978185
248,3,4403,133978539
142,5,4252,134012960
142,5,4383,134090418
211,3,4327,134151440
29,3,4467,134162618
215,2,4367,134175073
81,0,4377,134184342
81,2,4481,134186086
81,2,4664,134187821
81,4,4561,134188880
226,1,4420,134281802
32,3,4315,134357254
249,1,4421,134512799
249,5,4421,134512944
219,5,4441,134530300
73,4,4408,134540573
247,4,4399,134600643
174,3,4244,134643466
174,3,4261,134643834
174,3,4311,134644719
122,2,4238,134697581
171,3,4562,134707586
43,3,4597,134765589
29,2,4414,134766828
29,2,4649,134768275
29,3,4441,134768508
50,5,4599,134778805
250,1,4464,134841402
250,3,4454,134841521
251,3,4229,134847849
249,5,4421,134920576
127,2,4430,134931772
29,5,4630,134953885
252,3,4665,135225366
168,5,4666,135271443
46,5,4234,135483617
46,5,4584,135485912
211,5,4506,135537324
185,5,4520,135544584
253,2,4634,135553608
178,5,4331,135557006
46,5,4345,135579314
29,5,4481,135648762
125,4,4534,135792997
254,4,4250,135807596
254,3,4667,135807868
254,4,4246,135808837
206,5,4626,135825725
32,3,4400,135892880
29,3,4668,135902402
29,5,4561,135972239
255,5,4311,136021782
254,4,4430,136052840
256,4,4344,136129053
249,5,4421,136150587
132,3,4303,136173443
257,3,4313,136304679
258,4,4669,136341295
259,3,4430,136388357
255,4,4648,136419496
260,5,4308,136473423
198,4,4344,136523023
211,2,4429,136574703
261,4,4380,136618582
261,3,4423,136636674
261,3,4670,136638346
211,3,4671,136663786
260,5,4308,136672667
261,2,4336,136707115
261,2,4672,136707679
261,2,4518,136708063
261,3,4604,136708607
261,2,4538,136710827
262,3,4256,136725439
226,3,4430,136735201
263,0,4673,136735715
264,0,4270,136772322
254,4,4284,136823448
168,3,4484,136824092
32,4,4453,136828661
249,5,4421,136916732
265,5,4386,136927593
168,0,4314,136931499
168,3,4226,136931838
29,5,4342,136936489
237,3,4297,136940256
29,5,4441,136940945
266,0,4226,136989793
254,4,4353,136997894
98,0,4577,137034542
103,3,4284,137088088
267,0,4318,137101024
267,1,4634,137101526
267,0,4256,137102718
265,5,4244,137120060
29,5,4441,137190173
254,1,4674,137252894
262,4,4675,137256493
262,4,4324,137256714
262,0,4676,137263995
149,4,4342,137274654
149,3,4260,137274971
149,1,4367,137275992
149,4,4359,137277707
268,3,4604,137278758
268,2,4242,137281192
40,0,4367,137281384
254,4,4333,137342365
211,5,4671,137375393
142,5,4328,137456561
249,5,4421,137457481
239,3,4671,137515909
239,3,4319,137516982
142,5,4677,137531230
168,3,4615,137540984
168,3,4256,137541297
241,2,4401,137547229
269,5,4327,137553219
125,1,4255,137608406
125,2,4376,137610419
29,4,4678,137629923
270,3,4392,137706543
143,5,4551,137785230
29,5,4403,137809193
262,4,4343,137866942
262,3,4277,137867568
262,4,4679,137867757
262,4,4590,137868021
262,3,4341,137868220
262,4,4391,137868495
271,3,4319,137872002
271,3,4267,137880633
271,1,4253,137880806
161,5,4508,137946971
272,4,4306,137954115
272,3,4377,137954713
272,1,4592,137956160
272,5,4306,137960420
272,0,4313,137963702
272,3,4680,137964029
272,4,4238,137971744
272,5,4238,137974805
272,0,4347,137983544
272,3,4356,137984632
272,2,4681,137986538
271,0,4491,137986704
271,1,4337,137988008
271,2,4238,137988559
29,5,4364,138031705
272,5,4508,138034506
272,3,4644,138042620
272,0,4648,138042651
272,5,4484,138046715
273,1,4279,138053537
29,5,4513,138066021
272,5,4682,138066359
274,3,4328,138091034
274,3,4399,138091213
274,4,4250,138091731
274,3,4683,138092055
274,2,4684,138092525
274,3,4326,138092792
274,1,4491,138093531
273,4,4390,138119870
37,1,4685,138119986
37,2,4686,138120176
37,0,4681,138120369
37,1,4681,138120540
275,5,4385,138136668
247,1,4687,138207827
274,0,4648,138211485
274,3,4384,138213109
272,1,4508,138214138
272,4,4688,138215102
12,5,4277,138232538
272,5,4300,138237749
185,5,4362,138300852
276,5,4359,138337827
168,5,4329,138385650
172,3,4469,138391454
110,1,4319,138392216
64,2,4508,138398443
64,4,4561,138399060
191,4,4484,138477866
191,4,4250,138478254
40,3,4330,138483605
167,3,4323,138498232
275,3,4385,138509867
275,4,4491,138518113
103,2,4349,138548874
162,5,4473,138558300
181,4,4256,138597893
277,4,4634,138739163
265,5,4444,138740284
144,4,4689,138740938
278,4,4466,138757458
265,5,4690,138764801
279,3,4457,138816158
279,4,4691,138816384
279,2,4628,138816498
279,3,4692,138816638
279,2,4226,138816829
279,3,4618,138817042
279,2,4530,138817294
269,5,4491,138824929
32,3,4402,138825642
127,4,4570,138830787
127,3,4577,138833938
29,5,4464,138839863
257,0,4693,138842425
272,5,4306,138896843
280,0,4330,138926244
270,3,4539,138954541
29,5,4457,138993372
29,5,4422,138993475
277,5,4238,139007928
241,4,4298,139041249
241,3,4267,139041407
273,3,4517,139061686
177,4,4423,139094024
277,4,4485,139099198
270,4,4405,139105540
127,4,4423,139164720
182,3,4570,139164779
81,2,4626,139166277
277,5,4385,139173575
73,1,4371,139182238
32,0,4548,139264216
219,4,4441,139272435
272,5,4417,139330344
265,5,4444,139343709
259,4,4235,139362533
259,4,4250,139362828
281,5,4250,139418298
282,4,4399,139453145
282,2,4584,139453601
282,2,4694,139453974
282,1,4429,139455056
282,4,4485,139456509
282,1,4261,139458424
282,2,4242,139459599
282,3,4232,139460363
282,3,4695,139462695
282,4,4696,139463045
282,2,4697,139463477
282,4,4698,139463988
282,4,4699,139465074
93,3,4626,139465898
93,4,4700,139466608
93,3,4229,139467029
93,2,4420,139467899
182,4,4229,139512163
272,5,4668,139514851
29,5,4369,139532723
272,3,4668,139536989
272,0,4491,139538470
272,2,4329,139539013
282,4,4303,139545110
283,5,4330,139547820
251,3,4700,139548637
284,4,4242,139592292
29,5,4561,139593705
81,4,4561,139619381
280,3,4277,139638911
263,5,4300,139641229
127,4,4267,139676829
265,5,4409,139708322
156,3,4330,139754753
156,2,4634,139755557
239,5,4565,139779818
103,5,4464,139795173
124,4,4670,139806711
103,1,4464,139843605
103,2,4366,139843952
285,3,4701,139876924
32,3,4659,139879309
63,3,4634,139886112
236,3,4256,140038132
236,4,4271,140038392
37,0,4627,140049512
130,0,4368,140114595
182,0,4229,140120511
268,0,4481,140135127
265,5,4318,140144182
268,4,4344,140144215
268,3,4284,140144440
32,1,4580,140227852
63,2,4565,140275148
283,4,4685,140286612
152,4,4634,140288066
285,4,4702,140319047
98,2,4324,140330520
256,1,4355,140539233
286,0,4682,140551008
286,3,4234,140551079
286,1,4535,140551118
286,2,4408,140551808
286,3,4277,140551851
286,4,4534,140551874
286,3,4238,140551977
64,2,4353,140584330
150,3,4703,140586815
275,4,4534,140588268
205,3,4565,140619304
277,5,4329,140635461
143,3,4551,140643039
277,5,4238,140650603
277,5,4244,140657142
287,5,4684,140736411
287,1,4684,140738537
283,5,4685,140743710
117,4,4369,140743963
288,3,4339,140750163
283,5,4332,140805604
84,5,4277,140825945
241,3,4704,140842486
73,5,4235,140906070
168,0,4329,140907365
282,3,4494,140917640
74,5,4322,140918402
116,4,4630,140978370
283,4,4362,141006155
225,3,4233,141014264
225,3,4471,141014840
249,4,4499,141015415
225,3,4330,141016892
263,0,4477,141072568
263,4,4300,141072692
263,0,4603,141073478
263,4,4532,141077104
263,0,4705,141077506
289,4,4502,141101007
277,5,4607,141170526
283,5,4279,141171887
283,4,4347,141230308
283,4,4332,141230575
283,3,4315,141230694
283,3,4279,141230841
283,4,4330,141231267
162,5,4410,141235907
235,4,4319,141312791
29,5,4626,141348568
75,2,4481,141351061
240,3,4455,141354162
240,2,4534,141354384
290,4,4255,141446835
169,1,4600,141529568
237,4,4399,141602215
285,2,4338,141624662
111,1,4706,141878920
29,5,4707,141942096
283,5,4685,141969393
291,3,4562,142032567
118,4,4706,142033824
245,3,4234,142044962
205,5,4484,142129669
205,5,4244,142130795
205,1,4326,142177069
205,3,4484,142177548
92,4,4228,142181944
92,4,4250,142182467
92,4,4508,142182669
92,3,4568,142183028
92,1,4258,142183243
92,0,4603,142183518
22,5,4304,142213012
198,4,4330,142273319
198,3,4258,142274334
198,4,4534,142274693
73,5,4405,142285796
217,4,4441,142378191
292,5,4234,142464756
98,1,4707,142547420
293,5,4610,142567698
242,5,4708,142607307
294,3,4457,142617752
294,3,4383,142618310
290,5,4228,142646452
290,5,4250,142695240
294,3,4354,142699532
239,2,4326,142708853
239,3,4565,142709201
295,5,4453,142728704
207,4,4328,142740844
50,2,4278,142777508
294,4,4225,142782710
295,5,4238,142815432
207,3,4562,142828319
84,3,4242,142903033
12,5,4573,142913940
12,5,4328,142914073
12,5,4351,142914151
12,5,4279,142914402
296,4,4250,142999337
296,4,4328,143000023
185,5,4250,143082188
205,5,4351,143090115
144,4,4709,143146915
297,4,4399,143150228
40,2,4709,143151724
74,5,4344,143161366
155,5,4377,143169968
