business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
18676,g2eWutrVGyfytXepjTXznw,b_g2eWutrVGyfytXepjTXznw,28.0321683,-82.405998,"28.0321683000,-82.4059980000",Sacred Grounds,Tampa,FL
18677,yiN9dBRcABtQ3FuqodAZbQ,b_yiN9dBRcABtQ3FuqodAZbQ,27.9046781,-82.4941124,"27.9046781000,-82.4941124000",Mad Dogs & Englishmen,Tampa,FL
18678,UnBs9SfFGQ7TpE_3uYIqfg,b_UnBs9SfFGQ7TpE_3uYIqfg,27.951538,-82.519544,"27.9515380000,-82.5195440000",Charley's Steak House,Tampa,FL
18679,x8-sTKZG59RUhgGj_kcyVg,b_x8-sTKZG59RUhgGj_kcyVg,27.942242297,-82.3400769223,"27.9422422970,-82.3400769223",First Choice Southern Bar-B Que,Tampa,FL
18680,ihL_QVjG98BdPtD6_bVuuQ,b_ihL_QVjG98BdPtD6_bVuuQ,27.9194653726,-82.4947849089,"27.9194653726,-82.4947849089",Gengiz Khan Mediterranean Grill,Tampa,FL
18681,i008eSqJQ-drnXk8zaXSkQ,b_i008eSqJQ-drnXk8zaXSkQ,28.0906735,-82.5033157,"28.0906735000,-82.5033157000",Sonny's BBQ,Tampa,FL
18682,b05wG00_-dkmREglAsCbfA,b_b05wG00_-dkmREglAsCbfA,27.9419344,-82.4615883,"27.9419344000,-82.4615883000",Four Green Fields,Tampa,FL
18683,eLM8dn9Q_zCFbYRUK8mUbw,b_eLM8dn9Q_zCFbYRUK8mUbw,27.9744871,-82.523958,"27.9744871000,-82.5239580000",Champps Restaurant & Bar,Tampa,FL
18684,VhCNCbbMO8jX5pyKExEoxA,b_VhCNCbbMO8jX5pyKExEoxA,28.092476,-82.501352,"28.0924760000,-82.5013520000",Sushi Alive,Tampa,FL
18685,tiS2b45jLTEyJiIHkVJdJw,b_tiS2b45jLTEyJiIHkVJdJw,28.069263,-82.633967,"28.0692630000,-82.6339670000",The Slug Wine and Spirits Bar,Tampa,FL
18686,W2lEjwsnCqm3SmjleJ0xlw,b_W2lEjwsnCqm3SmjleJ0xlw,28.0012808,-82.4597828,"28.0012808000,-82.4597828000",Front Porch & Bart's Tavern,Tampa,FL
18687,XDlOFRDWQGVjzlvUs1X5Iw,b_XDlOFRDWQGVjzlvUs1X5Iw,28.043243005,-82.5922461274,"28.0432430050,-82.5922461274",World Of Beer,Tampa,FL
18688,fux8aN2h-uvuDUKCQMhCLw,b_fux8aN2h-uvuDUKCQMhCLw,27.9405328457,-82.4831670086,"27.9405328457,-82.4831670086",MacDinton's Soho,Tampa,FL
18689,ibcmKldwkXQzxxbh-euM4w,b_ibcmKldwkXQzxxbh-euM4w,27.9618916,-82.4418678,"27.9618916000,-82.4418678000",The Castle,Tampa,FL
18690,7l7XOid3zqMgq-Of281Qww,b_7l7XOid3zqMgq-Of281Qww,27.9506056,-82.4590559,"27.9506056000,-82.4590559000",The Hub Bar,Tampa,FL
18691,nIxepiPUk5FUfL4u9EFfew,b_nIxepiPUk5FUfL4u9EFfew,27.960763,-82.444854,"27.9607630000,-82.4448540000",New World Brewery,Tampa,FL
18692,Ol7cbKSHWOU_VDTt2Wcu2A,b_Ol7cbKSHWOU_VDTt2Wcu2A,27.944464,-82.4693632,"27.9444640000,-82.4693632000",Tribeca ColorSalon,Tampa,FL
18693,9IXjieBjg-i4G6vfailfbg,b_9IXjieBjg-i4G6vfailfbg,27.950374,-82.458808,"27.9503740000,-82.4588080000",Tampa Theatre,Tampa,FL
18694,LcJL-MOKrPhaae1d5E6mnQ,b_LcJL-MOKrPhaae1d5E6mnQ,27.9520938,-82.4622865,"27.9520938000,-82.4622865000",Tampa Bay Times,Tampa,FL
18695,S2XX-JCKWjcR1UHClZnn6w,b_S2XX-JCKWjcR1UHClZnn6w,27.9628169,-82.5154185,"27.9628169000,-82.5154185000",Lee Roy Selmon's Restaurant,Tampa,FL
18696,D1AGSvIci0E53E1Yix1mXA,b_D1AGSvIci0E53E1Yix1mXA,28.054546,-82.440837,"28.0545460000,-82.4408370000",Taco Bell,Tampa,FL
18697,-cP8uNoweeq8K079DrCZMw,b_-cP8uNoweeq8K079DrCZMw,28.06695,-82.39263,"28.0669500000,-82.3926300000",AMF University Lanes,Tampa,FL
18698,N_z-LD9oPoAXVeX3imHDWg,b_N_z-LD9oPoAXVeX3imHDWg,27.9412694,-82.4834397,"27.9412694000,-82.4834397000",The Dubliner Irish Pub,Tampa,FL
18699,mGNt3rtzagXxtN6XRHlL1A,b_mGNt3rtzagXxtN6XRHlL1A,28.0683175485,-82.5065566113,"28.0683175485,-82.5065566113",Firehouse Subs,Tampa,FL
18700,_WXisiele6N-scYh2m8Gmw,b__WXisiele6N-scYh2m8Gmw,28.052576,-82.503485,"28.0525760000,-82.5034850000",Carrabba's Italian Grill,Tampa,FL
18701,8GL0bKt_-FfkVyBGuWAnjA,b_8GL0bKt_-FfkVyBGuWAnjA,28.1518346,-82.3528676,"28.1518346000,-82.3528676000",Wasabi Japanese Steakhouse and Sushi,Tampa,FL
18702,O7030zhOvCEyaDn8cl0ZBA,b_O7030zhOvCEyaDn8cl0ZBA,27.9360767179,-82.483183,"27.9360767179,-82.4831830000",717 South,Tampa,FL
18703,Hi2ADMI1_BEahkXRP4lcjg,b_Hi2ADMI1_BEahkXRP4lcjg,27.9605098,-82.4403727,"27.9605098000,-82.4403727000",Bernini Restaurant,Tampa,FL
18704,CU75YM3XOAQ4lO12eWdlcA,b_CU75YM3XOAQ4lO12eWdlcA,27.951953,-82.5091776,"27.9519530000,-82.5091776000",Sa Ri One Korean Restaurant,Tampa,FL
18705,T6pMNyBC9ouFV2Msdvybgw,b_T6pMNyBC9ouFV2Msdvybgw,27.9474777957,-82.523953338,"27.9474777957,-82.5239533380",Chipotle Mexican Grill,Tampa,FL
18706,vBMgb2yGnu0JJdwy6vI6Uw,b_vBMgb2yGnu0JJdwy6vI6Uw,27.9611266,-82.4393186,"27.9611266000,-82.4393186000",Mema's Alaskan Tacos,Tampa,FL
18707,e9J0IWHyYGU-AcCqTQ7lSA,b_e9J0IWHyYGU-AcCqTQ7lSA,28.083075,-82.504375,"28.0830750000,-82.5043750000",Kaisen Sushi,Tampa,FL
18708,leXPdmhrrc9Uov1B-zn-WA,b_leXPdmhrrc9Uov1B-zn-WA,27.9240143,-82.5064370781,"27.9240143000,-82.5064370781",Steak ’n Shake,Tampa,FL
18709,4UcDR1Z7NZ7IWK72F1aaTQ,b_4UcDR1Z7NZ7IWK72F1aaTQ,27.9602026953,-82.4398766059,"27.9602026953,-82.4398766059",Historic Ybor City District,Tampa,FL
18710,dTTjz9bl5QiTMtSvig23dA,b_dTTjz9bl5QiTMtSvig23dA,27.996268,-82.514815,"27.9962680000,-82.5148150000",Hooters,Tampa,FL
18711,JZ5LDPRqIT5djCmbTOMGbQ,b_JZ5LDPRqIT5djCmbTOMGbQ,27.9957827,-82.441068,"27.9957827000,-82.4410680000",Checkers,Tampa,FL
18712,c4mhqHT3f-xwOtQJNgvfcA,b_c4mhqHT3f-xwOtQJNgvfcA,27.9604331,-82.4401649,"27.9604331000,-82.4401649000",Green Iguana Bar & Grill,Tampa,FL
18713,5ibTRUwZ0dAxRmsqOTqeMQ,b_5ibTRUwZ0dAxRmsqOTqeMQ,27.96005,-82.438445,"27.9600500000,-82.4384450000",Qachbal's Chocolatier,Tampa,FL
18714,mpf51URhzEQQjc186BKUcA,b_mpf51URhzEQQjc186BKUcA,27.960413,-82.438222,"27.9604130000,-82.4382220000",La Tropicana Cafe,Tampa,FL
18715,OLaFLaDuUn83yhPTpBy63w,b_OLaFLaDuUn83yhPTpBy63w,27.922537023,-82.3251074005,"27.9225370230,-82.3251074005",Cheddar's Scratch Kitchen,Tampa,FL
18716,Ge00ikbJsoSxuo8AcDCgOQ,b_Ge00ikbJsoSxuo8AcDCgOQ,27.9600956474,-82.4381654995,"27.9600956474,-82.4381654995",Acropolis Greek Taverna,Tampa,FL
18717,FboNTDVK03ytZFOHl8VPyA,b_FboNTDVK03ytZFOHl8VPyA,27.9020003,-82.5184251,"27.9020003000,-82.5184251000",Grass Root,Tampa,FL
18718,FLq9CEy5MCKSlMuPEhumnw,b_FLq9CEy5MCKSlMuPEhumnw,28.055805,-82.427633,"28.0558050000,-82.4276330000",Tijuana Flats - Fowler,Tampa,FL
18719,8xeBKiq0RdTP1gqaLYI9Cw,b_8xeBKiq0RdTP1gqaLYI9Cw,28.031429,-82.5420539,"28.0314290000,-82.5420539000",Wild Wing Cafe,Tampa,FL
18720,PeczUJRFYkZBvAyMxzXPSQ,b_PeczUJRFYkZBvAyMxzXPSQ,28.069055,-82.443811,"28.0690550000,-82.4438110000",Kaleisia Tea Lounge,Tampa,FL
18721,vVVoGQF9WEZPpAUkbgoTDw,b_vVVoGQF9WEZPpAUkbgoTDw,27.9418723,-82.4781554,"27.9418723000,-82.4781554000",The Rack,Tampa,FL
18722,EB56UJGZclhx9y5c7VMfFQ,b_EB56UJGZclhx9y5c7VMfFQ,27.9042524,-82.5270875,"27.9042524000,-82.5270875000",Green Iguana Bar & Grill,Tampa,FL
18723,6BDNm5i2vGir81rz0tAjOA,b_6BDNm5i2vGir81rz0tAjOA,27.932513,-82.505245,"27.9325130000,-82.5052450000",Grillsmith,Tampa,FL
18724,P0yKtQ4cFjNTY1X2CIdzBw,b_P0yKtQ4cFjNTY1X2CIdzBw,27.9651702134,-82.5500947185,"27.9651702134,-82.5500947185",Grand Hyatt Tampa Bay,Tampa,FL
18725,guNhL9Utad5On3Wz9VxzAQ,b_guNhL9Utad5On3Wz9VxzAQ,28.0643228,-82.5042468,"28.0643228000,-82.5042468000",Planet Beach,Tampa,FL
18726,s4VzQaUCrgwPuViQYOqC2w,b_s4VzQaUCrgwPuViQYOqC2w,27.9962535,-82.5670403,"27.9962535000,-82.5670403000",Ranch House Restaurant,Tampa,FL
18727,y-cD16w_B2dSxE_iX1RBXA,b_y-cD16w_B2dSxE_iX1RBXA,28.0660629,-82.5018964,"28.0660629000,-82.5018964000",Five Guys Famous Burgers & Fries,Tampa,FL
18728,aOJDVHCn9iBIC33l_2HTRg,b_aOJDVHCn9iBIC33l_2HTRg,27.939717,-82.4518049,"27.9397170000,-82.4518049000",Cafe Dufrain,Tampa,FL
18729,htgVlKOpwFI0J8nhM6wXSw,b_htgVlKOpwFI0J8nhM6wXSw,27.926247,-82.45353,"27.9262470000,-82.4535300000",Bailey's Restaurant,Tampa,FL
18730,oBcec3yXaDwh-dnyJJG1BA,b_oBcec3yXaDwh-dnyJJG1BA,27.9434563,-82.4475968,"27.9434563000,-82.4475968000",Margarita Mama's,Tampa,FL
18731,BEMSDLPP630Fpdw_QpqLVA,b_BEMSDLPP630Fpdw_QpqLVA,27.9601035901,-82.4396060472,"27.9601035901,-82.4396060472",La Creperia Cafe,Tampa,FL
18732,k79ygmdDxEDXtLlR_rPrmQ,b_k79ygmdDxEDXtLlR_rPrmQ,27.9283641,-82.4839323,"27.9283641000,-82.4839323000",Bella's Italian Café,Tampa,FL
18733,5ZBjwwJES0wAuphP3b8HMQ,b_5ZBjwwJES0wAuphP3b8HMQ,28.0250594,-82.5112113,"28.0250594000,-82.5112113000",Good Time Charlie's Pub,Tampa,FL
18734,u8CwR6jZgKqBPCjBViEWcQ,b_u8CwR6jZgKqBPCjBViEWcQ,28.0494589,-82.5042328,"28.0494589000,-82.5042328000",Honey's,Tampa,FL
18735,8K73iRrUIXcwTB5SKetptQ,b_8K73iRrUIXcwTB5SKetptQ,28.0943138,-82.5041143,"28.0943138000,-82.5041143000",Sushi-Haru,Tampa,FL
18736,ft8R-SUePNtfrfWk_j3oKw,b_ft8R-SUePNtfrfWk_j3oKw,27.9970185,-82.5760952,"27.9970185000,-82.5760952000",Lee Garden,Tampa,FL
18737,jOSkKFMublb3b84KM77FcA,b_jOSkKFMublb3b84KM77FcA,27.9964417,-82.4965212,"27.9964417000,-82.4965212000",Pollo Tropical,Tampa,FL
18738,jLLCemcu5n_21O8i_K9WAA,b_jLLCemcu5n_21O8i_K9WAA,28.0549794,-82.5046244,"28.0549794000,-82.5046244000",Mimi's Cafe,Tampa,FL
18739,hNgzkyELo0Yf3S3kb5jB-Q,b_hNgzkyELo0Yf3S3kb5jB-Q,28.0921626,-82.5017627,"28.0921626000,-82.5017627000",Grille One Sixteen,Tampa,FL
18740,fSb39To6qyzqBQQV2fkLBg,b_fSb39To6qyzqBQQV2fkLBg,27.9451666,-82.5272951,"27.9451666000,-82.5272951000",Evos Feel Great Food,Tampa,FL
18741,c9yO7HdRWzi90oLuJJkb5w,b_c9yO7HdRWzi90oLuJJkb5w,28.009685,-82.6098728,"28.0096850000,-82.6098728000",Cafe De Siam,Tampa,FL
18742,pr1-qcxYNoU2iNcRPr3Bfg,b_pr1-qcxYNoU2iNcRPr3Bfg,27.9456144,-82.5059053,"27.9456144000,-82.5059053000",Havana Village Sandwich Shop,Tampa,FL
18743,HfJeU5-MzRGiO3nIJwnEqQ,b_HfJeU5-MzRGiO3nIJwnEqQ,28.094253,-82.505438,"28.0942530000,-82.5054380000",Thai Sweet Basil,Tampa,FL
18744,ep5qO5-HdYH8zKfz0LLqCA,b_ep5qO5-HdYH8zKfz0LLqCA,27.9597881,-82.5336744,"27.9597881000,-82.5336744000",Starbucks,Tampa,FL
18745,UthNqQ_sNhHh8jBrdjVAoQ,b_UthNqQ_sNhHh8jBrdjVAoQ,27.9800739849,-82.5380352764,"27.9800739849,-82.5380352764",DaVinci's Cafe,Tampa,FL
18746,9vmnXOpK8y9xFSSSlgnZsA,b_9vmnXOpK8y9xFSSSlgnZsA,27.9665649,-82.4611651,"27.9665649000,-82.4611651000",Gold Ring Cafe,Tampa,FL
18747,SySSMQNIfXN4KZyMtEukEw,b_SySSMQNIfXN4KZyMtEukEw,27.9592681,-82.5228184,"27.9592681000,-82.5228184000",Boizao,Tampa,FL
18748,znLeqDVWANBivTQfdda4rQ,b_znLeqDVWANBivTQfdda4rQ,28.0428945,-82.5932128,"28.0428945000,-82.5932128000",Zen Bistro Grill + Sushi,Tampa,FL
18749,EjzWyITI75CKSKb6RGCG_Q,b_EjzWyITI75CKSKb6RGCG_Q,27.9958415,-82.5722699,"27.9958415000,-82.5722699000",Sonny's BBQ,Tampa,FL
18750,Di6uZDhcwnLsgM66Z4fNfw,b_Di6uZDhcwnLsgM66Z4fNfw,27.9339081,-82.4822337,"27.9339081000,-82.4822337000",Tiny Tap Tavern,Tampa,FL
18751,33XoAmh6TH77AqQr8NRMhQ,b_33XoAmh6TH77AqQr8NRMhQ,27.9412542,-82.4827636,"27.9412542000,-82.4827636000",The Other Side Antiques,Tampa,FL
18752,D7QBw1RRZL3I-pLSuiZliQ,b_D7QBw1RRZL3I-pLSuiZliQ,27.9374785,-82.4756153,"27.9374785000,-82.4756153000",Blue Moon Trading Company,Tampa,FL
18753,unjm4rIGc-ZzRxdzEPnc1g,b_unjm4rIGc-ZzRxdzEPnc1g,27.9573809395,-82.5247961283,"27.9573809395,-82.5247961283",Ruth's Chris Steak House,Tampa,FL
18754,XQ6mIXhO9YjMKys2r-J5dQ,b_XQ6mIXhO9YjMKys2r-J5dQ,27.960492,-82.4424982,"27.9604920000,-82.4424982000",New York New York Pizza,Tampa,FL
18755,PI-8gcItuohRzeirRNS2Fw,b_PI-8gcItuohRzeirRNS2Fw,27.9939225083,-82.3714128175,"27.9939225083,-82.3714128175",Green Room,Tampa,FL
18756,E68DEJ80TRpOyfrv2WNQlQ,b_E68DEJ80TRpOyfrv2WNQlQ,27.9359837,-82.5039441,"27.9359837000,-82.5039441000",Bonefish Grill,Tampa,FL
18757,pjwFk28_Y0pvd1vWSlsbpg,b_pjwFk28_Y0pvd1vWSlsbpg,28.027616,-82.5654335,"28.0276160000,-82.5654335000",BJ's Wholesale Club,Tampa,FL
18758,HfIvH_cVCLUZ1ogyiK9J2Q,b_HfIvH_cVCLUZ1ogyiK9J2Q,27.94253,-82.50571,"27.9425300000,-82.5057100000",Pei Wei,Tampa,FL
18759,XpDuMc3nPirq9Gb8MQihgQ,b_XpDuMc3nPirq9Gb8MQihgQ,27.9969230179,-82.5651973877,"27.9969230179,-82.5651973877",KFC,Tampa,FL
18760,wFHz88EklQKK3qah4rSLJw,b_wFHz88EklQKK3qah4rSLJw,27.941332,-82.483224,"27.9413320000,-82.4832240000",Cheap,Tampa,FL
18761,LaQgujKtAQ4yPSmqR-3KAQ,b_LaQgujKtAQ4yPSmqR-3KAQ,27.9855777,-82.3353761,"27.9855777000,-82.3353761000",Danny's All American Diner and Dairy Bar,Tampa,FL
18762,5oX4G1cptixPZecih9L3dg,b_5oX4G1cptixPZecih9L3dg,27.9349501184,-82.4831813201,"27.9349501184,-82.4831813201",Daily Eats,Tampa,FL
18763,ZLerfIo2cDSPXJ9K57WYxQ,b_ZLerfIo2cDSPXJ9K57WYxQ,27.887178,-82.493669,"27.8871780000,-82.4936690000",Studio510,Tampa,FL
18764,H26zRyQkXXYzUZUOtppFcA,b_H26zRyQkXXYzUZUOtppFcA,27.9346234824,-82.4831569976,"27.9346234824,-82.4831569976",Green Lemon,Tampa,FL
18765,VfM989tz82RSJ3E8uZUgAQ,b_VfM989tz82RSJ3E8uZUgAQ,27.9941812,-82.4592915,"27.9941812000,-82.4592915000",Bungalow Bistro,Tampa,FL
18766,oxzQkW38yRDxn-6oUB9QmA,b_oxzQkW38yRDxn-6oUB9QmA,28.056044,-82.4277812,"28.0560440000,-82.4277812000",Wingstop,Tampa,FL
18767,hDSyFEF7yP1l1mdEQcOl9g,b_hDSyFEF7yP1l1mdEQcOl9g,27.9359613,-82.4757028,"27.9359613000,-82.4757028000",Pottery Barn Kids,Tampa,FL
18768,8RHM3JcR0bqqE1r46COjZQ,b_8RHM3JcR0bqqE1r46COjZQ,27.947436,-82.5267221,"27.9474360000,-82.5267221000",LOFT,Tampa,FL
18769,NhcHC5iBGAQ45jxj9qkEYQ,b_NhcHC5iBGAQ45jxj9qkEYQ,27.9651131644,-82.519217269,"27.9651131644,-82.5192172690",Neiman Marcus,Tampa,FL
18770,lmgCjE_h9VkpJYjsD2Li0A,b_lmgCjE_h9VkpJYjsD2Li0A,28.088613,-82.504973,"28.0886130000,-82.5049730000",Target,Tampa,FL
18771,U_wKqFYSpD8D3CBl7e8ENA,b_U_wKqFYSpD8D3CBl7e8ENA,27.9876079,-82.5070027,"27.9876079000,-82.5070027000",Holiday Inn Express & Suites Tampa Stadium Airport Area,Tampa,FL
18772,6wXzDNBNoN_lQ7zde3IX_g,b_6wXzDNBNoN_lQ7zde3IX_g,27.9875252,-82.5054,"27.9875252000,-82.5054000000",Sam Seltzer's Steakhouse,Tampa,FL
18773,oZ5cOBDwTCXrbfFjq5AwQw,b_oZ5cOBDwTCXrbfFjq5AwQw,28.042078,-82.503505,"28.0420780000,-82.5035050000",China Garden,Tampa,FL
18774,cX-JMoOBUxjXCVQS31uRxQ,b_cX-JMoOBUxjXCVQS31uRxQ,27.9439583,-82.525318,"27.9439583000,-82.5253180000",InterContinental Tampa,Tampa,FL
18775,p6dHAHZ3xlxi48-hhEbPCQ,b_p6dHAHZ3xlxi48-hhEbPCQ,28.035314,-82.491939,"28.0353140000,-82.4919390000",Florida Veterinary Specialists & Cancer Treatment,Tampa,FL
18776,lRhN4fsQLDLx2glkisX8nw,b_lRhN4fsQLDLx2glkisX8nw,28.0666795,-82.5054012,"28.0666795000,-82.5054012000",Tank's Tap Room,Tampa,FL
18777,Xit0e7j_t2Sl0-sx6Fq-BQ,b_Xit0e7j_t2Sl0-sx6Fq-BQ,27.989883,-82.5058352,"27.9898830000,-82.5058352000",Mom's Place,Tampa,FL
18778,c_MsK_ra1MB1Q9KvZgNwww,b_c_MsK_ra1MB1Q9KvZgNwww,27.9601583,-82.442136,"27.9601583000,-82.4421360000",King Corona Cigars,Tampa,FL
18779,DbARcEuX6NvWN_hSQKHMJg,b_DbARcEuX6NvWN_hSQKHMJg,27.944096,-82.395179,"27.9440960000,-82.3951790000",Wat Mongkolratanaram of Florida,Tampa,FL
18780,nl60kTdUtKs8L_DfnD4i7A,b_nl60kTdUtKs8L_DfnD4i7A,27.9798272,-82.5071038,"27.9798272000,-82.5071038000",George Steinbrenner Field,Tampa,FL
18781,bJFVF1wnQscEbOuEZ7aJwQ,b_bJFVF1wnQscEbOuEZ7aJwQ,28.0549527494,-82.449686068,"28.0549527494,-82.4496860680",Waffle House,Tampa,FL
18782,WzykqsihM-Z6HxsLfwJdhg,b_WzykqsihM-Z6HxsLfwJdhg,28.0320361,-82.402878,"28.0320361000,-82.4028780000",Ruben's Cubans,Tampa,FL
18783,MW1oqoIw2gFQcZfAcvPhMA,b_MW1oqoIw2gFQcZfAcvPhMA,28.057553,-82.502864,"28.0575530000,-82.5028640000",Whiskey Park North,Tampa,FL
18784,MqFYLVFTCPseygf593p2Uw,b_MqFYLVFTCPseygf593p2Uw,28.0250647,-82.5113873,"28.0250647000,-82.5113873000",Song Huong Restaurant,Tampa,FL
18785,4gszBjoouIzfi1ltSQZ2BQ,b_4gszBjoouIzfi1ltSQZ2BQ,27.961543,-82.441147,"27.9615430000,-82.4411470000",Tampa Bay Brewing Company,Tampa,FL
18786,fwiASZN3eQ_g5lGQZKPkYA,b_fwiASZN3eQ_g5lGQZKPkYA,28.029787,-82.638021,"28.0297870000,-82.6380210000",Cyber Takee Outee,Tampa,FL
18787,HNMN7NhEvA64Z0FDEA2Twg,b_HNMN7NhEvA64Z0FDEA2Twg,28.127516,-82.367689,"28.1275160000,-82.3676890000",Liang's Bistro Asian Cuisine,Tampa,FL
18788,QoezRbYQncpRqyrLH6Iqjg,b_QoezRbYQncpRqyrLH6Iqjg,27.9658653,-82.443197,"27.9658653000,-82.4431970000",La Segunda Central Bakery,Tampa,FL
18789,NMcBODHNzlDF454hdSVFTQ,b_NMcBODHNzlDF454hdSVFTQ,28.128027,-82.369033,"28.1280270000,-82.3690330000",Moe's Southwest Grill,Tampa,FL
18790,IkQCv8yqdzD_VndrOd2p_w,b_IkQCv8yqdzD_VndrOd2p_w,27.9656056982,-82.5211192025,"27.9656056982,-82.5211192025",The Capital Grille,Tampa,FL
18791,q_PFmdGcKx2H7z2ze8H26w,b_q_PFmdGcKx2H7z2ze8H26w,27.9317815,-82.5050114,"27.9317815000,-82.5050114000",Wright's Gourmet House,Tampa,FL
18792,JKVkKGEbneNahfO2nEIF1g,b_JKVkKGEbneNahfO2nEIF1g,27.9353787,-82.5040816,"27.9353787000,-82.5040816000",City Side Lounge,Tampa,FL
18793,FiuDcQfzAX3bqtvQqRBtOw,b_FiuDcQfzAX3bqtvQqRBtOw,28.053669,-82.4015376,"28.0536690000,-82.4015376000",QDOBA Mexican Eats,Tampa,FL
18794,NxyWNRXB3O-aBQQLx1ckrA,b_NxyWNRXB3O-aBQQLx1ckrA,28.0548732792,-82.429812,"28.0548732792,-82.4298120000",Chipotle Mexican Grill,Tampa,FL
18795,ETDfzSD1DkuPloklpO_ysQ,b_ETDfzSD1DkuPloklpO_ysQ,28.0835969,-82.5396401,"28.0835969000,-82.5396401000",Ban Thai Restaurant,Tampa,FL
18796,pDR3n7cjtbTrkgDxfUUDtw,b_pDR3n7cjtbTrkgDxfUUDtw,27.9475496003,-82.4602517705,"27.9475496003,-82.4602517705",Malio's Prime Steakhouse,Tampa,FL
18797,siq9R0kHxRCngPpJYKs1cQ,b_siq9R0kHxRCngPpJYKs1cQ,28.033168,-82.449352,"28.0331680000,-82.4493520000",OB Sod,Tampa,FL
18798,bBg6RppdbuAbUkuDBxMXog,b_bBg6RppdbuAbUkuDBxMXog,27.9404308,-82.331430316,"27.9404308000,-82.3314303160",Homewood Suites by Hilton Tampa-Brandon,Tampa,FL
18799,mS_B6-fEgGSpsPTYELgSYQ,b_mS_B6-fEgGSpsPTYELgSYQ,27.9450740887,-82.336759001,"27.9450740887,-82.3367590010",Sonny's BBQ,Tampa,FL
18800,YWDbZ8lPZDwZfSjcgJifeQ,b_YWDbZ8lPZDwZfSjcgJifeQ,27.938413,-82.454917,"27.9384130000,-82.4549170000",The Westin Tampa Waterside,Tampa,FL
18801,h2z8V4L63QUSjacduwV82w,b_h2z8V4L63QUSjacduwV82w,27.9621572,-82.5050939,"27.9621572000,-82.5050939000",2001 Odyssey,Tampa,FL
18802,q_dCXxrhNDMEpc71CVL4Kw,b_q_dCXxrhNDMEpc71CVL4Kw,28.0402911,-82.4266172,"28.0402911000,-82.4266172000",Tara's Roti Shop,Tampa,FL
18803,EbmrgI8VbCLcDSUhmW2xxQ,b_EbmrgI8VbCLcDSUhmW2xxQ,27.941332,-82.483224,"27.9413320000,-82.4832240000",Cappy's Pizzeria,Tampa,FL
18804,_72FLH0VN5iUei4G3s5mYw,b__72FLH0VN5iUei4G3s5mYw,28.069197,-82.443813,"28.0691970000,-82.4438130000",Boom Hair Salon,Tampa,FL
18805,_afbAT4NgVAscxIOFOwr0Q,b__afbAT4NgVAscxIOFOwr0Q,27.995757,-82.5831536204,"27.9957570000,-82.5831536204",Charanns Tavern,Tampa,FL
18806,twj8pzknBCMPRS13I5aGRQ,b_twj8pzknBCMPRS13I5aGRQ,27.960719,-82.442749,"27.9607190000,-82.4427490000",Streetcar Charlie's Bar & Grille,Tampa,FL
18807,rB-BUDjuOZWe_4vUhbPavQ,b_rB-BUDjuOZWe_4vUhbPavQ,28.0419363,-82.5034882,"28.0419363000,-82.5034882000",Tijuana Flats,Tampa,FL
18808,mASpdje22xMQkJoF88seSg,b_mASpdje22xMQkJoF88seSg,28.0398731,-82.4723449,"28.0398731000,-82.4723449000",CJ's Tavern,Tampa,FL
18809,Dj5qslGWetCTeI7rY26YxA,b_Dj5qslGWetCTeI7rY26YxA,28.0782099,-82.5067379,"28.0782099000,-82.5067379000",Toasted Pheasant,Tampa,FL
18810,t3fJsOcmghh-MJ-UNXDR3g,b_t3fJsOcmghh-MJ-UNXDR3g,28.0329116,-82.4124436,"28.0329116000,-82.4124436000",Mel's Hot Dogs,Tampa,FL
18811,PbfNIx3gxaQXWHHJAbmh7w,b_PbfNIx3gxaQXWHHJAbmh7w,27.8933512,-82.4995947,"27.8933512000,-82.4995947000",Rouen Thai,Tampa,FL
18812,DMxgL0TdpR9HCD4P1CdxdQ,b_DMxgL0TdpR9HCD4P1CdxdQ,28.06436085,-82.502789,"28.0643608500,-82.5027890000",Pei Wei Asian Kitchen,Tampa,FL
18813,HrnqNg-thxOEffNFo-hufw,b_HrnqNg-thxOEffNFo-hufw,28.031703,-82.540911,"28.0317030000,-82.5409110000",Logan's Roadhouse,Tampa,FL
18814,Tac9ES3xcFw-l0bChzQb4A,b_Tac9ES3xcFw-l0bChzQb4A,28.0342337,-82.3927929,"28.0342337000,-82.3927929000",Vallarta Mexican Restaurant,Tampa,FL
18815,30rM6JGz_4cqjeBJZ93thA,b_30rM6JGz_4cqjeBJZ93thA,28.0637143005,-82.5754135528,"28.0637143005,-82.5754135528",Ulta Beauty,Tampa,FL
18816,l5qx6v4B4ixp8lX3w5NpeQ,b_l5qx6v4B4ixp8lX3w5NpeQ,27.958677,-82.506123,"27.9586770000,-82.5061230000",Sweet Tomatoes,Tampa,FL
18817,Rmhr3u3Bb5XQReVXlfx-eA,b_Rmhr3u3Bb5XQReVXlfx-eA,27.95022,-82.459562,"27.9502200000,-82.4595620000",Teco Peoples Gas,Tampa,FL
18818,1C6IeR5K7vtEPCcb164svw,b_1C6IeR5K7vtEPCcb164svw,27.964285454,-82.5208245823,"27.9642854540,-82.5208245823",Teavana,Tampa,FL
18819,BDRIMu8pQ_XCcTIq5Q69Lg,b_BDRIMu8pQ_XCcTIq5Q69Lg,28.0550069,-82.443214,"28.0550069000,-82.4432140000",Steak ’n Shake,Tampa,FL
