user_id,rel_id,business_id,ts
7,3,19057,117344934
139,4,19085,117345830
126,4,18928,117425148
143,4,19086,117494282
159,2,19087,117531192
159,3,19088,117532382
159,1,19089,117535251
124,3,19090,117576126
124,4,19091,117576762
126,4,19056,117651229
68,3,19092,117672394
32,3,18688,117702096
139,3,19093,117763963
46,3,18891,117825815
46,3,18651,117828873
161,3,18748,117830302
161,4,18842,117831133
161,3,18659,117831340
46,3,19094,117838538
46,3,18948,117842035
46,2,18674,117845322
46,3,19095,117847848
46,4,19096,117849561
159,5,19097,117870159
9,2,18914,117922036
159,3,19061,117952348
98,4,19098,118009413
46,3,18722,118010737
98,4,18785,118010939
46,4,18791,118011493
126,3,19099,118025632
159,3,19095,118040860
111,4,19006,118175001
32,3,19100,118188716
162,0,19079,118202097
159,1,18846,118225929
46,4,19101,118369448
10,2,19102,118372210
151,3,19103,118388352
68,4,18778,118462221
112,0,19104,118550422
149,3,18702,118560961
149,2,18716,118561654
149,3,19065,118563381
163,3,18536,118618210
163,4,18541,118618357
163,3,18599,118618606
164,2,19105,118618678
163,2,18630,118618735
163,3,18547,118618846
163,4,18631,118619030
163,3,18778,118620464
163,3,18983,118620917
165,5,18574,118630068
159,5,19080,118692265
120,3,18540,118709762
159,3,18723,118725359
166,4,18720,118725952
166,3,18844,118727680
166,3,18839,118728452
148,3,19084,118734300
166,1,19106,118793828
166,2,18620,118794530
166,2,18960,118795974
166,2,18586,118822247
84,3,19022,118826658
167,3,19107,118927058
168,1,18575,118953278
166,1,19108,119006746
104,1,19108,119011966
169,3,18660,119057252
170,4,18911,119058494
166,3,19109,119063163
166,3,18689,119068417
171,3,18626,119084879
172,4,19110,119085474
171,3,18684,119085810
171,4,19055,119086113
171,4,18929,119087020
172,3,18716,119089158
32,3,18959,119137494
58,4,19024,119166525
58,2,19056,119167823
173,2,18660,119218240
173,3,18715,119220082
174,2,18816,119292424
101,4,18564,119347296
174,3,18595,119348482
174,4,19111,119381483
174,4,18538,119382144
174,3,18583,119383222
175,2,19112,119392878
152,4,18835,119393496
152,4,18668,119393756
152,4,18691,119393791
152,3,18564,119393929
152,2,18594,119393989
152,2,18964,119394043
152,1,18671,119394106
152,2,18785,119394155
152,3,19113,119394196
152,3,19082,119394278
152,1,18602,119394327
152,2,18556,119394389
152,2,18706,119394509
152,0,18714,119394604
151,4,19105,119427146
104,2,19114,119478726
34,4,19063,119583330
34,3,19115,119584669
176,4,18962,119642573
177,3,18678,119733252
81,3,18636,119749333
58,4,19024,119777753
178,0,18678,119814865
178,3,18898,119815224
178,3,18706,119815360
178,3,19107,119815559
178,4,18534,119815718
111,2,18720,119823394
170,1,19022,119827431
179,4,19107,119926971
177,3,18658,119930935
34,3,18652,119932591
111,3,19116,119939712
111,4,19057,119951341
111,2,18890,120022371
111,4,18646,120027490
111,3,19027,120030195
149,3,18764,120034590
149,2,18857,120034848
149,3,19048,120035116
149,2,18673,120037582
180,3,19117,120085276
169,3,18858,120098494
169,3,19118,120164959
150,3,18644,120174585
43,3,19119,120209500
173,3,18823,120252721
79,2,18742,120336432
173,3,18715,120342297
79,2,18559,120423194
181,5,18652,120471775
159,3,19084,120480393
159,3,18716,120482414
112,2,19120,120487431
180,3,18847,120533412
180,1,18983,120533547
182,3,18748,120554812
182,3,18556,120554987
112,4,18651,120558345
111,3,18566,120619214
183,3,18690,120638258
183,4,18706,120639042
183,3,18731,120640967
183,2,19121,120641883
183,4,19122,120645915
183,2,18535,120646330
169,0,18730,120693995
169,0,18690,120694299
183,3,18687,120766014
29,2,18653,120768723
29,3,18549,120769453
98,3,19123,120769798
112,3,19124,120774145
183,4,18672,120789930
34,3,18938,120883865
112,4,18741,120897177
91,3,18706,120901899
34,4,18910,120942431
184,3,18791,120943677
184,4,18903,120944275
184,0,19125,120948699
149,1,19030,121054647
149,4,19114,121054834
185,4,18869,121106586
186,4,18672,121120113
186,4,18820,121120453
186,3,18572,121121541
186,3,18536,121139421
186,3,18585,121139896
186,4,18589,121140299
186,4,18639,121140631
186,4,18678,121140977
186,4,19126,121141132
186,3,18540,121141329
186,4,18777,121141563
186,4,19001,121141851
186,4,18898,121142098
187,3,18550,121146213
34,3,18847,121154258
188,3,18585,121156847
188,3,18672,121158272
188,3,19127,121161901
189,4,18835,121162214
189,0,19128,121178305
79,2,18862,121210989
189,0,19121,121217961
189,3,18748,121219504
189,4,18807,121219857
189,4,18727,121227392
188,2,19129,121229231
64,3,19130,121236871
183,2,19063,121245524
183,3,19131,121245881
183,3,18691,121248786
188,0,19132,121293039
190,3,18820,121307680
111,4,18689,121382921
111,3,18958,121383570
169,2,18820,121388719
118,3,18595,121455444
188,2,19133,121499232
78,0,18599,121534084
78,2,18731,121535241
78,1,18689,121537661
7,3,19057,121549853
177,1,18612,121591721
58,2,18632,121608926
191,4,18706,121632646
112,1,19134,121646854
121,4,19084,121666904
152,3,19006,121719638
7,3,19135,121762750
7,4,18915,121773278
7,3,19136,121782235
7,2,19137,121822553
7,4,19006,121830166
180,4,18546,121851801
7,3,19033,121858396
7,3,19107,121862509
7,4,18814,121863654
7,2,18718,121866323
183,3,18974,121899383
184,3,18706,121915940
7,4,18998,121949009
7,3,18971,121974829
104,2,18554,121986646
104,3,19067,121987168
121,4,18596,122010955
86,4,18661,122037097
190,4,19012,122102082
192,2,19138,122103815
112,4,18741,122196271
7,3,19139,122255084
193,4,18583,122285759
193,2,19140,122286787
34,2,19006,122356267
34,3,19116,122356732
7,3,18880,122356957
34,4,18910,122357845
188,2,18635,122407240
112,2,18910,122424351
34,4,18779,122430975
130,3,18910,122432658
7,4,18779,122453920
193,3,19141,122458818
10,3,19142,122498876
178,4,19143,122504614
178,1,18882,122507764
7,3,19006,122513100
7,2,19144,122535996
7,4,18910,122537655
98,4,18984,122577938
194,1,18858,122579598
98,3,19145,122581461
112,3,18719,122591065
7,3,18832,122593135
195,4,19146,122604567
7,2,18912,122641269
112,3,18981,122679728
169,2,18902,122681851
196,3,19147,122694058
7,2,18881,122697157
7,2,19148,122697658
130,3,19116,122755356
46,4,18779,122762545
7,0,19149,122770435
34,4,18652,122770712
46,4,19086,122771001
7,3,19150,122776189
188,4,18538,122845984
197,4,19151,122858757
197,3,18623,122859600
197,3,19114,122859673
197,3,18732,122859907
197,4,19092,122860235
197,4,18783,122860921
197,2,19152,122861659
197,0,18586,122861933
197,4,18589,122862167
197,2,18719,122862520
197,3,18632,122863930
197,3,18597,122864122
197,4,18866,122864441
7,3,19153,122873140
130,3,19006,122874528
193,4,19154,122885207
197,3,18620,122903636
197,4,19084,122904243
197,4,18791,122904379
183,3,18718,122972798
198,1,19155,123052230
188,3,18540,123107891
197,3,18684,123108105
197,4,18721,123108990
197,4,18651,123109290
188,3,19156,123116158
197,0,18603,123120692
193,4,19157,123121301
197,3,18649,123121415
193,4,18779,123123183
197,3,19112,123123448
198,4,19158,123139881
198,1,18956,123139951
7,3,18672,123156244
166,3,18633,123254393
166,3,19159,123262761
173,4,18611,123290631
78,1,18948,123337826
7,3,18890,123409186
135,3,18838,123419658
7,3,18833,123421660
197,2,18702,123447405
197,3,18857,123447509
7,1,19160,123457905
7,3,19161,123460552
160,4,18589,123593048
30,2,18869,123593858
34,3,18612,123622446
7,2,19162,123634878
199,5,18825,123635987
69,2,19163,123646725
69,1,18599,123648683
69,2,18553,123650802
69,2,19164,123651093
69,2,18552,123664371
112,3,18896,123719612
200,4,18720,123726385
200,3,18871,123726704
7,2,19165,123729708
7,2,19166,123743243
197,3,18865,123798152
197,2,18592,123798834
197,3,19167,123799777
197,3,19168,123800651
200,2,18690,123803320
200,3,18881,123803766
45,4,18538,123820210
45,3,18649,123820423
197,2,19169,123874774
197,3,18613,123879133
197,4,19170,123880124
197,4,18552,123961330
197,4,18669,123962096
197,0,18575,123962613
197,3,18654,123963898
197,4,18762,123964359
197,4,18873,123964822
197,3,18812,124054313
169,3,18589,124071175
111,4,18885,124174837
76,4,19171,124239572
76,2,19172,124239817
201,3,18553,124243392
201,4,18675,124243726
201,4,19004,124244260
201,3,19086,124245177
201,4,18706,124245585
180,1,18802,124248099
200,4,18541,124303735
197,1,18839,124313715
197,4,18769,124315508
197,4,19111,124317218
197,3,18625,124318489
197,3,18595,124318625
75,4,18842,124331078
46,3,19173,124345977
201,4,18669,124359954
201,1,18862,124360714
201,2,18732,124361431
201,4,18693,124363850
46,4,19174,124488780
202,3,19072,124509693
202,3,19175,124510114
34,4,18591,124528842
203,3,18814,124540019
203,2,19176,124540577
112,2,18552,124540613
203,3,19131,124541087
203,4,18834,124541499
203,2,19037,124594059
111,5,18885,124650892
68,3,18669,124661084
149,2,18599,124749423
204,0,18762,124775486
201,4,18637,124848398
165,2,19065,124860521
37,0,18847,124863015
37,4,18557,124863144
37,3,18553,124863313
136,3,19145,124863448
37,4,19101,124863577
136,4,19177,124863833
111,2,18818,124931464
205,4,19021,124936135
112,3,19027,124967036
112,4,18934,124967901
206,3,19178,124997111
175,2,18965,125018096
23,3,18704,125026472
20,4,18536,125110719
20,3,18541,125111773
20,1,19065,125113401
132,3,19075,125181861
207,4,18535,125184179
133,3,18631,125191523
133,3,18679,125192209
208,4,18957,125196784
208,3,18706,125197409
86,1,19049,125222160
135,4,18589,125233334
209,5,19179,125241353
20,3,19180,125268288
202,4,18589,125268365
210,3,18945,125274679
37,4,19084,125285565
39,4,18953,125315531
211,3,18860,125523451
211,3,18885,125536271
130,2,19181,125550698
210,1,18666,125612221
37,3,18535,125650621
208,4,18941,125802157
212,4,18548,125959011
27,3,18869,125968412
27,2,19182,125968816
34,3,18775,125985797
111,3,19183,125987201
111,2,18609,125988275
213,3,19184,125999751
213,2,19185,126049875
169,3,18775,126128252
214,3,18706,126216612
215,2,18864,126222359
215,2,19186,126223642
91,4,18706,126383313
216,4,19187,126402330
7,3,19112,126489994
207,4,18536,126501382
79,3,19188,126522850
216,4,18684,126568726
7,3,18569,126604193
111,2,18640,126644206
111,3,19003,126645788
111,2,18563,126646501
9,1,19030,126671199
9,1,19084,126673258
197,1,18826,126814479
79,2,19189,126819142
130,1,18563,126842314
130,1,19105,126842836
130,3,19003,126843491
130,1,18609,126844149
217,3,18765,126851263
130,3,18933,126863764
217,3,19190,126915003
209,5,19191,126931749
209,0,19063,126932336
209,4,19179,126932460
209,1,19191,126932604
209,0,18833,126932887
209,3,18794,126933064
209,2,18718,126933216
209,3,18785,126933582
209,4,18906,126933678
209,3,18737,126933770
209,2,19051,126933859
209,3,18565,126934013
209,4,18869,126934136
218,3,18660,127015619
218,3,18740,127015649
218,3,18791,127015690
218,4,18548,127015748
218,2,18762,127015864
218,3,18860,127015951
218,4,19192,127017219
218,2,18583,127017553
218,4,18738,127017704
219,3,19107,127020097
209,3,19193,127022798
209,4,18679,127022986
220,1,18550,127089262
220,3,19057,127100121
58,2,19183,127112980
199,4,18825,127114207
58,3,18857,127115011
221,3,18853,127159883
221,4,18869,127160251
205,4,19086,127178928
205,4,19194,127179069
205,4,19008,127179528
205,4,18791,127179632
205,4,18693,127179768
205,4,19114,127179938
222,3,19195,127183008
222,1,18561,127183791
43,2,18847,127215607
221,1,18765,127248524
223,3,18735,127252785
224,3,19196,127298430
224,4,18957,127298741
112,3,19012,127333185
225,2,19084,127355143
221,5,19092,127519573
221,4,19092,127520116
111,1,18610,127552662
7,3,18895,127558055
43,3,18907,127564074
85,3,18704,127608616
224,2,19197,127639475
21,3,18537,127690650
119,4,18668,127691748
226,4,18731,127729226
226,4,18774,127729514
166,3,18825,127758493
227,3,19030,127764444
227,2,19114,127765692
228,2,18966,127812310
228,4,18689,127812738
217,2,18916,127868097
192,1,18785,127868720
229,5,19003,127877212
21,4,19198,127982369
21,3,19199,127983448
21,3,18583,127984345
221,4,18825,127986728
230,0,19200,128016711
186,4,18629,128227403
186,4,18574,128228010
186,4,18626,128228218
231,4,19201,128242533
7,3,19202,128308149
158,1,19068,128332819
158,4,19073,128333330
232,2,18657,128378723
232,1,19084,128392169
221,0,18825,128396762
204,1,19021,128417808
220,3,19203,128419031
201,2,19204,128435994
224,3,18933,128508263
224,2,19205,128508728
217,0,19206,128544527
225,1,18933,128593750
225,2,18706,128593958
225,3,18583,128594288
225,3,18785,128594857
225,2,18556,128642677
225,3,18712,128643126
225,2,18660,128650466
225,0,18750,128650744
233,4,18998,128657023
234,4,18847,128770687
234,4,18706,128773064
234,4,18669,128774689
234,4,19207,128778879
100,3,18706,128797441
100,4,18791,128797796
100,2,18704,128813338
100,3,19208,128813571
234,1,19209,128817133
234,4,18693,128820587
131,0,19210,128832817
58,2,19183,128837100
185,4,19211,129074742
235,3,18631,129093197
222,0,19105,129098670
222,3,18933,129099179
7,4,18911,129106132
220,3,18947,129108519
220,2,18657,129109073
104,4,19212,129122233
64,4,18658,129184245
150,4,18678,129238255
217,4,19213,129247688
217,2,18862,129248885
217,4,18869,129249638
234,2,18559,129258896
234,4,19214,129261434
219,3,18564,129290041
221,4,19215,129342673
30,1,18902,129343480
236,3,18857,129365229
236,3,18580,129365367
236,3,19216,129365682
220,3,18892,129368405
214,3,18660,129516991
130,3,18731,129590565
221,5,18762,129617500
221,0,18580,129617740
237,3,19017,129690482
238,2,18862,129784070
238,3,18899,129784164
239,3,19217,129797392
239,4,18736,129798244
239,4,18669,129800111
214,0,18730,129842332
240,3,18660,129949734
240,0,18764,129950129
58,3,19140,129965595
58,4,18548,129967205
100,3,19218,129978683
100,3,18706,129978943
241,2,18983,130019366
85,3,18706,130026321
207,5,19219,130027191
169,1,18683,130035433
169,1,19065,130036045
169,1,19220,130036521
207,3,19219,130041930
242,4,18544,130193259
242,4,19001,130196802
242,3,18630,130197419
37,0,18654,130208912
37,3,19030,130209354
37,2,19204,130209671
37,3,18986,130209937
37,2,18767,130210147
243,3,18890,130231700
243,4,18720,130232228
112,2,19221,130247071
201,1,18669,130287912
225,2,19067,130359723
225,0,18853,130360508
243,4,18947,130498361
243,3,18652,130498906
100,0,19208,130503607
244,1,19222,130619132
219,2,18842,130632984
100,1,18758,130712367
100,3,18762,130712499
225,1,18592,130882034
245,3,18787,130901002
246,5,19197,130902204
246,4,19197,130903566
221,1,18865,130905822
221,2,18554,130905882
221,1,19215,130905925
221,3,18938,130906193
176,4,18885,130977152
112,2,18885,131013324
58,3,19006,131057756
100,3,18723,131101311
100,3,18840,131101644
58,3,19223,131139287
58,2,19116,131139894
58,2,18672,131141580
205,0,19218,131150799
72,3,18678,131161657
72,3,18778,131161982
247,3,18541,131165130
247,3,18679,131187000
234,2,18583,131251544
243,3,19116,131538008
72,2,18664,131583259
247,2,18542,131588202
248,4,19224,131588834
247,2,18911,131617248
249,4,19225,131663091
111,3,18784,131668763
111,2,19226,131669300
111,2,19227,131669585
111,0,19105,131669854
111,3,19024,131670234
58,3,19228,131763053
177,3,18948,131868726
7,4,19229,131950273
7,2,18911,131951501
207,3,19203,132009806
218,4,19230,132042659
218,0,19231,132043380
205,4,19232,132199554
169,3,18774,132348229
64,3,19021,132349667
241,3,18791,132351777
243,3,18546,132392054
130,4,18779,132565241
100,2,19022,132593087
250,4,19233,132622420
37,4,18589,132721707
37,3,19234,132721969
37,2,19235,132722905
60,3,19236,132729057
60,1,19237,132729384
133,2,19094,132729562
236,3,19061,132733372
247,2,19061,132741203
169,3,18790,132785710
169,3,18541,132787335
169,0,18592,132787535
249,4,18637,132812198
176,3,19238,132816121
64,3,19082,132866597
251,4,19239,132886018
252,3,19205,132898997
169,2,19240,133039957
60,3,18667,133175251
253,4,18869,133175360
253,3,18564,133228995
254,4,18932,133244083
254,3,19240,133244303
254,4,19065,133248832
255,3,19241,133328441
254,3,18762,133347007
254,4,18536,133347890
254,2,19242,133348473
254,4,19112,133351493
255,4,18791,133394909
221,5,18716,133567613
256,3,18548,133577168
7,3,18648,133602050
7,3,18674,133602357
7,3,18652,133602760
7,3,19119,133603069
160,3,18716,133615257
160,4,18535,133615530
160,4,19243,133615974
160,4,18607,133616219
257,3,19244,133831857
143,4,19215,133902340
258,3,19245,133927267
258,2,18683,133927393
258,2,18625,133927597
221,5,18762,133945045
221,5,18762,133945100
160,4,18535,133973981
258,2,18660,134074498
258,3,18666,134077176
258,4,18998,134083823
247,1,18962,134089131
259,2,19246,134298146
249,4,18689,134343774
249,3,18760,134344443
249,3,18676,134345469
249,1,18632,134354212
249,3,18688,134439805
60,4,19056,134455643
111,4,18779,134549798
259,4,18538,134600929
249,3,18959,134616274
30,2,18965,134629085
64,1,18753,134951256
104,3,19247,134969482
104,4,19020,134969798
260,3,19004,135052803
261,3,19072,135062122
261,4,18748,135062476
262,4,18635,135115884
262,1,18637,135116990
262,4,18842,135117240
7,4,19248,135125632
262,4,18820,135139174
262,2,19249,135139541
262,2,18598,135140238
262,4,18595,135140545
79,4,19214,135239943
252,1,18865,135243582
68,4,19250,135304956
263,4,19057,135336726
264,3,19183,135385918
79,2,18823,135398593
104,4,18536,135408931
124,4,19251,135470093
265,4,19252,135544803
150,3,18790,135556253
242,3,18809,135636819
266,5,19248,135719265
267,1,18666,135752748
267,2,18541,135851107
235,4,19201,135859855
235,3,18706,135860302
130,4,18869,135921729
267,1,18535,135940751
7,2,19253,135999024
7,0,18893,136000043
268,3,18706,136005767
268,4,18794,136006946
263,3,18706,136023383
269,2,18858,136074765
270,2,19254,136084921
270,3,18649,136085921
270,4,19255,136087145
270,3,19000,136089488
270,3,18838,136089843
270,4,19048,136091090
270,2,19248,136092259
270,3,18666,136093027
270,3,18790,136093357
270,3,19256,136094242
271,3,19172,136095419
270,3,18654,136095469
43,2,19163,136095631
270,3,18551,136095867
271,3,18742,136097569
38,4,18669,136101481
104,3,18960,136116652
104,2,19190,136116873
272,3,19254,136121766
272,4,19257,136123056
272,4,18665,136124363
72,4,19258,136156658
270,3,18706,136183535
270,0,18593,136183621
272,3,18706,136199836
272,4,19255,136199915
272,4,19259,136199956
268,1,18572,136202313
270,3,19260,136206601
272,4,19260,136207113
219,3,18662,136249187
273,4,18790,136277550
270,3,19107,136289577
268,4,18869,136292142
274,2,18789,136339357
275,3,19261,136451220
276,1,18633,136454679
276,0,19262,136465911
276,2,18553,136465977
276,3,19263,136466005
276,2,18790,136466049
276,2,18574,136466101
276,3,18929,136466133
276,2,18583,136466365
276,2,18568,136466425
276,4,18686,136466466
276,2,19264,136466519
276,1,19236,136466636
276,0,18647,136466667
276,2,18914,136467070
276,1,19265,136467103
276,3,19266,136467219
276,3,19267,136467255
277,2,18706,136522506
277,4,18729,136522946
104,4,19268,136553653
267,3,18583,136635499
278,4,18747,136779447
207,0,19269,136781078
223,4,19012,136809174
268,3,19107,136892188
268,0,19270,136893326
279,3,19271,136930660
219,3,19021,136960416
257,1,19245,136962556
280,4,18747,137109594
280,3,19027,137111877
111,2,18666,137113022
111,2,18998,137113281
7,3,18662,137239149
278,2,19272,137409006
278,4,18665,137410192
278,4,18538,137411619
281,2,18765,137419671
281,3,18599,137421116
281,1,18853,137452045
281,4,18536,137453984
281,3,19244,137471485
281,2,18717,137473704
