user_id,rel_id,business_id,ts
107,2,42504,53740774
107,1,41934,53741115
107,3,42505,53741815
107,3,42449,53742209
107,2,42362,53742735
107,3,42498,53743289
107,2,42503,53743642
107,3,42481,53744139
109,1,42503,53744957
107,2,41977,53745913
54,2,42506,53753473
54,3,42462,53755101
69,0,41938,53795268
97,3,42285,53796011
50,2,42507,53797353
107,1,42506,53801564
107,2,42442,53802056
107,3,42178,53802230
107,3,42244,53802629
107,3,41994,53802938
107,4,42187,53803335
110,3,42504,53803497
107,3,41918,53803745
109,0,42508,53803872
110,4,42449,53804098
107,3,42174,53804280
110,1,42509,53805042
107,3,42510,53805503
107,3,42511,53806022
110,2,42512,53806326
110,4,41949,53806731
110,3,42026,53806997
110,4,42513,53807253
110,4,42514,53807884
110,4,42030,53808129
110,4,42079,53808506
110,2,41954,53808804
110,4,42360,53808919
110,4,41952,53809007
110,4,42187,53809268
110,2,42515,53809510
110,4,41896,53813125
110,4,42516,53813553
119,4,42426,53816576
119,4,42247,53817054
119,0,42252,53817219
119,0,42517,53817334
119,2,42120,53817462
119,3,41947,53817736
110,4,42445,53818388
110,4,42518,53818861
119,4,42119,53818867
119,4,42232,53818966
110,3,42519,53819246
110,2,42520,53819524
108,4,42366,53825976
108,3,42521,53826528
108,2,42522,53826868
108,2,42032,53827198
108,3,42163,53827685
108,2,42523,53828013
111,4,42524,53832575
120,4,42525,53837159
120,4,42526,53838489
120,3,42527,53839769
120,4,42528,53840281
120,4,41912,53840951
120,4,42529,53841217
69,2,42119,53845879
12,3,42388,53875423
111,3,42530,53878735
110,3,42335,53879611
111,3,42058,53879980
110,4,42531,53880386
110,2,42532,53880586
110,3,42533,53880679
110,2,42475,53881341
121,4,42134,53881487
110,2,42534,53881743
110,4,42535,53881863
110,2,42306,53882270
110,4,42032,53883477
110,3,42525,53883990
110,4,42046,53884159
111,3,42536,53887116
111,2,42537,53888086
109,1,42538,53888494
109,3,42022,53888546
111,4,42539,53888842
111,3,42540,53889373
111,3,42541,53890415
109,3,41952,53890712
109,1,42071,53890867
109,2,42245,53891018
110,4,42542,53894041
110,4,42543,53895454
109,3,42544,53897952
109,2,42041,53898329
109,2,42143,53898733
109,4,42545,53899221
109,3,42546,53900273
107,3,42547,53906623
107,3,42548,53911316
109,4,42549,53913474
111,3,42550,53918280
111,4,42551,53919503
111,1,42552,53920992
120,4,42553,53924079
107,2,41906,53927169
107,1,42554,53927692
107,0,42461,53928079
107,1,42492,53928660
107,3,42350,53929213
107,2,42555,53929561
107,2,42556,53929952
112,1,41920,53930411
112,3,42217,53931269
54,4,42557,53937174
12,4,42558,53967587
111,2,42559,53969161
111,2,42560,53970526
108,3,42008,53971206
108,3,42196,53971519
108,3,42561,53971824
111,3,42562,53971897
108,4,42206,53972130
108,1,42205,53972488
108,3,42229,53972714
108,3,41924,53972985
108,3,41959,53973687
108,3,42052,53973990
108,2,42078,53974474
108,3,42075,53974824
108,3,42498,53975068
108,3,42243,53975805
110,2,42186,53984495
110,4,41897,53984971
110,2,42245,53985387
110,4,42563,53986433
110,2,42564,53986739
107,4,42565,53988513
107,2,42566,54001399
107,3,42567,54002143
107,2,42186,54002591
109,2,42568,54002623
107,3,42569,54003290
107,2,41913,54003876
107,3,42102,54004399
107,2,42194,54004616
109,3,42355,54004716
122,2,41968,54010200
111,1,42570,54016666
111,2,42571,54018169
111,3,42572,54019755
111,3,42573,54020736
111,2,42574,54021177
111,2,42575,54026800
119,4,42576,54045637
109,3,41967,54049569
109,4,42577,54050200
108,3,42577,54055279
108,3,42194,54055459
108,2,42169,54055651
108,2,42297,54055868
108,1,41984,54056212
109,4,42578,54056373
108,2,42504,54056449
111,2,42579,54060476
110,3,41968,54060889
110,4,42580,54061023
110,3,42021,54061260
110,3,42581,54061988
108,3,42083,54064055
107,3,42355,54064522
107,3,42578,54064750
108,0,42461,54064824
111,3,42582,54065023
107,2,42169,54065314
108,4,42583,54065953
110,2,42584,54067062
111,3,42410,54067229
108,2,42585,54067371
110,3,42586,54067410
111,4,42587,54069301
110,2,42588,54070495
110,4,42461,54070943
110,2,41936,54071490
110,3,42135,54074342
108,2,42135,54074710
108,3,42589,54075176
108,2,42012,54075519
108,4,42294,54076766
69,4,42461,54118693
69,2,42590,54121562
119,3,42591,54135752
119,1,42367,54135917
119,3,42455,54136293
119,4,42592,54136890
119,0,42083,54143496
119,4,42421,54143950
108,3,42410,54150771
119,4,42558,54153976
97,2,42593,54160486
119,4,41920,54166534
119,3,42171,54166840
119,2,42594,54167213
116,4,42026,54191548
108,3,41966,54229609
107,4,42127,54248142
107,3,42595,54249031
95,0,41980,54257909
95,1,41991,54259239
108,3,42596,54262237
109,0,42597,54271089
109,3,42488,54272199
109,1,42114,54305573
109,4,42187,54306204
119,4,41961,54313493
97,4,42017,54315287
109,0,42598,54322985
119,3,42103,54323288
119,2,42106,54323991
119,4,42599,54324752
110,4,42600,54326665
110,4,42601,54327350
110,3,42127,54328493
110,2,41961,54329212
110,2,42598,54329381
110,2,42548,54330180
123,3,42054,54331640
107,0,42039,54332463
123,3,41979,54332909
107,2,42602,54333157
107,2,42603,54333468
107,3,42335,54334375
107,3,42604,54335437
107,3,42605,54335625
109,2,41961,54336021
108,3,42604,54336564
109,1,42606,54337374
108,1,42607,54337543
108,3,42502,54338331
108,3,42608,54340499
107,3,42609,54340707
108,1,42025,54340768
119,3,42051,54340853
108,2,42610,54341078
109,2,41896,54343272
123,3,42611,54348893
109,2,42612,54356393
119,3,41960,54404649
119,4,42184,54405575
119,2,41968,54405807
110,3,42344,54412179
109,2,42613,54412621
110,2,42614,54412769
109,3,42000,54413228
110,4,42615,54413903
110,3,42093,54414240
110,4,42616,54414517
110,4,42176,54414850
110,2,42202,54415038
110,4,42094,54415311
110,4,42000,54415617
110,3,42435,54418586
108,2,42617,54418662
110,3,42373,54418841
107,2,42618,54419131
108,2,42612,54419164
110,4,42619,54419301
108,1,42506,54419621
108,2,42512,54419933
107,2,42620,54420113
108,2,42621,54420601
107,2,41915,54420623
107,2,42612,54421165
107,1,42005,54421466
108,3,42282,54421583
110,3,42054,54422087
108,1,42622,54422170
107,2,42623,54423219
107,1,42624,54423419
106,1,42381,54430408
106,3,42460,54432234
109,2,42625,54440831
107,2,42626,54440984
109,2,42627,54442400
107,1,42628,54443993
107,2,42629,54444406
107,1,42630,54444873
107,2,42631,54445196
107,4,42632,54446097
107,3,42633,54446980
107,2,42339,54447737
109,2,42042,54476595
107,1,42042,54482647
107,3,42319,54482977
107,1,42349,54483595
58,4,42634,54488437
58,4,42229,54489180
58,4,42165,54489722
58,4,42635,54490453
58,4,42030,54491855
58,3,42233,54492411
58,1,41980,54492693
58,3,42636,54492976
58,3,41953,54495531
110,4,42620,54497789
110,1,42630,54498004
110,3,42451,54498331
110,1,42635,54499315
110,3,42628,54502882
110,2,42625,54503077
107,1,42625,54505021
110,3,42060,54505367
110,4,42224,54505704
109,3,42637,54510344
109,1,42638,54510459
119,2,42639,54512205
109,3,42535,54518671
109,2,42330,54521143
110,4,42640,54573029
108,2,42011,54577647
108,1,42381,54578018
108,4,42454,54578550
110,3,42641,54578620
108,2,41906,54579019
108,4,42073,54579300
110,4,42144,54579358
108,2,42220,54579617
107,4,42642,54580278
108,2,42248,54580836
108,2,42643,54581080
108,3,42644,54581280
108,3,42645,54581656
108,3,41898,54581876
107,1,42237,54582494
110,1,42237,54583999
107,3,42144,54584912
109,2,42646,54587268
109,2,42647,54588170
111,0,41982,54589736
111,2,42648,54590269
12,3,42649,54591279
107,2,42650,54592178
111,3,42651,54592662
107,0,42359,54594299
109,2,42652,54594946
107,2,41926,54595096
107,1,42036,54595756
107,4,42653,54596734
107,3,42654,54597922
107,1,42643,54599836
107,2,42641,54602903
107,3,42655,54603493
107,4,42656,54604053
108,1,42641,54608595
108,3,42653,54608970
108,2,42355,54609192
109,2,42657,54622554
109,3,42658,54622972
109,4,42073,54623785
110,3,42659,54659672
107,2,42660,54661180
107,1,42060,54662489
110,4,42661,54663919
110,4,42437,54664018
110,3,42662,54664616
110,3,42318,54665095
110,4,41969,54665330
110,4,42130,54667309
110,4,42648,54668571
110,2,42646,54668640
108,3,41908,54668753
108,3,42646,54669412
108,2,42033,54669615
108,2,42663,54669812
108,2,42313,54670051
108,2,42114,54670268
108,1,41934,54672021
119,3,42193,54765257
108,3,42428,54840365
108,2,42155,54840603
124,4,42664,54913413
124,4,42094,54913519
124,3,42294,54913635
108,1,42153,54914440
124,4,42264,54915013
124,2,42084,54915162
108,4,42665,54915375
108,2,42666,54915611
108,2,42125,54915905
110,2,42134,54921806
110,2,42667,54921907
110,3,42668,54923034
109,3,41999,54923247
110,4,42612,54923576
119,2,42029,54923650
109,3,42669,54924009
110,3,42670,54924185
110,4,42671,54924772
115,4,42672,54925148
110,2,42466,54925223
110,4,42673,54925580
110,2,42674,54925842
110,2,42636,54926532
110,3,42192,54927003
107,3,42254,54931836
110,1,42675,54932370
110,2,42676,54933179
110,2,42677,54934273
110,3,42678,54934960
107,2,42679,54935384
107,3,42234,54935969
110,4,42411,54936031
107,3,42680,54936659
110,2,42681,54936669
110,2,42679,54937780
110,1,42682,54938022
107,2,42683,54938206
107,2,42300,54938793
110,2,42684,54939508
107,3,42685,54939549
107,0,42684,54939844
110,3,42686,54940782
110,3,42188,54941274
107,2,41907,54941587
107,1,42687,54941983
108,2,41999,54959088
108,3,42681,54959324
108,3,42688,54959487
108,3,42689,54959877
108,3,42499,54960094
108,1,42690,54960938
107,3,42691,55009190
119,4,42692,55009575
111,4,42693,55009912
107,1,42499,55010106
107,3,42674,55010512
107,2,42608,55010942
111,2,42694,55011013
111,4,41928,55011708
107,2,42695,55011935
111,3,42668,55012084
107,2,42304,55012149
110,2,42696,55018719
107,3,42697,55018926
107,1,42696,55019508
110,3,42077,55020123
107,2,42698,55021869
110,1,42053,55021934
107,1,42699,55022229
107,0,42251,55022805
107,1,42700,55023453
107,3,42459,55023900
107,3,42500,55024995
107,1,42648,55025329
108,4,41961,55025421
108,2,42701,55025632
108,3,42171,55025880
108,2,42629,55026098
107,2,42068,55026628
108,2,42302,55026856
107,3,42702,55026862
107,1,41922,55027306
14,2,42484,55044532
14,3,42642,55044820
125,2,41952,55045434
125,2,41994,55046153
125,4,42367,55046688
125,4,42073,55048534
125,1,42144,55049345
125,4,42458,55050135
125,0,42114,55050631
125,3,42361,55051214
125,3,42703,55052000
125,3,42704,55052904
125,2,42062,55053246
125,3,42705,55053784
125,0,42503,55054337
125,4,42032,55054774
125,3,41967,55055048
108,4,42458,55058327
108,2,42455,55058700
108,4,42524,55058922
108,3,42706,55059441
110,2,42014,55082753
108,1,42707,55090003
109,3,42708,55090379
109,2,42709,55091443
109,3,42446,55091915
109,3,42710,55092974
109,3,42711,55094698
109,2,42492,55095455
109,3,42689,55095819
108,2,42492,55099070
35,4,42128,55099798
109,2,42238,55102263
110,4,42195,55104265
108,3,42195,55109931
109,3,41930,55110168
108,3,42041,55110291
108,3,42143,55110532
108,1,42503,55111024
109,3,42712,55111350
109,2,42674,55113053
36,4,41947,55114457
107,2,42713,55114775
36,3,42445,55115542
36,3,42000,55116005
36,3,41915,55116257
126,1,42492,55117514
36,3,42455,55117730
36,4,42714,55118144
111,4,42305,55140660
111,3,42715,55141291
111,3,42662,55141852
111,3,42426,55142148
111,3,42716,55142962
111,4,42692,55143898
111,2,42517,55144976
110,4,42698,55173385
110,2,42702,55173964
110,3,42458,55174187
111,3,42717,55174397
110,3,42708,55174607
110,3,42711,55174833
110,3,42503,55175598
111,3,42718,55175666
111,1,42719,55176103
110,4,42712,55176125
110,3,42720,55176549
110,0,42251,55176975
111,3,42604,55177088
111,2,42489,55177665
110,2,42141,55177797
111,3,42445,55181673
109,2,42666,55181707
109,2,42721,55182023
110,2,42309,55182637
110,0,41910,55182715
109,3,42722,55182833
109,3,42081,55183649
109,3,42723,55184619
107,2,42724,55185572
109,4,42244,55185669
107,2,42725,55185946
107,3,42720,55186233
109,4,42726,55186374
107,3,42719,55186808
107,2,42727,55187645
108,3,42244,55187784
108,0,42141,55188277
108,3,42714,55188589
108,4,42592,55188882
72,3,42728,55190523
72,4,42729,55190997
72,4,42730,55192030
107,1,42009,55193100
107,2,42368,55193351
107,2,42274,55194048
109,2,42719,55194300
109,3,42604,55195255
108,2,41949,55195964
108,1,42060,55196257
108,0,42731,55196549
108,3,41919,55196765
108,3,42539,55198559
108,1,42456,55198804
107,2,42665,55206960
107,2,42451,55207152
107,2,42732,55207478
108,1,42451,55208219
108,1,41915,55209100
108,2,42000,55209503
108,1,42557,55209761
108,2,42733,55210474
109,1,41915,55215687
108,1,42464,55216470
109,0,42047,55217990
111,4,41997,55223823
111,1,42696,55224265
111,2,42451,55224725
111,2,42734,55225209
111,3,42446,55225632
111,2,42141,55227879
111,1,42735,55228362
111,2,42736,55228844
111,3,42737,55229214
108,1,42735,55231588
110,3,42320,55256932
110,2,42472,55257077
110,1,42738,55257249
111,4,42549,55261026
110,2,41985,55261910
110,2,42071,55262076
110,3,42739,55262717
110,2,42363,55262811
110,4,42740,55262958
109,1,42059,55263614
110,3,42741,55263655
110,3,42742,55264398
111,2,42060,55264825
107,3,42743,55266120
111,3,42744,55266144
109,2,42419,55266188
111,2,42114,55268563
109,3,42117,55269192
111,3,41903,55269351
109,3,42458,55269816
125,2,42083,55271144
108,2,41985,55271526
125,3,42074,55271536
108,3,41905,55271837
125,3,42745,55272173
125,2,42246,55272415
108,2,42246,55272929
108,3,42034,55273171
110,1,42746,55275215
108,3,42010,55275242
110,3,42747,55275355
108,4,42748,55275948
108,1,42749,55276553
110,2,42750,55276814
110,3,42749,55277418
125,2,42174,55277493
110,3,42751,55277967
110,4,42752,55278270
108,2,42751,55278847
125,4,42753,55281336
110,1,42754,55284120
110,1,41942,55284562
125,1,42649,55286440
119,3,42755,55300728
119,4,42756,55301278
119,3,42249,55302065
54,3,42452,55320736
54,3,42062,55321229
54,3,42757,55322582
54,1,42230,55323217
125,2,42000,55347256
125,0,42383,55349152
125,3,41966,55349573
108,0,42758,55359992
108,1,42110,55360960
108,2,42759,55377390
108,4,42102,55384807
108,3,42760,55385204
108,1,42761,55385461
108,2,42042,55386137
119,3,42037,55433774
119,2,41905,55435749
108,2,42762,55447713
108,1,41982,55448259
107,2,42615,55482417
107,1,42077,55482877
107,2,42763,55483386
108,3,42764,55486437
112,3,42765,55491638
110,2,42136,55527227
110,4,42756,55527709
110,2,42766,55527837
110,1,41981,55527953
110,2,42759,55528128
110,3,41970,55528377
110,1,41982,55530511
110,3,42258,55530534
110,3,42762,55532609
110,3,42767,55538815
110,2,42592,55538981
110,4,42464,55539311
110,4,42768,55541279
117,0,42769,55545861
110,3,42215,55551439
110,3,41898,55554865
110,3,42155,55555213
110,3,41950,55555503
110,3,42770,55558927
110,2,42771,55559574
108,3,42772,55570969
108,0,42773,55571404
108,1,42774,55572533
108,4,42775,55572925
108,3,42776,55573464
108,1,42777,55573884
108,1,42778,55574490
108,2,42779,55574735
108,3,42174,55575087
108,1,42023,55575487
108,4,42027,55576146
69,4,42780,55589388
110,1,42143,55612967
110,2,42214,55614273
110,2,42781,55614570
110,3,42226,55614801
110,0,42782,55615243
110,4,41931,55615507
110,3,42685,55615829
110,1,42216,55616192
111,1,42323,55616433
111,3,42783,55617277
108,3,42226,55618830
110,3,42784,55618987
108,1,42216,55619246
108,2,42781,55619796
108,2,42785,55620409
109,2,42781,55622658
109,2,42751,55622714
109,2,42762,55622774
109,3,42765,55622806
109,2,42023,55623277
109,1,41982,55625478
110,0,42005,55633781
110,1,42786,55634770
110,3,42787,55635307
110,3,42788,55636108
44,3,42617,55638155
44,1,41903,55638724
69,2,42789,55639453
109,3,42790,55641069
108,3,42790,55641381
109,2,42463,55642245
109,3,42121,55643327
108,2,42121,55643683
112,1,42121,55671062
109,3,42390,55696505
97,3,42390,55697485
109,2,42739,55697499
111,2,42121,55702798
111,1,42791,55703680
111,2,42029,55705668
111,2,42792,55706532
111,2,42793,55708592
108,2,42791,55710531
109,3,42294,55711060
108,2,42175,55712352
107,3,42794,55713821
107,2,42795,55714171
107,3,42796,55714860
108,4,42797,55717157
97,4,42022,55734296
97,4,42797,55734826
110,4,42797,55737167
110,3,42798,55737911
107,4,42797,55740404
108,3,42798,55742344
109,2,42799,55784637
69,3,41982,55788347
111,4,42797,55789292
111,2,42763,55789724
125,3,42800,55792588
125,3,42801,55793792
108,0,42802,55797075
108,2,42460,55797291
108,0,42803,55797691
35,4,42004,55799725
26,3,42302,55801870
26,4,42366,55802485
26,4,42804,55802834
109,4,42366,55806396
108,2,42508,55808882
108,3,42805,55809248
108,2,42806,55809513
108,4,42807,55809680
108,3,42310,55810273
108,1,42808,55811029
108,3,42809,55811233
108,1,42095,55811570
111,2,42310,55814546
110,3,42808,55815638
107,1,42497,55820489
107,2,42100,55820832
107,3,42440,55821341
107,2,42810,55821800
110,3,42811,55821806
110,3,42174,55822269
107,2,42812,55822499
107,2,42162,55822737
107,3,42095,55823036
107,1,42813,55823327
107,3,42219,55823516
107,2,42302,55823802
107,3,42807,55824038
107,3,41988,55824228
107,3,42814,55824503
107,4,42458,55825075
107,2,42366,55825444
107,4,42073,55825789
111,3,42465,55826350
107,1,42815,55826464
107,2,42816,55826663
111,3,42817,55837786
111,1,42593,55842632
109,1,42808,55863178
109,3,42818,55863729
109,3,42819,55863747
109,4,42310,55864965
111,3,42819,55865773
109,2,42820,55865863
125,3,42821,55865965
124,3,42822,55866363
111,3,42174,55866695
111,3,42820,55867317
109,3,42174,55867771
125,3,42823,55867839
111,3,41966,55868389
125,2,41985,55868885
125,3,42747,55869190
109,2,42824,55869280
109,2,41985,55869578
109,3,42807,55870239
127,3,42564,55870642
125,0,42825,55871409
109,3,42805,55871462
111,2,42826,55872100
125,4,42001,55872332
125,1,42827,55873091
125,2,42749,55873777
125,0,42828,55874623
109,1,42749,55875692
125,0,42829,55876493
125,2,42830,55878256
125,2,42831,55879594
108,0,42825,55879829
111,1,42829,55880815
111,2,42830,55881146
108,2,42824,55881224
108,1,42005,55882456
111,4,41947,55883139
108,4,41947,55883374
111,2,42624,55884097
111,3,42832,55885910
111,2,41939,55888410
111,3,42833,55888951
108,2,41939,55890055
108,2,42630,55893043
108,2,42834,55894751
125,2,42835,55914580
125,2,42259,55915016
125,4,42433,55915185
125,2,42161,55915428
106,4,42836,55985942
125,4,42355,55986556
68,3,42473,55995692
68,4,42837,55996001
110,3,42355,56037840
110,2,41939,56038493
110,3,42819,56041122
110,3,42838,56045684
110,2,42111,56046069
110,3,42839,56046465
110,3,42840,56046787
108,4,42819,56049846
116,3,42038,56051297
108,3,42076,56058852
108,3,42841,56059127
108,2,42024,56059733
108,2,42113,56060958
125,3,41947,56065636
125,3,42842,56067364
110,3,42113,56070097
128,4,42843,56070200
110,2,42024,56070399
128,3,42316,56070752
128,4,42190,56070923
128,3,42405,56071099
128,4,42354,56071422
110,2,42162,56071443
128,3,42844,56071499
119,2,42360,56076303
110,3,42845,56076994
125,1,42846,56077994
110,2,41924,56079308
108,2,42847,56088009
68,2,42848,56092869
68,3,41943,56093032
128,3,42849,56124969
128,4,41961,56125305
128,3,42813,56125469
128,3,42850,56125891
124,2,42050,56126762
129,3,42117,56209945
129,4,41898,56210073
129,4,42376,56210203
108,1,42370,56213419
108,3,42818,56213720
108,3,42549,56214162
125,1,42851,56228542
125,3,42852,56228790
111,4,42322,56229278
111,3,42853,56231406
111,3,42739,56231886
110,2,42370,56232295
110,2,42854,56233983
128,2,42113,56261153
128,3,42649,56263243
128,2,42168,56263644
128,2,42062,56263835
128,4,41966,56264194
128,2,42855,56264430
128,4,42856,56264749
128,4,42857,56264949
128,2,41939,56265472
109,2,42011,56299448
109,2,41939,56299954
111,3,42011,56302519
108,2,42858,56308217
108,1,42859,56309630
110,2,42785,56318121
125,3,42860,56323531
125,3,41961,56324084
125,4,42382,56324519
125,3,42095,56324845
125,4,42861,56325252
125,2,42862,56329315
107,1,42428,56331659
107,2,42863,56332288
107,2,42864,56332757
129,4,42437,56332767
129,2,41954,56333110
129,3,42134,56333391
125,2,42165,56333617
129,3,42865,56333655
129,4,42421,56336827
109,3,42428,56338914
109,1,42859,56339441
119,3,41906,56342480
107,1,42024,56350999
107,3,42861,56351233
