business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
42036,arLEOxR9BG4pORv7oRUGfA,b_arLEOxR9BG4pORv7oRUGfA,39.9504469,-75.14518,"39.9504469000,-75.1451800000",Lucy's Hat Shop,Philadelphia,PA
42037,bfiO0n663Ej36svzuRuVtA,b_bfiO0n663Ej36svzuRuVtA,39.950221,-75.166583,"39.9502210000,-75.1665830000",Nodding Head Brewery & Restaurant,Philadelphia,PA
42038,r2Q0R0o2ozazmsZb6EiFfg,b_r2Q0R0o2ozazmsZb6EiFfg,39.9492225,-75.1531472,"39.9492225000,-75.1531472000",El Azteca Uno,Philadelphia,PA
42039,tBVvxMrMnfu_CZctVdK1Bw,b_tBVvxMrMnfu_CZctVdK1Bw,39.951299,-75.170682,"39.9512990000,-75.1706820000",Bar Noir,Philadelphia,PA
42040,AiByKTUdixBd5vWAMyxN5g,b_AiByKTUdixBd5vWAMyxN5g,39.9491707,-75.1526659,"39.9491707000,-75.1526659000",Las Vegas Lounge,Philadelphia,PA
42041,BjVRG3OIeEp8X_x5tv8h5w,b_BjVRG3OIeEp8X_x5tv8h5w,39.9496657,-75.1680264,"39.9496657000,-75.1680264000",City Sports,Philadelphia,PA
42042,AqX_5srdyAS1tNiqC3mDvg,b_AqX_5srdyAS1tNiqC3mDvg,39.952089,-75.1719899,"39.9520890000,-75.1719899000",Noche,Philadelphia,PA
42043,52iW9Eo-EWJZXYYjQ5pAKw,b_52iW9Eo-EWJZXYYjQ5pAKw,39.9520039,-75.1784589,"39.9520039000,-75.1784589000",Bonner's Irish Pub,Philadelphia,PA
42044,pYyShHmDznH4b67OTuMmWA,b_pYyShHmDznH4b67OTuMmWA,39.949176,-75.1734765,"39.9491760000,-75.1734765000",Tuscany Cafe,Philadelphia,PA
42045,IL1t53JLx3Gu0rUB4P50EQ,b_IL1t53JLx3Gu0rUB4P50EQ,39.9499551,-75.1668474,"39.9499551000,-75.1668474000",Tiramisu,Philadelphia,PA
42046,S8ZFYEgMejpChID8tzKo9A,b_S8ZFYEgMejpChID8tzKo9A,39.9485863525,-75.1449131188,"39.9485863525,-75.1449131188",Amada,Philadelphia,PA
42047,HddE1bPVuTas6hACmHVcUQ,b_HddE1bPVuTas6hACmHVcUQ,39.9517335812,-75.1716933902,"39.9517335812,-75.1716933902",CVS Pharmacy,Philadelphia,PA
42048,6pT7TIyrhpeo-LjTlIZBDA,b_6pT7TIyrhpeo-LjTlIZBDA,39.9554292,-75.1664549,"39.9554292000,-75.1664549000",Capriccio Cafe and Bar,Philadelphia,PA
42049,uB12vX5p9T8z0g2Eq3bBBQ,b_uB12vX5p9T8z0g2Eq3bBBQ,39.9501204,-75.2124323,"39.9501204000,-75.2124323000",Marigold Kitchen,Philadelphia,PA
42050,JXnatL1ALEIL-0JZbDitbw,b_JXnatL1ALEIL-0JZbDitbw,39.9505744,-75.1454639,"39.9505744000,-75.1454639000",Bistro 7,Philadelphia,PA
42051,geEGL5YODdRIoIYfFcxVPA,b_geEGL5YODdRIoIYfFcxVPA,39.968481,-75.176917,"39.9684810000,-75.1769170000",Bridgid's,Philadelphia,PA
42052,DRr5xdfHtqgWfhmdTU1B8Q,b_DRr5xdfHtqgWfhmdTU1B8Q,39.9675638,-75.1754915,"39.9675638000,-75.1754915000",London Grill,Philadelphia,PA
42053,QXGnmsKYANxOyZBqM-zlJA,b_QXGnmsKYANxOyZBqM-zlJA,39.948524,-75.1437297,"39.9485240000,-75.1437297000",The Plough & the Stars,Philadelphia,PA
42054,4_VDvhKpKSsj7jZYdocZYA,b_4_VDvhKpKSsj7jZYdocZYA,39.947783,-75.1677739,"39.9477830000,-75.1677739000",La Viola,Philadelphia,PA
42055,_tt4nysrN8JpzLLVXL-z5A,b__tt4nysrN8JpzLLVXL-z5A,39.9412513696,-75.1526180588,"39.9412513696,-75.1526180588",Creperie Beau Monde & L'Etage,Philadelphia,PA
42056,vt_esoDw6HG5ClM12OPkMg,b_vt_esoDw6HG5ClM12OPkMg,39.95051,-75.1692048,"39.9505100000,-75.1692048000",Bonté Wafflerie & Café,Philadelphia,PA
42057,UhSVDwQFW6mKmaEA5OTU7A,b_UhSVDwQFW6mKmaEA5OTU7A,39.950303,-75.166856,"39.9503030000,-75.1668560000",Sansom Kabob House,Philadelphia,PA
42058,-5Rah4ZvWsDu4oilUZxhtw,b_-5Rah4ZvWsDu4oilUZxhtw,39.9520744759,-75.1851766256,"39.9520744759,-75.1851766256",World Cafe Live,Philadelphia,PA
42059,Rrd1WEcFWYRH85HdH7srHA,b_Rrd1WEcFWYRH85HdH7srHA,39.947521,-75.1502017,"39.9475210000,-75.1502017000",The Bagel Factory on Independence Square,Philadelphia,PA
42060,FKrP06TDAKtxNG1vrRQcQQ,b_FKrP06TDAKtxNG1vrRQcQQ,39.9419525,-75.1505858,"39.9419525000,-75.1505858000",Johnny Rockets,Philadelphia,PA
42061,JPfe9B-RLrE5Nz75kcKImQ,b_JPfe9B-RLrE5Nz75kcKImQ,39.943571,-75.1659929,"39.9435710000,-75.1659929000",Govinda's Vegetarian,Philadelphia,PA
42062,Ukkr1N8UApmJsOzbX4XnRA,b_Ukkr1N8UApmJsOzbX4XnRA,39.9497994,-75.2090789,"39.9497994000,-75.2090789000",The Green Line Cafe,Philadelphia,PA
42063,SHYPQbYqbfK4CwTDjtBH7Q,b_SHYPQbYqbfK4CwTDjtBH7Q,39.9530717477,-75.1594193432,"39.9530717477,-75.1594193432",The Famous 4th Street Cookie Company,Philadelphia,PA
42064,HTqXI5S2XcSlh_ylx9sE6g,b_HTqXI5S2XcSlh_ylx9sE6g,39.9530477103,-75.1590135265,"39.9530477103,-75.1590135265",Termini Bros Bakery,Philadelphia,PA
42065,HDFpIdD3BFYrrTIJuQTnVA,b_HDFpIdD3BFYrrTIJuQTnVA,39.953432,-75.159193,"39.9534320000,-75.1591930000",Shanghai Gourmet Chinese Restaurant,Philadelphia,PA
42066,AR5KMwr7SsXPyhBfF1QkdQ,b_AR5KMwr7SsXPyhBfF1QkdQ,39.9498263,-75.1524506,"39.9498263000,-75.1524506000",Lore's Chocolates,Philadelphia,PA
42067,AYat87Z6okUeOMIVOt-_TA,b_AYat87Z6okUeOMIVOt-_TA,39.950988,-75.145839,"39.9509880000,-75.1458390000",Gourmet of Olde City,Philadelphia,PA
42068,ZPjokVSTWDyRMWxaW7z_9A,b_ZPjokVSTWDyRMWxaW7z_9A,39.959375,-75.194875,"39.9593750000,-75.1948750000",Green Line Cafe - Powelton Village,Philadelphia,PA
42069,w0XIMGG5xwEwFdbXzkp8mw,b_w0XIMGG5xwEwFdbXzkp8mw,39.9513078,-75.1792264,"39.9513078000,-75.1792264000",Walnut Bridge Coffee House,Philadelphia,PA
42070,7hpUoYdAVToZXwuPRgoqdA,b_7hpUoYdAVToZXwuPRgoqdA,39.9419516309,-75.1573562007,"39.9419516309,-75.1573562007",Chapterhouse Café & Gallery,Philadelphia,PA
42071,GZwgmKNS01hEWKQaRTro_A,b_GZwgmKNS01hEWKQaRTro_A,39.9420800965,-75.1529073994,"39.9420800965,-75.1529073994",The Bean Cafe,Philadelphia,PA
42072,s8MTunfjxZslRLcjlTiCJg,b_s8MTunfjxZslRLcjlTiCJg,39.9730163,-75.1805979,"39.9730163000,-75.1805979000",North Star Bar,Philadelphia,PA
42073,wltU8uAAmMDhMAqBAuIZzw,b_wltU8uAAmMDhMAqBAuIZzw,39.9594426101,-75.1710639462,"39.9594426101,-75.1710639462",Free Library of Philadelphia,Philadelphia,PA
42074,8Wqjjtq9PAK7EulkmjJtDA,b_8Wqjjtq9PAK7EulkmjJtDA,39.9504632,-75.1681529,"39.9504632000,-75.1681529000",Remedy Tea Bar,Philadelphia,PA
42075,jIaycjmFK6ZecPx-tMR43A,b_jIaycjmFK6ZecPx-tMR43A,39.9483841,-75.2173556,"39.9483841000,-75.2173556000",Dahlak,Philadelphia,PA
42076,USyJiGIvZ8fHjRVaVTu1Zw,b_USyJiGIvZ8fHjRVaVTu1Zw,39.951157,-75.170714,"39.9511570000,-75.1707140000",Tony Jr's,Philadelphia,PA
42077,hKdo1RNp-fKiSVswcjQK2g,b_hKdo1RNp-fKiSVswcjQK2g,39.9664438,-75.139576,"39.9664438000,-75.1395760000",Jinxed at the Piazza,Philadelphia,PA
42078,IWbAT_jOGwJuDE-BAZ1Riw,b_IWbAT_jOGwJuDE-BAZ1Riw,39.9420538,-75.1512432,"39.9420538000,-75.1512432000",Chop Shop,Philadelphia,PA
42079,wbDRmtxaKRpBOjutvV6TEA,b_wbDRmtxaKRpBOjutvV6TEA,39.9487096,-75.1708743,"39.9487096000,-75.1708743000",Barclay Prime,Philadelphia,PA
42080,fMnuBdRbVo5EkkgvuJi7PQ,b_fMnuBdRbVo5EkkgvuJi7PQ,39.9485577,-75.1443304,"39.9485577000,-75.1443304000",Philadelphia Fish & Co.,Philadelphia,PA
42081,D6T7YvQlBSy6edaIdCLQUg,b_D6T7YvQlBSy6edaIdCLQUg,39.9514104,-75.1430545,"39.9514104000,-75.1430545000",Big Jar,Philadelphia,PA
42082,WiRRE0xFhZ_WQdxe_hnQdQ,b_WiRRE0xFhZ_WQdxe_hnQdQ,39.953736,-75.160464,"39.9537360000,-75.1604640000",AIA Bookstore,Philadelphia,PA
42083,ARCGfJ72tw8LW3e44UPCkQ,b_ARCGfJ72tw8LW3e44UPCkQ,39.950047,-75.167995,"39.9500470000,-75.1679950000",American Apparel,Philadelphia,PA
42084,i4tdAvYzezhRsH_WtVmDSg,b_i4tdAvYzezhRsH_WtVmDSg,39.9481865,-75.1536803,"39.9481865000,-75.1536803000",American Mortals,Philadelphia,PA
42085,Y5S_AUSW8EjswVf9JAi-0w,b_Y5S_AUSW8EjswVf9JAi-0w,39.9418368,-75.1538396,"39.9418368000,-75.1538396000",Horizons,Philadelphia,PA
42086,rnIvR9CYTr6mIe4BthsaMw,b_rnIvR9CYTr6mIe4BthsaMw,39.9533258785,-75.1506866321,"39.9533258785,-75.1506866321",Federal Reserve Bank of Philadelphia,Philadelphia,PA
42087,7ZdCZYdDOjTDd8PVb7Hcmg,b_7ZdCZYdDOjTDd8PVb7Hcmg,39.9335527,-75.1475606,"39.9335527000,-75.1475606000",Mummers Museum,Philadelphia,PA
42088,zJErbOQMKX-MwHs_ulV7DA,b_zJErbOQMKX-MwHs_ulV7DA,39.9452460633,-75.1433300972,"39.9452460633,-75.1433300972",Philadelphia Marriott Old City,Philadelphia,PA
42089,Q2PsfIw2sPKNlkR-0sQBpw,b_Q2PsfIw2sPKNlkR-0sQBpw,39.9522798,-75.1446095,"39.9522798000,-75.1446095000",The Betsy Ross House,Philadelphia,PA
42090,rcjVayUW3WjF5CL-SBMy-A,b_rcjVayUW3WjF5CL-SBMy-A,39.9568965248,-75.1696477306,"39.9568965248,-75.1696477306",Four Seasons Hotel,Philadelphia,PA
42091,okRo0xYqltRX-xxHX0khmw,b_okRo0xYqltRX-xxHX0khmw,39.9488117997,-75.170646,"39.9488117997,-75.1706460000",Curtis Institute of Music,Philadelphia,PA
42092,CHF2-jj2ebNq2sne4q79UA,b_CHF2-jj2ebNq2sne4q79UA,39.946795,-75.165666,"39.9467950000,-75.1656660000",The Philadelphia Orchestra,Philadelphia,PA
42093,Ag_GeZwOrT0nmyhnKQiVBA,b_Ag_GeZwOrT0nmyhnKQiVBA,39.952545,-75.166731,"39.9525450000,-75.1667310000",Starbucks,Philadelphia,PA
42094,qQO7ErS_RAN4Vs1uX0L55Q,b_qQO7ErS_RAN4Vs1uX0L55Q,39.9495617,-75.1428765,"39.9495617000,-75.1428765000",The Franklin Fountain,Philadelphia,PA
42095,jxAJrIQ2JjjTs8ZzEytP-w,b_jxAJrIQ2JjjTs8ZzEytP-w,39.9534914,-75.2029562,"39.9534914000,-75.2029562000",The Bridge: Cinema de Lux,Philadelphia,PA
42096,N1ZXhAVzOzbyCBPEXTaUUw,b_N1ZXhAVzOzbyCBPEXTaUUw,39.9551144,-75.202451,"39.9551144000,-75.2024510000",Tandoor Authentic Indian Restaurant,Philadelphia,PA
42097,n5Fdf9RzooS7obq0NecOWw,b_n5Fdf9RzooS7obq0NecOWw,39.9530036997,-75.1593393056,"39.9530036997,-75.1593393056",Four Seasons Juice Bar,Philadelphia,PA
42098,h_rcMQtglIiAs-Oc5d8Ozw,b_h_rcMQtglIiAs-Oc5d8Ozw,39.9531371442,-75.1592822517,"39.9531371442,-75.1592822517",Old City Coffee,Philadelphia,PA
42099,44Xh-IjWDSn7XTw1hzO50g,b_44Xh-IjWDSn7XTw1hzO50g,39.9534618209,-75.1593213069,"39.9534618209,-75.1593213069",Dutch Eating Place,Philadelphia,PA
42100,pWzrmh1oiU9ngWXGHKnnwQ,b_pWzrmh1oiU9ngWXGHKnnwQ,39.9530183899,-75.1594000959,"39.9530183899,-75.1594000959",Down Home Diner,Philadelphia,PA
42101,4gVuHNcHGaRd8v6FSY5BYg,b_4gVuHNcHGaRd8v6FSY5BYg,39.9504874,-75.1692131,"39.9504874000,-75.1692131000",Coeur,Philadelphia,PA
42102,ZH41CKIlAZrrQD-DMV2TWA,b_ZH41CKIlAZrrQD-DMV2TWA,39.94405,-75.16755,"39.9440500000,-75.1675500000",Bob & Barbara's,Philadelphia,PA
42103,vpfy4_N1PozCkvk2WDE_RQ,b_vpfy4_N1PozCkvk2WDE_RQ,39.9622476511,-75.1430036973,"39.9622476511,-75.1430036973",The Abbaye,Philadelphia,PA
42104,Q9poenJ9SS3agpPo4Pgyyg,b_Q9poenJ9SS3agpPo4Pgyyg,39.9546207,-75.1542759,"39.9546207000,-75.1542759000",Ray's Café & Teahouse,Philadelphia,PA
42105,oziGQYLaEWOpNmPKrZP86g,b_oziGQYLaEWOpNmPKrZP86g,39.9393373391,-75.1597427314,"39.9393373391,-75.1597427314",Isgro Pastries,Philadelphia,PA
42106,WMhwDub5KIuvGCjXH0fuVQ,b_WMhwDub5KIuvGCjXH0fuVQ,39.9497563,-75.1480623,"39.9497563000,-75.1480623000",Art Star,Philadelphia,PA
42107,-49SvmoGFrpZj5jmT1n4Sg,b_-49SvmoGFrpZj5jmT1n4Sg,39.9530747,-75.1431581,"39.9530747000,-75.1431581000",The Wrap Shack,Philadelphia,PA
42108,fhoqmnw5sXzj91-7yBW0Kw,b_fhoqmnw5sXzj91-7yBW0Kw,39.9672753,-75.1723717,"39.9672753000,-75.1723717000",Mugshots Coffeehouse & Cafe,Philadelphia,PA
42109,Cl14jgWjX7cDa5uKoeadVQ,b_Cl14jgWjX7cDa5uKoeadVQ,39.9473446,-75.1749863,"39.9473446000,-75.1749863000",The Rosenbach,Philadelphia,PA
42110,m44uqdqZyz7AQJhcCu7DUg,b_m44uqdqZyz7AQJhcCu7DUg,39.9507546,-75.1660981,"39.9507546000,-75.1660981000",Nova Ice,Philadelphia,PA
42111,8CgkoWyVbwX7D9OMdMTcIA,b_8CgkoWyVbwX7D9OMdMTcIA,39.9512836,-75.1689903,"39.9512836000,-75.1689903000",Daffy's,Philadelphia,PA
42112,xgCDtx95_83aF3lU-30noA,b_xgCDtx95_83aF3lU-30noA,39.951746,-75.17248,"39.9517460000,-75.1724800000",Gap Factory,Philadelphia,PA
42113,WIfL5FlNJIjlN4gixWzDoQ,b_WIfL5FlNJIjlN4gixWzDoQ,39.9509485,-75.1670638,"39.9509485000,-75.1670638000",H&M,Philadelphia,PA
42114,aQ2-kEwDra31zu0NCLpUsQ,b_aQ2-kEwDra31zu0NCLpUsQ,39.9510948829,-75.1664955889,"39.9510948829,-75.1664955889",Buffalo Exchange,Philadelphia,PA
42115,E-DcL1u330qwvoxXhipmUQ,b_E-DcL1u330qwvoxXhipmUQ,39.9388315986,-75.1579846257,"39.9388315986,-75.1579846257",George's Sandwich Shop,Philadelphia,PA
42116,rlKk3ynwimKAa70zhpAntA,b_rlKk3ynwimKAa70zhpAntA,39.9496657,-75.143277,"39.9496657000,-75.1432770000",Drinker's Tavern,Philadelphia,PA
42117,SGi8AJhR8iS-LsQwcMOAVA,b_SGi8AJhR8iS-LsQwcMOAVA,39.9483817004,-75.1438970408,"39.9483817004,-75.1438970408",Eulogy Belgian Tavern,Philadelphia,PA
42118,0lFkJT6DqT3eMnpW9gP_bw,b_0lFkJT6DqT3eMnpW9gP_bw,39.9620406,-75.1407855,"39.9620406000,-75.1407855000",Liberties,Philadelphia,PA
42119,W06QBC9vkxA5CVBNVrOMRA,b_W06QBC9vkxA5CVBNVrOMRA,39.96350593,-75.1427820977,"39.9635059300,-75.1427820977",North Third,Philadelphia,PA
42120,I3LSnL6UfkgoslMzXSYvDA,b_I3LSnL6UfkgoslMzXSYvDA,39.9504106966,-75.1709130875,"39.9504106966,-75.1709130875",Anthropologie,Philadelphia,PA
42121,Gr6nYrQ_-3p4LcE4M84lTw,b_Gr6nYrQ_-3p4LcE4M84lTw,39.9570239499,-75.1374835117,"39.9570239499,-75.1374835117",Dave & Buster's,Philadelphia,PA
42122,atZ_olNKXOG4rEr6mccN8g,b_atZ_olNKXOG4rEr6mccN8g,39.953764,-75.159218,"39.9537640000,-75.1592180000",Beiler's Bakery,Philadelphia,PA
42123,rneH08TZ6SvtGNMHU3uT1g,b_rneH08TZ6SvtGNMHU3uT1g,39.9532365,-75.1548483,"39.9532365000,-75.1548483000",Cafe 900,Philadelphia,PA
42124,6F_pMpmU4WDycwY8B8T9Fg,b_6F_pMpmU4WDycwY8B8T9Fg,39.94898,-75.1640456,"39.9489800000,-75.1640456000",Italian Bistro of Center City,Philadelphia,PA
42125,dxyT5_pC9nfXyGUetrKZAg,b_dxyT5_pC9nfXyGUetrKZAg,39.9503721,-75.1645322,"39.9503721000,-75.1645322000",FYE Music,Philadelphia,PA
42126,f03SYXIT37YmarHDZd1wMA,b_f03SYXIT37YmarHDZd1wMA,39.949488927,-75.1644269858,"39.9494889270,-75.1644269858",Banana Republic,Philadelphia,PA
42127,eJaeTZlIdM3HWCq__Ve4Wg,b_eJaeTZlIdM3HWCq__Ve4Wg,39.9509483,-75.1704197,"39.9509483000,-75.1704197000",Tria Cafe Rittenhouse,Philadelphia,PA
42128,GVZUe3iXg75_Zp9ZS91y9g,b_GVZUe3iXg75_Zp9ZS91y9g,39.9481,-75.1535615,"39.9481000000,-75.1535615000",El Fuego,Philadelphia,PA
42129,oOh-6phzxwq-nJAMT23urA,b_oOh-6phzxwq-nJAMT23urA,39.9591356,-75.1418865,"39.9591356000,-75.1418865000",Fuzion Grill and Social Club,Philadelphia,PA
42130,2WGnykxiM-Mp-qIm2u7iAw,b_2WGnykxiM-Mp-qIm2u7iAw,39.9531992,-75.1602278,"39.9531992000,-75.1602278000",Maggiano's Little Italy,Philadelphia,PA
42131,Xw5taSuL2FhQI4clqq6F-g,b_Xw5taSuL2FhQI4clqq6F-g,39.9512738,-75.1717767,"39.9512738000,-75.1717767000",Toppers Spa/Salon Rittenhouse Square,Philadelphia,PA
42132,OmZZS72yQcPyqEDPCA3EVA,b_OmZZS72yQcPyqEDPCA3EVA,39.9538411,-75.1770532,"39.9538411000,-75.1770532000",Golden Lake,Philadelphia,PA
42133,YN4Kk751tmdvoarGo8z7_A,b_YN4Kk751tmdvoarGo8z7_A,39.9553921,-75.2026195,"39.9553921000,-75.2026195000",New Delhi Indian Restaurant,Philadelphia,PA
42134,7kLE0V9Pid6dx1vD4-jQfQ,b_7kLE0V9Pid6dx1vD4-jQfQ,39.9412785,-75.1473324,"39.9412785000,-75.1473324000",Maoz Vegetarian,Philadelphia,PA
42135,ZHXWdMiqsi3HwkLmSi_WgQ,b_ZHXWdMiqsi3HwkLmSi_WgQ,39.9475882,-75.166371,"39.9475882000,-75.1663710000",Buca di Beppo,Philadelphia,PA
42136,9RNM2ieC0Vu2tie28Qm6ZA,b_9RNM2ieC0Vu2tie28Qm6ZA,39.961054,-75.143079,"39.9610540000,-75.1430790000",Finnigan's Wake,Philadelphia,PA
42137,x97g0iKLKZD96cQmRlQGKg,b_x97g0iKLKZD96cQmRlQGKg,39.9487765,-75.1456726,"39.9487765000,-75.1456726000",Dolce Restaurant,Philadelphia,PA
42138,K8tLlUcLvCY4VZ-ITQ1sxA,b_K8tLlUcLvCY4VZ-ITQ1sxA,39.9534158468,-75.1959976532,"39.9534158468,-75.1959976532",Penne Restaurant & Wine Bar,Philadelphia,PA
42139,9SqhTgh-8y-pYVfJTA5itg,b_9SqhTgh-8y-pYVfJTA5itg,39.948818,-75.1456539,"39.9488180000,-75.1456539000",Paradigm Restaurant & Bar,Philadelphia,PA
42140,te_3sFwC4hdNJN-HtqCXQQ,b_te_3sFwC4hdNJN-HtqCXQQ,39.9489657,-75.1436016,"39.9489657000,-75.1436016000",Cafe Spice,Philadelphia,PA
42141,yOAZ47U67aDUwDXMrnv8UQ,b_yOAZ47U67aDUwDXMrnv8UQ,39.961406,-75.155349,"39.9614060000,-75.1553490000",Spaghetti Warehouse,Philadelphia,PA
42142,HcddEbhaQ3wgyEFoEZSeGQ,b_HcddEbhaQ3wgyEFoEZSeGQ,39.9412384,-75.14467,"39.9412384000,-75.1446700000",Tamarind,Philadelphia,PA
42143,L0c6-mnkcV9fXLk0--dkWQ,b_L0c6-mnkcV9fXLk0--dkWQ,39.94731,-75.166551911,"39.9473100000,-75.1665519110",Fox and Hound,Philadelphia,PA
42144,O286wXm4mcznQn_1JieD1g,b_O286wXm4mcznQn_1JieD1g,39.961634,-75.1726892,"39.9616340000,-75.1726892000",Whole Foods Market,Philadelphia,PA
42145,kLX06Frn3dbA0Z8xkjKeOg,b_kLX06Frn3dbA0Z8xkjKeOg,40.0672082,-75.1973727,"40.0672082000,-75.1973727000",TLA Video,Philadelphia,PA
42146,eMiN8nm70jjKg8izikVWDA,b_eMiN8nm70jjKg8izikVWDA,39.9114175,-75.1745111,"39.9114175000,-75.1745111000",Chickie's & Pete's,Philadelphia,PA
42147,688sqo63oc2y535vI2UbhQ,b_688sqo63oc2y535vI2UbhQ,39.9533132,-75.1565235,"39.9533132000,-75.1565235000",Pho Cali Vietnamese Restaurant,Philadelphia,PA
42148,Oyfuul717X4T5A77S-ASBg,b_Oyfuul717X4T5A77S-ASBg,39.9548386,-75.1573818,"39.9548386000,-75.1573818000",Kingdom of Vegetarians Restaurant,Philadelphia,PA
42149,c5w3gViEODLmPJBCeAVUIQ,b_c5w3gViEODLmPJBCeAVUIQ,39.9511992,-75.1706583,"39.9511992000,-75.1706583000",Byblos,Philadelphia,PA
42150,gQCKrqkalAc--4cuW_C_Ow,b_gQCKrqkalAc--4cuW_C_Ow,39.980483,-75.11303,"39.9804830000,-75.1130300000",Tacconelli's Pizzeria,Philadelphia,PA
42151,VG90jWMhlapW4gfO63jtHA,b_VG90jWMhlapW4gfO63jtHA,39.9538018,-75.158459,"39.9538018000,-75.1584590000",Delilah's At The Terminal,Philadelphia,PA
42152,ckF4SrqKfSm8ndr88on1dA,b_ckF4SrqKfSm8ndr88on1dA,39.9411270506,-75.1404787123,"39.9411270506,-75.1404787123",Chart House,Philadelphia,PA
42153,8Wq0LZSuHdPTlleQD5sU_w,b_8Wq0LZSuHdPTlleQD5sU_w,39.9535101,-75.1924985,"39.9535101000,-75.1924985000",The Bubble House,Philadelphia,PA
42154,-ATiAtTikuGuqvaW2O6tNA,b_-ATiAtTikuGuqvaW2O6tNA,39.9504833638,-75.1673305865,"39.9504833638,-75.1673305865",Marathon,Philadelphia,PA
42155,7Y3RjSc99a88oTMEgvazoA,b_7Y3RjSc99a88oTMEgvazoA,39.9495796084,-75.1672851248,"39.9495796084,-75.1672851248",QDOBA Mexican Eats,Philadelphia,PA
42156,os6YnpbiaQQ7XfXw_cDGGQ,b_os6YnpbiaQQ7XfXw_cDGGQ,39.9486937,-75.144032,"39.9486937000,-75.1440320000",Glam,Philadelphia,PA
42157,cdZf-iYQRy5D18gTM95aew,b_cdZf-iYQRy5D18gTM95aew,39.9491188,-75.1648441,"39.9491188000,-75.1648441000",The Bellevue Hotel,Philadelphia,PA
42158,LVNt93fRgTR0C-eubUshbQ,b_LVNt93fRgTR0C-eubUshbQ,39.9489363,-75.1759896,"39.9489363000,-75.1759896000",Friday Saturday Sunday,Philadelphia,PA
42159,mGpX6RCSA-7_EkE2zxl-KQ,b_mGpX6RCSA-7_EkE2zxl-KQ,40.073834,-75.20313,"40.0738340000,-75.2031300000",The Melting Pot,Philadelphia,PA
42160,Ytr6wJ0Y6SXOgM0ea9RSXQ,b_Ytr6wJ0Y6SXOgM0ea9RSXQ,39.963675,-75.1476332,"39.9636750000,-75.1476332000",Pura Vida,Philadelphia,PA
42161,Wtr51cNrv1pYyIRg_IawYQ,b_Wtr51cNrv1pYyIRg_IawYQ,39.931653,-75.166327,"39.9316530000,-75.1663270000",The Victor Cafe,Philadelphia,PA
42162,wHkYLlZyPXllrQRlvidUlg,b_wHkYLlZyPXllrQRlvidUlg,39.9497014,-75.1442745,"39.9497014000,-75.1442745000",Campo's Philly Cheesesteaks,Philadelphia,PA
42163,CT2QgcDyqc5EmJ4HT18uSQ,b_CT2QgcDyqc5EmJ4HT18uSQ,39.9514956232,-75.1745702625,"39.9514956232,-75.1745702625",Roxy Theatre,Philadelphia,PA
42164,aVqpkblvTeJsRQQ9UbKN2A,b_aVqpkblvTeJsRQQ9UbKN2A,39.948063,-75.163985,"39.9480630000,-75.1639850000",Standing O,Philadelphia,PA
42165,eaDZlSuVS0EY67Ke6pRP6Q,b_eaDZlSuVS0EY67Ke6pRP6Q,39.954044,-75.15598,"39.9540440000,-75.1559800000",Penang,Philadelphia,PA
42166,rOQ6I3QglJeXev8Wsx9hkw,b_rOQ6I3QglJeXev8Wsx9hkw,39.9453341,-75.1414441,"39.9453341000,-75.1414441000",Hyatt Regency Philadelphia,Philadelphia,PA
42167,rVGxva6cx2eID4ghDLVHJg,b_rVGxva6cx2eID4ghDLVHJg,39.9498493,-75.1615489,"39.9498493000,-75.1615489000",1225Raw Sushi and Sake Lounge,Philadelphia,PA
42168,3RwqdIWmBgKF3HpKSlHNSg,b_3RwqdIWmBgKF3HpKSlHNSg,39.9499336,-75.1658793,"39.9499336000,-75.1658793000",Café Loftus Downtown,Philadelphia,PA
42169,xCXGV3wEvYd4xBGx8ZRFQA,b_xCXGV3wEvYd4xBGx8ZRFQA,39.9449991381,-75.1770997246,"39.9449991381,-75.1770997246",La Va Cafe,Philadelphia,PA
42170,fDDFEsklQau88Ki0lA5LHg,b_fDDFEsklQau88Ki0lA5LHg,39.959012,-75.150875,"39.9590120000,-75.1508750000",Shampoo Nightclub,Philadelphia,PA
42171,ZF0tt7hn6WK3-aNWgtLcFA,b_ZF0tt7hn6WK3-aNWgtLcFA,39.9683684,-75.1726552,"39.9683684000,-75.1726552000",Eastern State Penitentiary Historic Site,Philadelphia,PA
42172,gdyMIBAitsQubj0OEJoiMg,b_gdyMIBAitsQubj0OEJoiMg,39.9670886,-75.1703389,"39.9670886000,-75.1703389000",Fairmount Pizza and Grill,Philadelphia,PA
42173,hKzMD-okmcr6gfGG85SptA,b_hKzMD-okmcr6gfGG85SptA,39.9673781,-75.1706215,"39.9673781000,-75.1706215000",Fairmount Hardware,Philadelphia,PA
42174,dBRWKIS7h-qZCi8EjUJ2HA,b_dBRWKIS7h-qZCi8EjUJ2HA,39.9582109,-75.1731373822,"39.9582109000,-75.1731373822",The Franklin Institute Science Museum,Philadelphia,PA
42175,aMIRfasPN_HCYdR4lQqzDA,b_aMIRfasPN_HCYdR4lQqzDA,39.9719921474,-75.1962714728,"39.9719921474,-75.1962714728",Philadelphia Zoo,Philadelphia,PA
42176,tMj79H5v1nOWmg9tsMfWiQ,b_tMj79H5v1nOWmg9tsMfWiQ,39.9553198753,-75.182006,"39.9553198753,-75.1820060000",Dunkin',Philadelphia,PA
