user_id,rel_id,business_id,ts
149,4,31056,88507643
150,4,31026,88580754
150,3,30937,88581221
150,3,31138,88581690
150,3,31380,88582054
150,4,31211,88582335
150,2,31349,88582857
150,3,31146,88583394
150,4,31294,88583788
150,2,31086,88584304
150,4,30938,88584556
150,4,31056,88584917
150,4,30935,88585658
151,4,31160,88589690
15,4,31050,88595403
65,4,30923,88597156
15,3,31324,88597437
110,4,31211,88643345
65,3,30984,88673700
65,3,31383,88769712
140,4,31142,88785927
152,3,31384,88885742
152,4,31129,88888084
145,3,31385,88909607
150,3,31003,88924664
150,4,30994,88925318
65,3,31386,88954678
152,4,31387,88974968
143,3,31237,88998572
153,4,31086,89012557
152,4,31388,89059337
152,3,31389,89059458
153,3,30927,89099501
107,0,31390,89184592
153,3,30998,89191014
132,3,31002,89291245
132,3,30969,89292334
154,3,31174,89366333
154,4,31198,89366807
154,3,30969,89367672
154,3,31146,89368162
154,4,31344,89368890
154,3,31231,89369224
4,3,31391,89434247
4,4,31104,89436092
4,3,31392,89436865
4,4,30919,89437723
4,4,31056,89438443
4,4,31252,89439506
4,4,31177,89440674
4,4,31393,89441635
4,3,31394,89451026
4,4,31395,89451408
155,2,31265,89461152
156,4,30978,89548907
109,2,31240,89556220
109,3,31102,89556927
157,4,31396,89557905
109,4,31397,89557924
109,2,30976,89558451
65,3,31023,89589348
158,3,31247,89620694
152,4,31149,89655012
152,4,31001,89656502
159,3,31087,89671812
159,4,31055,89684306
160,4,31026,89690285
160,4,31313,89690398
160,4,30961,89690611
159,3,31143,89699129
159,3,31004,89700883
155,3,31330,89731360
159,3,31165,89853861
161,3,31054,89854917
162,4,31123,89868116
161,4,31055,89872122
162,3,31398,89874187
163,2,30959,89894867
4,3,31146,89940805
4,3,30902,89941528
163,4,30909,89951942
163,3,31399,89952320
4,4,30992,89959658
4,3,31400,89960127
4,4,31401,89961411
4,3,31402,89961994
146,3,31301,90048685
163,3,31333,90068710
146,2,30904,90111487
146,3,30946,90113052
164,4,31158,90114246
146,3,31162,90115502
146,4,31121,90117830
146,4,31093,90124037
165,4,30927,90141521
165,3,31403,90142544
166,2,31093,90159699
166,4,31051,90160402
146,4,30984,90224105
146,4,30969,90224408
161,4,30905,90229722
161,4,30940,90230033
138,3,31196,90232659
138,3,31172,90233716
167,4,31094,90281655
167,2,30964,90282082
167,3,31003,90282701
167,4,31072,90283364
167,2,31056,90285174
138,4,31404,90302850
138,4,31405,90303045
132,2,31075,90331449
132,1,31300,90331739
151,3,31039,90373932
107,1,30955,90403394
107,2,31406,90403628
160,4,30905,90473883
22,4,31026,90502377
22,4,31313,90503350
22,3,31211,90504446
22,2,31365,90508032
22,3,31353,90568621
22,2,31407,90571991
22,3,31120,90572273
22,4,31408,90573100
22,4,31409,90573633
22,3,31058,90573946
22,4,31410,90574987
22,1,31300,90575946
168,4,31288,90586568
168,4,30961,90587164
168,3,30905,90587749
169,4,31411,90644945
75,2,31412,90714475
75,4,31179,90719765
75,2,31413,90720560
170,3,31090,90739615
170,3,31129,90741259
170,4,31001,90742208
171,3,30959,90744848
171,3,31130,90745721
171,3,30972,90746328
171,2,30905,90748500
16,3,31002,90769261
16,4,31160,90769453
16,4,30943,90769719
172,2,31147,90884806
172,4,30905,90903803
163,2,30976,90911462
106,2,31172,90971683
173,4,31280,90983169
173,4,30976,90983740
75,2,31414,91075545
4,4,31004,91153924
153,1,31415,91177191
153,3,31416,91177931
107,2,30983,91231247
107,1,31211,91231568
139,4,31258,91350283
139,4,31257,91351366
174,0,30961,91397488
174,4,31003,91398183
4,4,30938,91451835
4,4,31417,91452775
4,4,31418,91453806
16,3,31280,91462032
16,4,31419,91462976
153,3,31096,91544715
153,3,30910,91545217
153,4,31420,91545422
153,2,31421,91547636
175,4,31266,91550415
75,2,31422,91575996
65,3,31423,91577832
159,4,31136,91678500
153,3,31143,91720936
71,4,31060,91754974
71,2,31173,91756380
71,4,31388,91757139
162,4,31301,91761546
162,3,31144,91763119
89,4,31424,91768869
71,4,31209,91782878
133,3,31182,91796036
133,0,31187,91796303
107,1,31425,91862280
65,2,31426,91866888
65,4,31427,91867727
62,2,31115,91882154
62,4,31428,91882378
62,4,30961,91882685
62,1,30976,91885583
62,4,31096,91886372
62,3,31429,91886845
50,2,31387,91892924
153,3,31290,91895397
153,3,31414,91898478
107,3,31430,91937655
65,1,30997,91963430
75,2,31026,92030573
168,4,30984,92035758
168,1,31381,92035971
168,1,31075,92036346
153,2,30911,92060511
153,3,31002,92063404
153,2,31388,92063780
176,4,30961,92105123
176,3,30938,92105494
176,3,30953,92106695
176,4,30933,92106922
176,4,31282,92107395
176,3,30960,92107945
176,4,30910,92108186
156,3,31056,92120229
156,4,31138,92121737
156,4,30905,92121855
156,4,31135,92121937
156,4,30938,92122399
156,3,31395,92122747
156,3,31362,92123255
156,4,31271,92123676
65,4,31431,92197158
156,4,31293,92199349
139,4,31313,92235138
168,3,31058,92366226
152,4,31256,92583708
177,2,31296,92699532
177,3,31432,92700067
177,1,31433,92718633
177,3,31130,92721702
177,4,31254,92722196
126,4,31434,92737156
177,2,31179,92737442
177,3,31107,92738875
177,2,31099,92739225
107,1,30976,92813192
107,2,31144,92814110
175,4,31435,92814430
178,4,30953,92814561
178,1,31109,92814623
178,2,31317,92814764
178,0,31119,92814819
178,4,31150,92814947
178,3,30978,92815279
178,4,30961,92815346
177,3,30940,92830623
177,3,31230,92831120
168,4,31133,92922058
168,1,31207,92923301
168,3,31086,93011331
65,4,31436,93049095
49,4,31123,93060256
168,3,31004,93085343
168,4,31330,93085847
179,2,30905,93151263
179,3,31130,93152140
179,3,30976,93152644
179,3,31146,93152983
179,2,30972,93153671
180,4,31437,93234735
171,3,31172,93254047
181,2,31301,93269342
181,4,30978,93270248
181,4,31266,93270827
181,1,31022,93271080
181,3,31438,93271258
181,0,31265,93272474
99,3,30904,93457484
99,3,30902,93458690
182,2,31062,93488515
182,3,31439,93488687
182,3,31311,93489405
182,2,31440,93489582
183,4,31441,93542101
168,3,31098,93638416
184,4,30938,93646893
184,3,31003,93647178
184,4,31143,93647494
184,4,30927,93648323
185,3,31442,93697303
185,2,31443,93728119
185,3,31179,93754546
185,1,30963,93772275
168,1,31084,93778225
185,2,31444,93822764
65,4,30961,93824707
186,1,31236,93833385
186,4,31115,93833607
185,4,31184,93839912
186,2,30909,93848984
186,3,31179,93849152
186,4,31266,93849415
65,4,31445,93855070
185,2,30988,93859530
187,4,31054,93907904
187,1,31446,93908557
132,2,30972,93909935
162,4,31447,93925605
162,2,31425,93926937
65,4,31448,93927373
162,4,31186,93928432
185,3,31172,93935941
172,3,31170,93952308
187,4,31449,93985537
187,2,31138,93985750
187,2,31182,93987246
187,1,30906,93987786
185,3,30906,93991596
185,3,31003,93991744
107,4,30936,94019141
172,4,30994,94048980
188,4,31450,94089396
185,2,31451,94118345
185,3,31138,94118742
172,1,31452,94130951
189,2,31056,94134736
189,4,31143,94135044
189,2,30988,94135971
189,4,31453,94136488
189,4,30929,94137279
189,0,31251,94137621
50,4,31258,94195747
190,2,31454,94220906
190,4,31101,94222922
107,1,31305,94256524
132,2,31026,94274338
191,3,30909,94344037
191,3,31179,94344240
191,3,30976,94344463
191,3,30961,94344932
191,4,31436,94345306
191,1,31106,94360910
132,3,30961,94362706
168,3,31065,94434128
168,2,31203,94434839
75,3,30983,94436132
192,0,31292,94457471
192,0,31455,94458649
192,3,30943,94469373
168,4,31308,94526896
192,3,31456,94553742
192,3,30931,94556058
50,1,31086,94557498
50,2,31232,94559094
192,2,31255,94560039
192,2,31030,94642120
192,3,31175,94642547
75,3,30953,94690182
75,2,31013,94695718
193,2,31012,94784724
193,3,31052,94789998
194,3,31215,94883116
194,4,31022,94883321
194,4,31209,94884331
194,1,31187,94884925
194,1,30976,94885134
194,3,31193,94886655
192,1,31254,94949868
195,3,31457,94954356
195,3,31284,94968414
195,2,31458,94969833
195,2,31346,94970836
195,1,31292,94971303
195,1,31251,94971723
195,2,30972,94974041
192,3,31459,94991501
196,4,30958,94992460
192,3,31138,95054027
195,2,31460,95062152
195,3,31388,95062839
195,1,31298,95063451
195,0,31461,95063863
195,2,31462,95064940
195,2,30990,95086833
197,3,31399,95163381
198,4,31463,95195809
198,3,30961,95196035
198,3,31179,95196494
198,4,31056,95196694
198,4,31165,95196890
198,3,31115,95197664
196,2,31464,95211702
196,4,30972,95212212
196,3,30937,95212840
196,4,31107,95213233
75,2,31012,95219099
197,3,31204,95249841
128,3,30980,95309664
128,3,31118,95310072
128,3,31280,95320590
128,4,31121,95320768
128,3,31052,95372103
128,3,30955,95372271
128,4,30976,95372447
197,2,31146,95388962
197,3,31306,95390248
197,2,31346,95390642
128,1,31084,95544147
50,2,31465,95561819
199,4,31098,95589319
50,2,31066,95591003
24,2,31466,95593785
200,3,31306,95664710
200,3,30935,95665759
200,3,31146,95666098
200,2,31137,95666688
200,4,31004,95666878
200,0,31085,95667125
200,4,30996,95667608
75,2,31425,95822921
201,4,30905,95848454
201,3,31344,95849394
201,4,31449,95849814
201,1,31467,95856211
107,3,31254,95901867
201,3,31056,95911048
50,4,31468,95915374
201,4,31469,95941755
201,2,30988,95996948
201,2,31241,95997097
201,3,31310,95998033
128,4,31470,96027507
202,4,31152,96078076
202,4,30905,96078367
201,4,31138,96088194
201,2,30940,96088636
132,3,31195,96166599
201,2,31252,96189711
201,2,31268,96190247
203,4,30959,96197416
203,4,31151,96198126
112,1,31471,96242169
203,4,30935,96256781
203,4,31450,96257690
203,4,31219,96258242
201,3,31001,96283705
201,3,30938,96284167
201,3,31472,96285172
107,1,31335,96406462
151,2,31473,96412247
151,2,31238,96418453
65,3,31474,96446142
22,2,30985,96455391
50,3,31130,96593046
204,1,31217,96672908
201,4,31160,96690925
205,4,31209,96692744
206,4,31134,96696035
204,3,31202,96704523
204,3,31258,96704785
204,4,31110,96717502
204,4,30940,96722751
132,3,30978,96755951
207,4,31056,96782390
207,4,31429,96782502
207,4,30943,96782665
207,4,31052,96782921
207,3,31041,96783600
207,1,31037,96784673
188,4,31429,96849841
188,4,31475,96860289
146,4,31055,96876566
204,3,31179,96889291
204,3,30915,96889544
208,4,31476,96930797
201,1,31146,96949344
201,3,31202,96949808
201,2,31152,96950014
201,2,31477,96950201
201,4,31229,96950596
201,3,31478,96952765
61,3,30964,96958719
188,1,31479,97032464
209,2,31236,97111672
209,4,31294,97112276
209,3,31480,97112580
162,1,31059,97112989
162,4,31481,97115130
24,1,31482,97123458
201,3,31483,97123860
210,4,31160,97125735
201,2,30964,97128268
35,2,31183,97213992
132,3,31330,97231867
132,3,31159,97232300
132,3,30982,97232940
132,3,31312,97233750
132,3,31209,97234111
132,3,31120,97234443
132,2,31484,97235516
211,3,31136,97282299
211,3,31166,97283258
211,4,30925,97284186
212,3,30940,97300313
212,2,31151,97300522
212,3,31262,97300625
212,2,31036,97300720
212,3,31456,97301443
212,3,30931,97301927
212,3,31196,97302412
132,2,31485,97307475
212,4,31209,97317801
213,4,31204,97321925
214,4,31107,97352564
5,3,31098,97452755
5,3,30959,97454485
5,3,31280,97455895
173,1,31451,97459103
173,4,31486,97460636
173,3,31487,97472141
173,3,31488,97481129
173,2,31489,97481353
173,2,31490,97481613
215,4,30905,97489319
215,2,31262,97489730
215,2,31254,97490233
214,4,31486,97501811
214,4,31202,97502977
214,2,31225,97503526
214,2,31222,97503961
214,2,30933,97504954
173,3,31103,97546298
173,4,31255,97553597
173,3,31491,97565344
173,2,30940,97566790
173,4,31000,97567634
173,3,30961,97568402
216,3,31413,97568605
217,3,30905,97584105
217,3,30964,97584629
217,4,30959,97584961
217,4,31492,97585235
217,2,31454,97585786
192,2,31493,97623899
218,3,31137,97624677
173,4,31056,97631772
173,4,31262,97639854
173,3,31009,97640300
173,4,31463,97641072
173,4,31265,97644903
61,3,31204,97656041
61,4,31130,97657628
61,3,31494,97658003
61,3,31043,97658336
61,4,31457,97658475
61,4,31345,97658848
61,4,31107,97659286
61,3,30949,97659555
61,3,31495,97660893
219,4,30961,97669518
219,2,31146,97669803
219,3,31262,97670379
219,3,31004,97670535
220,4,31005,97837036
220,3,30935,97837215
220,3,31273,97837542
220,3,30943,97837877
220,4,31429,97838085
221,4,31496,97845055
222,4,30978,97854999
22,4,31497,97909192
223,4,31498,97985396
224,4,31179,97997765
225,3,30937,98060571
225,4,31130,98060678
225,2,30940,98060855
225,3,31262,98061052
225,2,31182,98061400
214,4,30912,98087257
214,4,31306,98088030
214,3,31130,98088852
226,3,31499,98156346
226,3,31004,98157297
226,3,31234,98157678
226,2,31479,98158291
226,4,30972,98158860
226,3,31005,98159291
213,3,30946,98173984
213,2,30959,98174250
213,3,31090,98174398
213,3,31004,98174531
211,3,31096,98191018
211,4,31273,98192252
227,4,31096,98225888
227,4,31090,98226873
227,4,31123,98227520
227,4,31002,98241331
227,4,31258,98241968
227,2,30920,98242533
227,3,30956,98242946
227,3,31146,98243648
228,4,31196,98325370
228,2,31110,98325915
228,0,31187,98326896
228,3,31261,98327821
158,2,31036,98333439
158,2,30959,98334426
175,0,31096,98349715
107,0,31500,98382123
86,4,30937,98417766
9,3,31501,98427657
22,3,31333,98440857
22,3,31028,98446251
224,4,31416,98458490
224,3,30923,98458798
224,3,31429,98459258
224,4,31317,98459642
224,3,30940,98459910
208,3,31463,98571310
208,2,31165,98571769
229,2,31054,98596500
229,4,30998,98596876
229,3,31196,98597102
230,3,31240,98612687
230,4,31115,98613351
230,3,31502,98614582
230,3,31056,98615522
231,4,31262,98659679
231,0,31344,98662991
35,3,30961,98689202
133,1,31479,98690148
133,3,31296,98690558
16,3,31503,98693202
230,2,30978,98710271
232,4,31504,98747972
231,1,31505,98753096
231,3,31411,98754132
231,0,31459,98758620
233,4,30937,98777545
232,4,31105,98827573
232,4,31506,98832444
234,3,31459,98850161
234,1,30988,98919434
234,3,31130,98919674
234,2,30976,98919851
234,2,31254,98969734
234,2,31054,99052195
234,3,31507,99053494
109,4,30964,99074701
109,3,31235,99075210
127,3,31449,99127678
235,3,31508,99138522
127,3,31399,99152479
127,2,31172,99152857
127,4,31509,99153304
127,3,31510,99153771
234,3,31004,99222401
236,4,31056,99275226
236,2,31096,99275968
236,4,31160,99277168
236,3,31511,99279135
236,3,31294,99279934
107,1,31086,99298261
107,3,31512,99299296
50,2,31074,99308473
109,3,30938,99316672
237,3,31454,99344266
237,4,31196,99344422
237,3,30940,99344554
237,4,31080,99344668
237,4,30913,99373195
238,3,30976,99445647
236,1,31036,99461337
236,2,31103,99464381
236,3,31043,99465795
239,3,31129,99472516
239,3,30964,99472974
109,4,31160,99473034
239,3,31261,99473357
239,3,31175,99473535
239,3,30905,99473682
239,3,31268,99474248
112,3,31198,99481515
232,3,31513,99518369
232,3,31098,99522390
164,4,31162,99725134
164,4,31514,99725629
240,1,31305,99775945
240,4,31294,99776219
240,4,31504,99776737
240,3,31391,99776994
240,2,31515,99777297
85,1,31203,99862943
85,4,31516,99863411
85,3,31063,99864209
156,3,31517,99866915
85,4,31518,99866974
156,3,30961,99867380
156,4,31134,99869494
85,3,31257,99871505
85,4,30992,99872046
85,4,31160,99873527
85,3,31519,99879105
85,4,31401,99880828
156,4,31050,99880957
156,3,31096,99881299
215,3,31268,99885493
215,4,30937,99885884
215,3,31313,99886077
156,4,31204,99908972
156,4,31520,99909887
50,2,31435,99981475
241,4,31268,100088571
241,4,30983,100088871
241,3,31212,100089076
241,2,31130,100089282
242,0,31280,100127394
242,1,31268,100127671
242,3,31521,100128387
243,4,31130,100128468
243,1,31305,100128996
164,4,31204,100207702
164,0,31265,100208576
164,4,31214,100210825
164,0,31094,100211295
243,4,30905,100212381
164,4,30946,100213077
243,4,30972,100213081
164,4,31073,100213511
243,4,31522,100228572
243,2,31455,100229017
244,2,31036,100257184
244,2,30940,100257356
244,3,31509,100257514
244,4,31103,100257695
244,2,31223,100257895
50,2,31485,100400069
109,3,31255,100440653
109,2,31137,100443751
243,1,31523,100470810
243,4,31179,100472075
243,3,31524,100484945
243,2,31493,100485273
243,3,31388,100485651
243,4,30938,100486042
236,2,30940,100515589
236,3,31032,100516792
236,3,31403,100518984
164,2,31013,100556200
193,3,31121,100565224
147,1,31063,100574565
245,3,31000,100661940
245,4,31356,100662312
109,3,31490,100697595
109,4,31262,100697986
109,3,30959,100698462
85,4,31198,100737022
107,1,31129,100784020
109,3,31429,100826178
109,4,31056,100826573
246,2,31484,100855875
247,3,30959,100908791
193,3,31252,100923023
247,3,31258,100937106
247,3,31268,100937513
183,3,31003,100977034
247,2,31255,101015635
247,3,31217,101017116
85,4,31143,101164140
164,4,31525,101165499
248,4,31258,101170517
248,1,31138,101171170
248,4,31130,101171613
223,4,30961,101172038
223,3,31510,101174001
248,3,31003,101174502
248,3,31526,101175028
132,3,31364,101186382
132,3,31527,101186665
132,2,31058,101187236
132,2,31187,101187497
249,2,30943,101236131
250,3,30993,101266172
250,3,31090,101266726
250,3,31283,101267161
251,2,31075,101274983
251,4,31162,101275274
251,0,31214,101275577
251,4,31050,101275795
252,4,31528,101282921
251,4,31529,101284014
252,3,31137,101284986
251,4,31118,101293316
253,3,31467,101332638
253,3,31179,101333575
253,2,31152,101335416
253,3,31262,101335601
253,3,31475,101336457
253,3,31530,101342451
253,1,31241,101343704
252,4,31224,101348419
252,4,30961,101348799
247,3,31531,101354872
251,1,31532,101428216
75,4,31224,101450948
75,3,31533,101452200
251,4,31293,101465809
251,2,30993,101466050
251,2,31413,101515167
54,4,31436,101520673
50,4,31399,101554163
107,3,31367,101561924
254,3,30916,101611668
251,4,31534,101625338
251,1,31180,101626638
255,4,30978,101694285
248,2,31217,101703870
248,3,31507,101704691
132,3,31003,101705248
248,3,31268,101711049
228,2,31535,101717906
228,3,31536,101718319
228,3,31371,101718972
228,3,31235,101719518
251,4,31111,101772342
228,3,31268,101811294
228,3,30976,101811713
117,4,30905,101860229
117,4,30972,101869357
117,3,31151,101869806
117,4,30978,101869948
117,4,31179,101870318
228,4,31258,101871644
117,4,31061,101876637
117,3,31026,101876734
117,4,31004,101877310
117,2,31513,101885920
117,4,31329,101886399
117,1,31262,101887280
223,4,30981,101959389
193,2,31050,101980966
132,3,31132,101983442
256,4,31130,101996686
256,4,31101,101996797
256,3,31537,101997010
257,3,30978,102048422
132,2,30985,102048882
132,2,31145,102049070
132,3,31538,102049700
257,3,31113,102051224
249,4,30938,102069418
249,2,31130,102070346
249,4,30942,102071233
257,3,31456,102110711
257,3,31135,102113283
249,4,31205,102122565
258,2,31539,102134308
228,0,31540,102194379
259,2,31175,102196099
259,2,31541,102197071
259,4,31202,102198099
259,3,31176,102198503
259,3,31255,102199264
193,3,31430,102199786
259,4,31050,102202697
259,3,31104,102204360
260,3,31130,102241337
260,3,31254,102241817
260,3,31364,102242659
259,4,31258,102281350
259,4,31133,102282576
259,3,31134,102282846
259,4,31080,102283343
223,3,30946,102290894
243,4,31056,102291191
259,2,31283,102366567
259,2,31062,102368065
259,3,31125,102368415
259,4,31143,102375480
259,2,31002,102375784
203,4,31043,102386401
147,4,31099,102394032
147,4,31542,102396337
261,4,31287,102415078
261,2,31543,102415406
259,3,31179,102466609
147,4,31005,102469451
261,3,31049,102556827
261,4,31139,102561565
258,2,31277,102577088
258,3,31311,102578214
262,3,30961,102739969
263,4,31355,102809509
263,1,31025,102810231
263,3,31360,102811018
263,3,31544,102811869
263,3,31026,102816599
117,4,31055,102833803
246,3,31060,102839501
246,2,31061,102839763
258,3,31364,102842052
133,3,31545,102848441
223,4,31143,102892165
117,4,31133,102918024
117,0,31146,102919358
181,4,31333,102937403
181,3,31243,102937803
181,3,31546,102937922
259,3,31021,102975725
259,3,31015,102976433
264,4,30935,102996701
188,2,31262,102997325
264,4,31235,103000287
117,2,31062,103066003
132,3,30953,103071515
184,3,31049,103131682
117,3,30940,103149469
117,4,31510,103149681
265,4,30948,103202761
265,3,31098,103202836
265,4,31320,103202971
265,3,30946,103203143
75,4,31547,103234251
266,4,31254,103251064
266,3,31130,103251304
149,4,31051,103408094
149,4,31548,103408376
267,2,31130,103437665
267,4,31265,103438191
267,1,30976,103438422
267,3,31254,103438663
267,2,30990,103440098
149,4,31436,103442826
262,4,30992,103506937
117,3,30976,103514831
117,2,31145,103515515
268,3,31179,103518622
164,3,31351,103581087
268,4,31105,103599408
268,2,31469,103599687
268,1,31549,103600303
268,3,31344,103600922
149,4,31026,103625708
