business_id,raw_business_id,entity,latitude,longitude,geo,name,city,state
31040,ewUSU4zZDUYaavehQFeZVw,b_ewUSU4zZDUYaavehQFeZVw,29.9559126227,-90.06792292,"29.9559126227,-90.0679229200",Daquiri's Delight,New Orleans,LA
31041,Lu-PXc9PMmJ9r9TPhSA-XQ,b_Lu-PXc9PMmJ9r9TPhSA-XQ,29.9560809,-90.0681622,"29.9560809000,-90.0681622000",Temptations,New Orleans,LA
31042,-xxGo7PSP5tnL_GEHT5W8w,b_-xxGo7PSP5tnL_GEHT5W8w,29.95461,-90.0687741,"29.9546100000,-90.0687741000",The Penthouse Club - New Orleans,New Orleans,LA
31043,FwTIsJdOV8JVBO_ep3gYSQ,b_FwTIsJdOV8JVBO_ep3gYSQ,29.955959,-90.0683657,"29.9559590000,-90.0683657000",Rick's Cabaret,New Orleans,LA
31044,JbxOWK2tMUkNmYPvjPBVoA,b_JbxOWK2tMUkNmYPvjPBVoA,29.9584311,-90.0656443,"29.9584311000,-90.0656443000",Krazy Korner,New Orleans,LA
31045,jwInf3CRbHz7sji95Qrc_A,b_jwInf3CRbHz7sji95Qrc_A,29.9551234112,-90.0689696069,"29.9551234112,-90.0689696069",Larry Flynt’s Hustler Club,New Orleans,LA
31046,pQtpGY6aBaHJEEGkL240Vw,b_pQtpGY6aBaHJEEGkL240Vw,29.9814062,-90.1062082,"29.9814062000,-90.1062082000",Mick's Irish Pub,New Orleans,LA
31047,6vZhsAveylT7b7oWMH_5zg,b_6vZhsAveylT7b7oWMH_5zg,29.9550033,-90.1048,"29.9550033000,-90.1048000000",The Hangar,New Orleans,LA
31048,_R7jK46I2j3Laeqe2Y_3jA,b__R7jK46I2j3Laeqe2Y_3jA,29.9263272,-90.1014913,"29.9263272000,-90.1014913000",Fat Harry's,New Orleans,LA
31049,zYyVEC0IF86xSHF3GFmvkg,b_zYyVEC0IF86xSHF3GFmvkg,29.9207688,-90.1005804,"29.9207688000,-90.1005804000",Nirvana Indian Cuisine,New Orleans,LA
31050,SbuLL-8eSaUs-huaYR5_IQ,b_SbuLL-8eSaUs-huaYR5_IQ,29.9276,-90.092561,"29.9276000000,-90.0925610000",The Delachaise,New Orleans,LA
31051,sB4xcTwwCO8IHiK15VDC_A,b_sB4xcTwwCO8IHiK15VDC_A,29.94618,-90.126459,"29.9461800000,-90.1264590000",Plum Street Snoball,New Orleans,LA
31052,rGpDkBpwiuhgxOdBqol1Iw,b_rGpDkBpwiuhgxOdBqol1Iw,29.9205261,-90.1062415,"29.9205261000,-90.1062415000",Le Bon Temps Roule,New Orleans,LA
31053,Z_Ew8F4zn0-t51QFUl2qUQ,b_Z_Ew8F4zn0-t51QFUl2qUQ,29.9179196,-90.0933734,"29.9179196000,-90.0933734000",Rock Bottom Lounge,New Orleans,LA
31054,u7uFQCoHFtBKCtbWUm6yZw,b_u7uFQCoHFtBKCtbWUm6yZw,29.9447869,-90.0673771,"29.9447869000,-90.0673771000",Emeril's ,New Orleans,LA
31055,QA8QLpwf_YT9C2ST5YJ0vw,b_QA8QLpwf_YT9C2ST5YJ0vw,29.9550752,-90.0691749,"29.9550752000,-90.0691749000",Galatoire's Restaurant,New Orleans,LA
31056,qclZoDz3sjT7v5xOSj5P2Q,b_qclZoDz3sjT7v5xOSj5P2Q,29.9610325369,-90.0636187172,"29.9610325369,-90.0636187172",Lafitte's Blacksmith Shop Bar,New Orleans,LA
31057,pllvqx8yMnLnQVFjj3oYGg,b_pllvqx8yMnLnQVFjj3oYGg,29.9750548,-90.0995404,"29.9750548000,-90.0995404000",Venezia Restaurant,New Orleans,LA
31058,lyJGznk9M6BzCqzmGiWhag,b_lyJGznk9M6BzCqzmGiWhag,29.9170033,-90.1189276,"29.9170033000,-90.1189276000",Franky & Johnny's,New Orleans,LA
31059,sGbjViru0iJfxH5cBpMeHQ,b_sGbjViru0iJfxH5cBpMeHQ,29.9260216,-90.0943309,"29.9260216000,-90.0943309000",August Moon Chinese Restaurant,New Orleans,LA
31060,2QGyW4T6E_4iSltdx9i2RQ,b_2QGyW4T6E_4iSltdx9i2RQ,29.9292896412,-90.1027699411,"29.9292896412,-90.1027699411",Pascal's Manale,New Orleans,LA
31061,Wh2IssalVTaaSnspVuINzg,b_Wh2IssalVTaaSnspVuINzg,29.9233611797,-90.087585986,"29.9233611797,-90.0875859860",Byblos Restaurant,New Orleans,LA
31062,xoG-zabIUFngEhic1PEajA,b_xoG-zabIUFngEhic1PEajA,29.9248538681,-90.1075544344,"29.9248538681,-90.1075544344",Upperline,New Orleans,LA
31063,TjXbh5PwgCOFkvbi0_qrmA,b_TjXbh5PwgCOFkvbi0_qrmA,29.9501528156,-90.1328536824,"29.9501528156,-90.1328536824",Ninja Restaurant,New Orleans,LA
31064,5uPdoWQNjYkrpRmy9AonSw,b_5uPdoWQNjYkrpRmy9AonSw,29.944138,-90.133964,"29.9441380000,-90.1339640000",Hana Japanese Restaurant,New Orleans,LA
31065,6OgkKH_W4FjSsEql9trqGw,b_6OgkKH_W4FjSsEql9trqGw,29.9490778,-90.1353764,"29.9490778000,-90.1353764000",Mat & Naddie's Restaurant,New Orleans,LA
31066,ZMx3hds9eH24geGkuOQN0A,b_ZMx3hds9eH24geGkuOQN0A,29.9424398,-90.1342512,"29.9424398000,-90.1342512000",Bangkok Thai,New Orleans,LA
31067,znmW7djuEJjlMI0hw-utEw,b_znmW7djuEJjlMI0hw-utEw,29.9624302,-90.1178508,"29.9624302000,-90.1178508000",Red Star Chinese Restaurant,New Orleans,LA
31068,GUgIOkipkxvabF5jQCctVQ,b_GUgIOkipkxvabF5jQCctVQ,29.964386,-90.110862,"29.9643860000,-90.1108620000",Five Happiness Chinese Restaurant,New Orleans,LA
31069,AStCov7pI9nBwpIJhhjihQ,b_AStCov7pI9nBwpIJhhjihQ,29.9576752837,-90.0662362933,"29.9576752837,-90.0662362933",Molly's Irish Pub,New Orleans,LA
31070,zecHMicDmyJ_o_Bbf6HFlw,b_zecHMicDmyJ_o_Bbf6HFlw,29.9614531,-90.1892599,"29.9614531000,-90.1892599000",Chun Lee Chinese Restaurant,New Orleans,LA
31071,E5YB7NywtfmQ2_rpxtjmKQ,b_E5YB7NywtfmQ2_rpxtjmKQ,29.9642465,-90.0860842,"29.9642465000,-90.0860842000",Betsys Pancake House,New Orleans,LA
31072,VHnxcKRk0qGxnW1jgVdwGw,b_VHnxcKRk0qGxnW1jgVdwGw,29.9174093,-90.1007822,"29.9174093000,-90.1007822000",Tipitina's,New Orleans,LA
31073,G4kmb7lGpbER5Jd2Al2TLw,b_G4kmb7lGpbER5Jd2Al2TLw,29.9649085431,-90.0512837212,"29.9649085431,-90.0512837212",Mimi's In The Marigny,New Orleans,LA
31074,22RPgX2iL1bFV2p-ZN9pLg,b_22RPgX2iL1bFV2p-ZN9pLg,29.9392231,-90.0711933,"29.9392231000,-90.0711933000",Bridge Lounge,New Orleans,LA
31075,jziRKhtHxeJPAPWS21jRYw,b_jziRKhtHxeJPAPWS21jRYw,29.9354628578,-90.0792360172,"29.9354628578,-90.0792360172",Copeland's Cheesecake Bistro,New Orleans,LA
31076,bdMjeYn1PcjF02Ngms0fKw,b_bdMjeYn1PcjF02Ngms0fKw,29.9470247,-90.11319,"29.9470247000,-90.1131900000",Forstall Art Supplies,New Orleans,LA
31077,YxxExizKrGf5khnUOvhifA,b_YxxExizKrGf5khnUOvhifA,29.9219328,-90.119676,"29.9219328000,-90.1196760000",National Art & Hobby,New Orleans,LA
31078,7neWV37lyUK91x1WnCOyFQ,b_7neWV37lyUK91x1WnCOyFQ,29.986500127,-90.0934324968,"29.9865001270,-90.0934324968",New Orleans Museum of Art,New Orleans,LA
31079,oeN6HVu0NDMWWMFgyT-EBw,b_oeN6HVu0NDMWWMFgyT-EBw,29.9573826,-90.068917,"29.9573826000,-90.0689170000",Musee Conti Wax Museum,New Orleans,LA
31080,7Iv-6B0EH-yVo5o_VnykWw,b_7Iv-6B0EH-yVo5o_VnykWw,29.942709,-90.070398,"29.9427090000,-90.0703980000",The National WWII Museum,New Orleans,LA
31081,TlRPLXS2HIL-g47QWnovLg,b_TlRPLXS2HIL-g47QWnovLg,29.943453,-90.071316,"29.9434530000,-90.0713160000",Confederate Memorial Hall Museum,New Orleans,LA
31082,tEB0XJTK02RKMk7m4KsPmQ,b_tEB0XJTK02RKMk7m4KsPmQ,29.9557881,-90.0727615,"29.9557881000,-90.0727615000",Saenger Theatre,New Orleans,LA
31083,3NdRfVpi3-tfk9vdiJ_F7w,b_3NdRfVpi3-tfk9vdiJ_F7w,29.9459912615,-90.0669742712,"29.9459912615,-90.0669742712",Renaissance New Orleans Arts Warehouse District Hotel,New Orleans,LA
31084,MmkXMri0Bd0VRsNSEiOJ8Q,b_MmkXMri0Bd0VRsNSEiOJ8Q,29.9235527,-90.0870027,"29.9235527000,-90.0870027000",Semolina's Bistro Italia,New Orleans,LA
31085,KGTXhggdNVaTcqPAJQ0EXw,b_KGTXhggdNVaTcqPAJQ0EXw,29.923516,-90.08689,"29.9235160000,-90.0868900000",Rocky's Gourmet Pizza,New Orleans,LA
31086,_Bi9kN_eR75G1eqIl7S3pA,b__Bi9kN_eR75G1eqIl7S3pA,29.9233606,-90.0873256,"29.9233606000,-90.0873256000",The Bulldog,New Orleans,LA
31087,9xErhLpjFcoA39AFeN3lUA,b_9xErhLpjFcoA39AFeN3lUA,29.9803209101,-90.0831179198,"29.9803209101,-90.0831179198",Liuzza's By The Track,New Orleans,LA
31088,0eOeiknYEwjFOywy9pe4RQ,b_0eOeiknYEwjFOywy9pe4RQ,29.9550495834,-90.0645647943,"29.9550495834,-90.0645647943",Bubba Gump Shrimp Co.,New Orleans,LA
31089,wm2BauQl4RHcUQblP1OitQ,b_wm2BauQl4RHcUQblP1OitQ,29.9249289137,-90.0996609386,"29.9249289137,-90.0996609386",Milan Lounge,New Orleans,LA
31090,GSOLNXG5-IPvNj0DPf3kOQ,b_GSOLNXG5-IPvNj0DPf3kOQ,29.9541395,-90.0660822,"29.9541395000,-90.0660822000",Irene's,New Orleans,LA
31091,M9OmBqomgvMt0SH5G4prBw,b_M9OmBqomgvMt0SH5G4prBw,29.9601037,-90.0630901,"29.9601037000,-90.0630901000",Andrew Jackson Hotel,New Orleans,LA
31092,hS6KNGCQVTYUdLb2edt58g,b_hS6KNGCQVTYUdLb2edt58g,29.9552227147,-90.0627100468,"29.9552227147,-90.0627100468",Steamboat Natchez,New Orleans,LA
31093,v77_hh7gsbpSpjlzSKeq5w,b_v77_hh7gsbpSpjlzSKeq5w,29.957032,-90.064749,"29.9570320000,-90.0647490000",One Eyed Jacks,New Orleans,LA
31094,dBOVfp8Ub8uO9qUPtw92_w,b_dBOVfp8Ub8uO9qUPtw92_w,29.9219562,-90.0927661,"29.9219562000,-90.0927661000",Lilette,New Orleans,LA
31095,8qCqw4c6XArdSQmWqdn0dw,b_8qCqw4c6XArdSQmWqdn0dw,29.9363645,-90.1284741,"29.9363645000,-90.1284741000",Dunbar's Creole Cooking,New Orleans,LA
31096,FaY_9x8ZtsuHe5wS2iJM1Q,b_FaY_9x8ZtsuHe5wS2iJM1Q,29.962126,-90.061236,"29.9621260000,-90.0612360000",Verti Marte,New Orleans,LA
31097,mq8iNBD77TP6eWfFIQO5rQ,b_mq8iNBD77TP6eWfFIQO5rQ,29.9290838,-90.0966536,"29.9290838000,-90.0966536000",Martin Wine Cellar,New Orleans,LA
31098,yf8a1DOlqoqlKHuLSKEfxg,b_yf8a1DOlqoqlKHuLSKEfxg,29.9458219,-90.1349687,"29.9458219000,-90.1349687000",Dante's Kitchen,New Orleans,LA
31099,yD3vJQYB8lX8Se97oCVb2w,b_yD3vJQYB8lX8Se97oCVb2w,29.9443723,-90.0656029,"29.9443723000,-90.0656029000",Rio Mar Restaurant,New Orleans,LA
31100,8FsSuP4Lul4rmA1X7dPctQ,b_8FsSuP4Lul4rmA1X7dPctQ,29.9806047,-90.0852222,"29.9806047000,-90.0852222000",Terranova's Supermarket,New Orleans,LA
31101,m5-FtgWRd4qA7j0vaOXiXQ,b_m5-FtgWRd4qA7j0vaOXiXQ,29.9583052183,-90.0654261542,"29.9583052183,-90.0654261542",Preservation Hall,New Orleans,LA
31102,GIo6CTonm96GbnHqLsw04g,b_GIo6CTonm96GbnHqLsw04g,29.9533488,-90.0662829,"29.9533488000,-90.0662829000",House of Blues New Orleans,New Orleans,LA
31103,kYFJQDMHsubrwDfRpEfDTA,b_kYFJQDMHsubrwDfRpEfDTA,29.9508859,-90.0680892,"29.9508859000,-90.0680892000",Lucky Dogs,New Orleans,LA
31104,8pzVSfj7R3yzOlTepfcIzA,b_8pzVSfj7R3yzOlTepfcIzA,29.9576905,-90.065304,"29.9576905000,-90.0653040000",Royal Blend,New Orleans,LA
31105,lNXAV6t34fqAdGa3MrDxkg,b_lNXAV6t34fqAdGa3MrDxkg,29.9533944,-90.0655896,"29.9533944000,-90.0655896000",Attiki Bar and Grill,New Orleans,LA
31106,R7I-L_gNlZZyvVspL4Xlhw,b_R7I-L_gNlZZyvVspL4Xlhw,29.9479047,-90.0675054,"29.9479047000,-90.0675054000",The Old No 77 Hotel and Chandlery,New Orleans,LA
31107,m1HVolBJiYajyq07J550jQ,b_m1HVolBJiYajyq07J550jQ,29.9521082,-90.077042,"29.9521082000,-90.0770420000",City of New Orleans,New Orleans,LA
31108,MKCUK6Ju67hBk6z9wU7Zww,b_MKCUK6Ju67hBk6z9wU7Zww,29.9562854,-90.0657355,"29.9562854000,-90.0657355000",Omni Royal Orleans,New Orleans,LA
31109,4-by_flBJX3k2U0gVfcntQ,b_4-by_flBJX3k2U0gVfcntQ,29.9411151,-90.1234407,"29.9411151000,-90.1234407000",The Boot Bar and Grill,New Orleans,LA
31110,c-iKAO2GBzSKjm7y1Oljcw,b_c-iKAO2GBzSKjm7y1Oljcw,29.954468,-90.0696096,"29.9544680000,-90.0696096000",Red Fish Grill,New Orleans,LA
31111,Nq_suBLLeDKjND6efdNINg,b_Nq_suBLLeDKjND6efdNINg,29.925489,-90.084332,"29.9254890000,-90.0843320000",CC's Coffee House,New Orleans,LA
31112,rsAhARGH9L-NkFGZjbjiYg,b_rsAhARGH9L-NkFGZjbjiYg,29.9494411,-90.1280201,"29.9494411000,-90.1280201000",GNO Cyclery,New Orleans,LA
31113,q4J6N6W6TrMXbtBAdTPZew,b_q4J6N6W6TrMXbtBAdTPZew,29.9638699,-90.0516822,"29.9638699000,-90.0516822000",Feelings Cafe,New Orleans,LA
31114,KKbMVYwvniRutQhV5QQuEQ,b_KKbMVYwvniRutQhV5QQuEQ,29.9482121999,-90.0662139123,"29.9482121999,-90.0662139123",Loews New Orleans Hotel,New Orleans,LA
31115,6K8LDVqNi879PTSHBW6_tA,b_6K8LDVqNi879PTSHBW6_tA,29.9490204,-90.0664202,"29.9490204000,-90.0664202000",Hotel New Orleans Downtown,New Orleans,LA
31116,s688oKDwUayG5rjHbPwK7w,b_s688oKDwUayG5rjHbPwK7w,30.0209829768,-90.1148233424,"30.0209829768,-90.1148233424",Two Tony's Restaurant,New Orleans,LA
31117,w-2SIKwCKqFYdyaTEZWLaA,b_w-2SIKwCKqFYdyaTEZWLaA,29.9207772,-90.0985726,"29.9207772000,-90.0985726000",Feet First,New Orleans,LA
31118,UKpPU6X97oPd-dkCK8cheQ,b_UKpPU6X97oPd-dkCK8cheQ,29.9390986114,-90.0757797515,"29.9390986114,-90.0757797515",Voodoo BBQ & Grill,New Orleans,LA
31119,vy22ygdCQWPAYGVQVFtNNA,b_vy22ygdCQWPAYGVQVFtNNA,29.9349056,-90.1101445,"29.9349056000,-90.1101445000",Friar Tucks,New Orleans,LA
31120,oXJ-AmZ9sJIc8h2evX3TAA,b_oXJ-AmZ9sJIc8h2evX3TAA,29.9440505,-90.0657171,"29.9440505000,-90.0657171000",Republic NOLA,New Orleans,LA
31121,QD48BhLk7lDTgOL_NiVCCw,b_QD48BhLk7lDTgOL_NiVCCw,29.9217267,-90.1206504,"29.9217267000,-90.1206504000",Taqueria Corona,New Orleans,LA
31122,cCMSaWmsGRfzA2qFvAnvAA,b_cCMSaWmsGRfzA2qFvAnvAA,29.9202984,-90.1042155,"29.9202984000,-90.1042155000",The Bead Shop,New Orleans,LA
31123,gLaxSkjWzt25hybkaKwQcA,b_gLaxSkjWzt25hybkaKwQcA,29.9230437,-90.0882019,"29.9230437000,-90.0882019000",Slim Goodies Diner,New Orleans,LA
31124,-AaxZJ_I4rSFOBJbBz4SlQ,b_-AaxZJ_I4rSFOBJbBz4SlQ,29.9170838415,-90.1054047793,"29.9170838415,-90.1054047793",Hansen's Sno-Bliz,New Orleans,LA
31125,AzseSGgDC6bVtMPEYo1CNQ,b_AzseSGgDC6bVtMPEYo1CNQ,29.9243945,-90.1085033,"29.9243945000,-90.1085033000",Creole Creamery,New Orleans,LA
31126,zCteVmtMkpzP_EggMrVLDw,b_zCteVmtMkpzP_EggMrVLDw,29.9612793,-90.0606455,"29.9612793000,-90.0606455000",Soniat House,New Orleans,LA
31127,Xlu4MEoaK0w4o41WhW5LbQ,b_Xlu4MEoaK0w4o41WhW5LbQ,29.959175,-90.060108,"29.9591750000,-90.0601080000",WWOZ FM Radio,New Orleans,LA
31128,R1WdznjbaFJ25eaAjvjExA,b_R1WdznjbaFJ25eaAjvjExA,29.9571648,-90.0686001,"29.9571648000,-90.0686001000",Dauphine Orleans Hotel,New Orleans,LA
31129,ac1AeYqs8Z4_e2X5M3if2A,b_ac1AeYqs8Z4_e2X5M3if2A,29.956231,-90.067563,"29.9562310000,-90.0675630000",Oceana Grill,New Orleans,LA
31130,_ab50qdWOk0DdB6XOrBitw,b__ab50qdWOk0DdB6XOrBitw,29.9542735,-90.0689651,"29.9542735000,-90.0689651000",Acme Oyster House,New Orleans,LA
31131,OSi2ColCxhS9oCoAUNbPig,b_OSi2ColCxhS9oCoAUNbPig,29.9723234,-90.0979882,"29.9723234000,-90.0979882000",Mandina's Restaurant,New Orleans,LA
31132,UGefDZNmnBztS0eoXWtHyQ,b_UGefDZNmnBztS0eoXWtHyQ,29.9613336,-90.0355517,"29.9613336000,-90.0355517000",The Joint,New Orleans,LA
31133,Qmrw1chFGn3skbWFEyxYCQ,b_Qmrw1chFGn3skbWFEyxYCQ,29.9171335,-90.1024887,"29.9171335000,-90.1024887000",Dick & Jenny's,New Orleans,LA
31134,M0YuK7sLLSA3TfBC4UkUzg,b_M0YuK7sLLSA3TfBC4UkUzg,29.9610073799,-90.0612871832,"29.9610073799,-90.0612871832",Croissant D'Or Patisserie,New Orleans,LA
31135,P2cRfpQQoxNTGyON6yu4nw,b_P2cRfpQQoxNTGyON6yu4nw,29.9421284,-90.0767023,"29.9421284000,-90.0767023000",Uglesich Restaurant & Bar,New Orleans,LA
31136,w-0Gm5hKaX6mHRXoA0Ylrg,b_w-0Gm5hKaX6mHRXoA0Ylrg,29.9603627,-90.0591119,"29.9603627000,-90.0591119000",Fiorella's Cafe,New Orleans,LA
31137,e5fCI12X_GLCST668S4ROA,b_e5fCI12X_GLCST668S4ROA,29.9576181,-90.0653889,"29.9576181000,-90.0653889000",The Court of Two Sisters,New Orleans,LA
31138,Bj7DL3SwmYHZYqPduAsa2w,b_Bj7DL3SwmYHZYqPduAsa2w,29.9554051,-90.0644766,"29.9554051000,-90.0644766000",Johnny's Po-Boys,New Orleans,LA
31139,1-2o_s9TE1auWIivBjdL5g,b_1-2o_s9TE1auWIivBjdL5g,29.9418506,-90.129007,"29.9418506000,-90.1290070000",Fresco Cafe and Pizzeria,New Orleans,LA
31140,SwJOeRUW0mFYDXTgJYx5fA,b_SwJOeRUW0mFYDXTgJYx5fA,29.9462911764,-90.0727557683,"29.9462911764,-90.0727557683",Crescent City Farmers Market: Saturday Market,New Orleans,LA
31141,DWRu1Mw1T7fln6p2F9h7Fg,b_DWRu1Mw1T7fln6p2F9h7Fg,29.9408761,-90.0682131,"29.9408761000,-90.0682131000",Sun Ray Grill,New Orleans,LA
31142,muIfqhkAmF-_AT7pHHUOSw,b_muIfqhkAmF-_AT7pHHUOSw,29.960865,-90.115774,"29.9608650000,-90.1157740000",Rock 'n' Bowl,New Orleans,LA
31143,7kHvPCBSmRgzDgjO9xXT1g,b_7kHvPCBSmRgzDgjO9xXT1g,29.963989689,-90.0578605309,"29.9639896890,-90.0578605309",D.B.A. New Orleans,New Orleans,LA
31144,0ZeGH15LV98FuijA1XrWoA,b_0ZeGH15LV98FuijA1XrWoA,29.9243916,-90.1084046,"29.9243916000,-90.1084046000",Kyoto,New Orleans,LA
31145,UecV_nsSMyjiracwiV_avQ,b_UecV_nsSMyjiracwiV_avQ,29.947026,-90.113604,"29.9470260000,-90.1136040000",Ted's Frostop,New Orleans,LA
31146,qb28j-FNX1_6xm7u372TZA,b_qb28j-FNX1_6xm7u372TZA,29.9577089,-90.064537,"29.9577089000,-90.0645370000",Gumbo Shop,New Orleans,LA
31147,zbaBwAo-UGWZPTvbJVV9Iw,b_zbaBwAo-UGWZPTvbJVV9Iw,29.9594747954,-90.1829732582,"29.9594747954,-90.1829732582",New Orleans Hamburger & Seafood Co,New Orleans,LA
31148,RQGrUjVhkjO9g-C-vl_nzA,b_RQGrUjVhkjO9g-C-vl_nzA,29.9627901,-90.2040157,"29.9627901000,-90.2040157000",Caluda's Cottage Catering,New Orleans,LA
31149,MnfAzLt3qp0CkMHuQF7cvg,b_MnfAzLt3qp0CkMHuQF7cvg,29.9618656,-90.0626157,"29.9618656000,-90.0626157000",Quartermaster Store,New Orleans,LA
31150,zzbZtgPYZS8sTIWQH6DwEw,b_zzbZtgPYZS8sTIWQH6DwEw,29.9168565,-90.1069741,"29.9168565000,-90.1069741000",F & M Patio Bar,New Orleans,LA
31151,ecI3FBTM0f99Fnml3kNKfg,b_ecI3FBTM0f99Fnml3kNKfg,29.9558322,-90.0686549,"29.9558322000,-90.0686549000",Arnaud's Restaurant,New Orleans,LA
31152,o0e5bWndZc7TNiYF2D7eIg,b_o0e5bWndZc7TNiYF2D7eIg,29.9594361844,-90.0650183882,"29.9594361844,-90.0650183882",Marie Laveau House of Voodoo,New Orleans,LA
31153,iS7Jytl5SQJE3LeNYeEnVQ,b_iS7Jytl5SQJE3LeNYeEnVQ,29.934789,-90.120893,"29.9347890000,-90.1208930000",Loyola University New Orleans,New Orleans,LA
31154,uHwRntRXSXKZ_F6DKjxpJA,b_uHwRntRXSXKZ_F6DKjxpJA,29.9187675,-90.1165278,"29.9187675000,-90.1165278000",Octavia Books,New Orleans,LA
31155,GwfFkFb7RDbq4qHD_CUuIA,b_GwfFkFb7RDbq4qHD_CUuIA,29.9207187,-90.1052723,"29.9207187000,-90.1052723000",Danny's Seafood,New Orleans,LA
31156,F_bDaJUteUVm0dGNg0uBIw,b_F_bDaJUteUVm0dGNg0uBIw,29.9625566,-90.057674,"29.9625566000,-90.0576740000",Hookah Cafe,New Orleans,LA
31157,yi9udL5fcmBjwcBcygv51Q,b_yi9udL5fcmBjwcBcygv51Q,29.9509988462,-90.0649962815,"29.9509988462,-90.0649962815",Canal Place,New Orleans,LA
31158,dclL14pr7OojCOKJ_ZbMbQ,b_dclL14pr7OojCOKJ_ZbMbQ,29.9754298,-90.0990473,"29.9754298000,-90.0990473000",Angelo Brocato,New Orleans,LA
31159,7wxIwWq6Jo4lU1GUmz-Wyw,b_7wxIwWq6Jo4lU1GUmz-Wyw,29.9266814,-90.1168764,"29.9266814000,-90.1168764000",Langenstein's,New Orleans,LA
31160,5CbJgHWgvjyDRw9Sl4BXhg,b_5CbJgHWgvjyDRw9Sl4BXhg,29.958496,-90.0652404,"29.9584960000,-90.0652404000",Yo Mama's Bar & Grill,New Orleans,LA
31161,8bv3rsgYxXjBkhHT-dZpaQ,b_8bv3rsgYxXjBkhHT-dZpaQ,29.9510212,-90.0685271,"29.9510212000,-90.0685271000",Royal Crescent Hotel,New Orleans,LA
31162,vN6v8m4DO45Z4pp8yxxF_w,b_vN6v8m4DO45Z4pp8yxxF_w,29.935799,-90.071906,"29.9357990000,-90.0719060000",Surrey's Café & Juice Bar,New Orleans,LA
31163,UXULM1Q0Qh5GK8_pIP4plQ,b_UXULM1Q0Qh5GK8_pIP4plQ,29.9322689,-90.0727848,"29.9322689000,-90.0727848000",Dat's Grocery,New Orleans,LA
31164,D73evJ9PZKxO3E5TaThe3w,b_D73evJ9PZKxO3E5TaThe3w,29.9269027,-90.0942815,"29.9269027000,-90.0942815000",Superior Grill,New Orleans,LA
31165,rrNF0siUBVQOOgsFVfGpKA,b_rrNF0siUBVQOOgsFVfGpKA,29.9273532,-90.0961074,"29.9273532000,-90.0961074000",Columns,New Orleans,LA
31166,9VFNF9_29_X8NDYufitd2Q,b_9VFNF9_29_X8NDYufitd2Q,29.962704,-90.066164,"29.9627040000,-90.0661640000",Meauxbar Bistro,New Orleans,LA
31167,OAjof8dhS2zScmZh2Xuo1A,b_OAjof8dhS2zScmZh2Xuo1A,29.921124,-90.117495,"29.9211240000,-90.1174950000",Whole Foods Market,New Orleans,LA
31168,FL2-I_dZF0dGtpgkDqNUjw,b_FL2-I_dZF0dGtpgkDqNUjw,29.9242911382,-90.107771345,"29.9242911382,-90.1077713450",Wild Lotus Yoga Uptown,New Orleans,LA
31169,JvawJ9bSr22xn4R9oLvl_w,b_JvawJ9bSr22xn4R9oLvl_w,29.9555269925,-90.0681538393,"29.9555269925,-90.0681538393",Desire Oyster Bar,New Orleans,LA
31170,8fjkg9yggo44SeUBalYMCQ,b_8fjkg9yggo44SeUBalYMCQ,29.95845,-90.066127,"29.9584500000,-90.0661270000",Original Sammy Seafood Restaurant,New Orleans,LA
31171,ySgmgIfTm6tUqKRHdK3j9Q,b_ySgmgIfTm6tUqKRHdK3j9Q,29.9609856,-90.0609191,"29.9609856000,-90.0609191000",Beauregard-Keyes House and Garden,New Orleans,LA
31172,DKtAKuOjI6vUAHhW4NR5UA,b_DKtAKuOjI6vUAHhW4NR5UA,29.9445053429,-90.0650161295,"29.9445053429,-90.0650161295",Mulate's,New Orleans,LA
31173,9OCsSHr6OCSyR91BFIbszQ,b_9OCsSHr6OCSyR91BFIbszQ,29.9592917,-90.0607549,"29.9592917000,-90.0607549000",The Original French Market Restaurant and Bar,New Orleans,LA
31174,XnGTrxEafWd-eVWjYzJe9A,b_XnGTrxEafWd-eVWjYzJe9A,29.9592701728,-90.065241,"29.9592701728,-90.0652410000",Funky Pirate,New Orleans,LA
31175,Y2Pfil51rNvTd_lFHwzb_g,b_Y2Pfil51rNvTd_lFHwzb_g,29.955294,-90.06707,"29.9552940000,-90.0670700000",Cafe Beignet on Royal Street,New Orleans,LA
31176,GGAt8z4IS9TseTPNmPcFMA,b_GGAt8z4IS9TseTPNmPcFMA,29.9540003,-90.0667436,"29.9540003000,-90.0667436000",Crescent City Books,New Orleans,LA
31177,5E4I9dsYlfgF3_pDdW_9pQ,b_5E4I9dsYlfgF3_pDdW_9pQ,29.958036,-90.06418,"29.9580360000,-90.0641800000",Faulkner House Books,New Orleans,LA
31178,rgstzwwsiKmaQ-CXU0d6GQ,b_rgstzwwsiKmaQ-CXU0d6GQ,29.9532362,-90.0656808,"29.9532362000,-90.0656808000",Beckham's Book Shop,New Orleans,LA
31179,6a4gLLFSgr-Q6CZXDLzBGQ,b_6a4gLLFSgr-Q6CZXDLzBGQ,29.9422803,-90.0672682,"29.9422803000,-90.0672682000",Cochon,New Orleans,LA
31180,EBonJ5tjkxBEUezwosVlLg,b_EBonJ5tjkxBEUezwosVlLg,29.9342359,-90.0723043,"29.9342359000,-90.0723043000",Mojo Coffee House,New Orleans,LA
